,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,251,13,84,448,27,82
1,262913,251,1,77,448,27,71
2,918323,251,1,74,448,29,34
3,918323,251,1,74,448,35,64
4,787296,251,3,84,448,27,50
5,525401,251,1,73,448,29,71
6,787766,251,3,74,448,17,73
7,525934,251,11,67,448,29,82
8,263986,251,1,87,448,27,88
9,526165,251,11,96,448,27,85
10,526806,251,13,77,448,41,64
11,133890,251,1,67,448,27,71
12,265106,251,1,92,448,27,90
13,265140,251,15,52,448,31,50
14,396242,251,7,69,448,33,88
15,658523,251,7,92,448,27,77
16,658701,251,1,63,448,29,64
17,265628,251,1,77,448,29,84
18,396813,251,1,74,448,33,71
19,265752,251,1,67,448,27,70
20,921584,251,1,67,448,27,60
21,266249,251,11,81,448,31,88
22,266350,251,1,76,448,31,78
23,266465,251,13,78,448,47,65
24,790931,251,17,78,448,37,78
25,135654,251,1,67,448,27,75
26,528945,251,1,84,448,13,74
27,791160,251,1,87,448,29,86
28,398071,251,1,68,448,27,88
29,660594,251,11,46,448,33,62
30,660594,251,13,67,448,33,62
31,398834,251,11,78,448,37,68
32,792065,251,11,59,448,37,78
33,398948,251,3,82,448,17,73
34,792349,251,1,72,448,27,70
35,923674,251,5,78,448,17,70
36,399422,251,1,84,448,31,92
37,530559,251,7,65,448,21,78
38,530835,251,11,46,448,29,67
39,530835,251,15,73,448,29,67
40,399788,251,7,74,448,23,64
41,530998,251,1,85,448,29,65
42,793475,251,1,54,448,33,69
43,793596,251,11,72,448,31,75
44,138354,251,1,86,448,29,75
45,924921,251,11,62,448,37,69
46,531706,251,13,76,448,41,82
47,925098,251,1,66,448,29,71
48,138796,251,1,79,448,33,92
49,794158,251,1,73,448,27,66
50,532023,251,9,67,448,25,66
51,400974,251,1,81,448,27,73
52,138858,251,13,60,448,47,52
53,794306,251,11,80,448,37,65
54,663311,251,11,62,448,37,74
55,794432,251,1,77,448,27,65
56,401438,251,1,88,448,29,83
57,139307,251,13,57,448,43,64
58,925909,251,7,85,448,17,82
59,663821,251,9,74,448,29,71
60,532789,251,1,81,448,29,67
61,795053,251,1,55,448,13,58
62,532935,251,11,52,448,27,65
63,139739,251,11,88,448,23,78
64,270850,251,1,72,448,23,79
65,664243,251,13,81,448,43,73
66,795318,251,1,66,448,27,73
67,140592,251,1,78,448,27,60
68,140941,251,1,80,448,29,100
69,272064,251,13,73,448,41,88
70,403160,251,11,76,448,33,76
71,534333,251,13,73,448,37,73
72,534339,251,1,81,448,21,70
73,403305,251,1,69,448,33,60
74,927632,251,11,69,448,21,64
75,534603,251,11,92,448,43,90
76,534620,251,11,58,448,37,67
77,403610,251,1,82,448,27,38
78,272678,251,7,81,448,43,52
79,272814,251,17,83,448,37,86
80,928186,251,1,77,448,37,79
81,141833,251,1,83,448,27,73
82,928379,251,7,76,448,33,74
83,404241,251,9,54,448,31,57
84,273411,251,11,88,448,25,68
85,797723,251,11,91,448,37,87
86,535638,251,7,72,448,33,67
87,666747,251,1,66,448,27,65
88,143030,251,21,73,448,47,59
89,667372,251,13,92,448,43,89
90,536307,251,3,93,448,17,80
91,143106,251,21,58,448,43,57
92,667437,251,1,79,448,27,84
93,143461,251,1,71,448,31,62
94,798862,251,13,85,448,33,74
95,930463,251,3,84,448,13,79
96,537387,251,13,79,448,41,64
97,537542,251,11,90,448,31,77
98,537736,251,1,77,448,27,79
99,669024,251,11,80,448,31,83
100,800560,251,9,77,448,21,67
101,800610,251,1,69,448,33,76
102,145284,251,11,63,448,33,57
103,538625,251,7,78,448,13,67
104,669744,251,11,60,448,33,62
105,407676,251,13,78,448,41,80
106,669968,251,11,61,448,37,60
107,932347,251,11,68,448,33,82
108,146062,251,3,72,448,33,65
109,539567,251,13,69,448,41,72
110,539975,251,1,82,448,23,84
111,671191,251,13,86,448,41,75
112,671211,251,11,65,448,43,72
113,933410,251,11,85,448,23,80
114,802568,251,1,76,448,31,90
115,671697,251,9,67,448,29,42
116,672188,251,13,62,448,41,58
117,803347,251,11,73,448,37,80
118,148002,251,13,70,448,41,69
119,934488,251,11,85,448,31,78
120,803496,251,21,88,448,43,64
121,148179,251,11,90,448,27,50
122,541536,251,1,80,448,27,81
123,410494,251,7,80,448,27,68
124,410514,251,11,72,448,31,68
125,148423,251,13,88,448,43,91
126,541730,251,13,84,448,33,78
127,804026,251,13,84,448,33,66
128,672977,251,11,54,448,33,71
129,542140,251,19,64,448,31,77
130,673282,251,1,69,448,31,89
131,804514,251,23,60,448,37,54
132,280349,251,1,54,448,39,76
133,542509,251,1,44,448,27,52
134,542509,251,3,81,448,27,52
135,149299,251,1,55,448,35,53
136,411554,251,3,67,448,37,76
137,149559,251,1,60,448,27,81
138,411831,251,13,73,448,41,77
139,542953,251,13,65,448,41,82
140,805149,251,7,68,448,47,69
141,280945,251,1,70,448,27,63
142,805252,251,13,86,448,43,70
143,674212,251,7,78,448,27,64
144,150281,251,11,55,448,43,62
145,543740,251,1,90,448,21,91
146,544112,251,11,75,448,37,81
147,150906,251,13,71,448,43,56
148,806285,251,11,64,448,33,74
149,675371,251,9,57,448,31,69
150,282169,251,11,90,448,37,82
151,151211,251,11,71,448,33,65
152,937729,251,1,86,448,27,78
153,544834,251,9,64,448,31,71
154,675947,251,1,82,448,31,84
155,544952,251,1,66,448,23,67
156,545134,251,13,76,448,31,70
157,283011,251,1,79,448,21,79
158,283452,251,3,91,448,23,74
159,152510,251,11,76,448,33,62
160,283750,251,1,76,448,31,75
161,677095,251,5,72,448,31,64
162,808173,251,21,56,448,23,79
163,939437,251,13,77,448,41,75
164,677437,251,11,81,448,23,78
165,677618,251,11,86,448,37,86
166,284521,251,7,66,448,33,67
167,939882,251,11,85,448,37,79
168,153499,251,13,73,448,41,85
169,284731,251,1,78,448,29,71
170,284991,251,13,73,448,33,63
171,416608,251,11,84,448,31,86
172,154672,251,13,83,448,41,64
173,810198,251,1,73,448,27,82
174,154962,251,1,60,448,29,60
175,286285,251,13,71,448,41,67
176,417409,251,13,91,448,41,24
177,810736,251,7,71,448,31,78
178,286551,251,13,74,448,33,70
179,155674,251,7,88,448,27,67
180,942196,251,3,95,448,37,96
181,942283,251,1,68,448,27,71
182,942758,251,1,65,448,13,64
183,811800,251,1,75,448,29,89
184,418755,251,13,58,448,37,74
185,287990,251,11,71,448,43,60
186,943538,251,11,60,448,27,65
187,550330,251,11,94,448,33,69
188,419311,251,3,74,448,17,51
189,681537,251,9,84,448,31,82
190,288426,251,13,67,448,23,58
191,943990,251,11,61,448,41,68
192,550899,251,1,66,448,31,77
193,288910,251,11,70,448,31,50
194,157976,251,1,83,448,27,79
195,551747,251,1,67,448,27,73
196,158683,251,7,77,448,27,76
197,289966,251,1,83,448,25,72
198,159051,251,1,88,448,31,58
199,290499,251,11,69,448,43,86
200,946160,251,11,50,448,37,70
201,290808,251,11,80,448,37,70
202,684191,251,1,84,448,23,86
203,684225,251,11,64,448,37,68
204,159949,251,13,76,448,41,52
205,160205,251,11,54,448,37,57
206,160211,251,1,72,448,27,80
207,684587,251,1,69,448,27,75
208,553777,251,11,75,448,31,95
209,947036,251,1,65,448,29,59
210,553831,251,13,70,448,41,85
211,291758,251,13,72,448,41,64
212,947140,251,21,58,448,41,50
213,685033,251,1,78,448,13,80
214,816273,251,11,80,448,29,73
215,160927,251,3,74,448,23,64
216,685254,251,11,78,448,37,71
217,685309,251,11,74,448,37,79
218,816449,251,1,81,448,29,88
219,947724,251,13,87,448,41,92
220,685662,251,1,58,448,27,69
221,423722,251,11,56,448,27,46
222,423722,251,11,56,448,31,54
223,423917,251,3,46,448,33,55
224,423917,251,11,68,448,33,55
225,423961,251,9,68,448,25,61
226,424473,251,13,84,448,43,85
227,424529,251,1,72,448,31,69
228,686674,251,13,81,448,41,83
229,162604,251,11,66,448,37,84
230,949298,251,13,69,448,37,50
231,162883,251,11,75,448,37,68
232,687361,251,11,73,448,33,57
233,294200,251,13,75,448,41,64
234,818549,251,13,60,448,47,63
235,425378,251,3,81,448,33,73
236,819070,251,11,83,448,33,69
237,425924,251,1,70,448,17,76
238,426025,251,13,87,448,41,67
239,295038,251,11,71,448,37,67
240,688654,251,3,67,448,23,68
241,164440,251,11,87,448,23,85
242,164514,251,7,55,448,27,72
243,819879,251,1,80,448,29,74
244,820009,251,1,80,448,27,71
245,689026,251,7,73,448,27,85
246,689050,251,11,93,448,43,90
247,427170,251,7,93,448,23,82
248,689339,251,1,61,448,29,77
249,296334,251,11,79,448,43,76
250,165373,251,1,85,448,31,63
251,951816,251,9,58,448,31,71
252,165431,251,11,87,448,33,78
253,820800,251,1,79,448,29,38
254,820800,251,1,79,448,31,66
255,820912,251,1,68,448,29,80
256,165577,251,21,89,448,37,82
257,689890,251,11,78,448,37,62
258,296695,251,11,79,448,37,77
259,821068,251,1,71,448,21,87
260,296865,251,21,87,448,31,66
261,952494,251,1,73,448,21,74
262,821809,251,1,79,448,21,83
263,822137,251,11,79,448,37,60
264,822260,251,11,74,448,37,74
265,691350,251,13,62,448,33,68
266,691359,251,1,64,448,41,79
267,429401,251,1,62,448,21,77
268,822670,251,1,84,448,29,73
269,691665,251,11,84,448,31,78
270,298607,251,1,90,448,25,80
271,954006,251,1,71,448,31,76
272,692363,251,13,88,448,47,73
273,954629,251,13,78,448,31,67
274,430402,251,7,92,448,27,81
275,692679,251,1,82,448,21,79
276,430643,251,7,84,448,33,81
277,168888,251,13,84,448,41,90
278,300174,251,1,92,448,13,81
279,169136,251,5,83,448,25,52
280,693452,251,13,83,448,33,66
281,824996,251,13,82,448,43,73
282,562886,251,13,94,448,41,88
283,170058,251,11,46,448,23,84
284,170058,251,13,79,448,23,84
285,694446,251,13,80,448,41,71
286,694658,251,11,73,448,25,50
287,432556,251,1,64,448,33,71
288,694809,251,11,81,448,31,65
289,170677,251,13,83,448,33,63
290,433493,251,11,77,448,23,69
291,171363,251,3,98,448,23,86
292,564635,251,3,79,448,23,84
293,696053,251,1,58,448,23,78
294,958197,251,11,53,448,43,94
295,434487,251,11,79,448,37,82
296,828202,251,9,44,448,21,59
297,828202,251,15,81,448,21,59
298,959339,251,7,59,448,27,69
299,959934,251,13,78,448,41,74
300,304578,251,1,68,448,33,74
301,435703,251,11,89,448,37,86
302,828971,251,13,86,448,41,67
303,567658,251,7,62,448,37,62
304,567813,251,11,81,448,33,71
305,830000,251,1,71,448,27,69
306,961343,251,1,74,448,29,71
307,699303,251,11,84,448,31,94
308,961568,251,11,76,448,43,59
309,961782,251,11,75,448,41,57
310,961965,251,11,64,448,37,72
311,437764,251,13,79,448,33,76
312,306840,251,13,68,448,37,65
313,306962,251,11,82,448,37,86
314,175970,251,1,74,448,23,83
315,962421,251,1,72,448,25,68
316,569396,251,17,72,448,33,76
317,831735,251,1,70,448,31,64
318,569944,251,11,74,448,25,76
319,832180,251,11,77,448,33,86
320,307903,251,13,77,448,41,66
321,832340,251,17,83,448,33,71
322,963412,251,1,53,448,27,76
323,177270,251,11,79,448,37,84
324,177303,251,1,79,448,27,79
325,177445,251,7,64,448,27,73
326,308855,251,13,92,448,43,85
327,439930,251,3,88,448,21,85
328,833210,251,1,71,448,27,74
329,702161,251,13,59,448,43,62
330,702201,251,1,79,448,27,70
331,440425,251,7,69,448,41,69
332,571796,251,7,77,448,27,77
333,178609,251,15,69,448,31,73
334,178728,251,1,80,448,27,77
335,440941,251,1,80,448,13,86
336,309903,251,13,71,448,41,74
337,309996,251,1,82,448,31,79
338,572231,251,1,94,448,29,95
339,310162,251,1,70,448,25,77
340,703675,251,11,84,448,31,79
341,310609,251,9,59,448,41,55
342,966157,251,11,59,448,25,62
343,835449,251,17,80,448,43,69
344,442324,251,13,54,448,33,76
345,835564,251,13,76,448,33,85
346,966693,251,11,65,448,27,68
347,180559,251,11,71,448,33,67
348,573779,251,9,63,448,39,58
349,311798,251,3,82,448,37,86
350,967238,251,1,59,448,33,76
351,574051,251,1,82,448,21,83
352,967409,251,13,71,448,41,68
353,312164,251,11,64,448,43,79
354,181332,251,13,79,448,37,67
355,443657,251,11,74,448,31,63
356,443708,251,11,93,448,33,79
357,837135,251,13,87,448,41,68
358,837314,251,11,59,448,31,60
359,313361,251,1,69,448,17,67
360,313567,251,1,81,448,33,75
361,313726,251,1,81,448,27,75
362,313781,251,11,84,448,37,87
363,838142,251,11,91,448,37,90
364,838344,251,7,74,448,31,81
365,576550,251,11,76,448,25,80
366,576712,251,13,61,448,33,60
367,314716,251,1,78,448,27,77
368,445790,251,11,67,448,41,72
369,445827,251,1,72,448,27,68
370,445831,251,1,71,448,27,63
371,314806,251,1,64,448,17,71
372,970283,251,11,63,448,37,61
373,315048,251,11,65,448,23,69
374,708323,251,11,80,448,31,78
375,577330,251,11,78,448,37,86
376,970589,251,1,75,448,27,78
377,315884,251,3,57,448,23,66
378,971247,251,13,87,448,41,97
379,316009,251,3,74,448,23,80
381,316033,251,13,64,448,27,67
382,709403,251,11,77,448,27,56
383,971616,251,1,44,448,33,76
384,971616,251,7,66,448,33,76
385,447575,251,3,62,448,43,53
386,185885,251,9,59,448,21,57
387,317022,251,1,71,448,27,78
388,317057,251,13,69,448,31,56
389,186041,251,13,87,448,41,80
390,841605,251,13,52,448,33,68
391,579481,251,11,62,448,31,89
392,317376,251,3,74,448,17,76
393,972785,251,7,84,448,21,85
395,579612,251,3,82,448,17,74
396,973110,251,3,87,448,23,83
397,448964,251,13,71,448,37,70
398,973262,251,1,85,448,25,77
399,842542,251,9,67,448,31,59
400,580539,251,11,85,448,43,82
401,449627,251,11,62,448,23,54
402,318668,251,11,59,448,33,75
403,580819,251,11,77,448,37,79
404,449767,251,11,74,448,37,68
405,580993,251,17,75,448,37,79
406,712223,251,9,66,448,25,73
407,581163,251,33,76,448,41,50
408,319082,251,11,69,448,43,67
409,188091,251,13,65,448,33,61
410,581318,251,1,80,448,29,85
411,450405,251,13,79,448,41,77
412,450477,251,11,81,448,37,68
413,712756,251,13,77,448,41,51
414,712795,251,13,79,448,47,66
415,974948,251,1,66,448,33,88
416,712859,251,1,73,448,29,75
