grade1,grade2
80,75
64,61
70,55
86,63
80,77
55,71
86,82
67,72
65,52
65,50
59,75
81,89
75,80
76,90
64,41
99,90
81,60
78,73
57,38
62,75
80,77
60,70
52,74
92,96
57,60
71,88
76,55
84,81
71,38
78,72
64,74
83,75
80,84
59,62
83,85
64,66
89,92
78,93
74,90
87,85
71,52
76,75
84,82
82,96
46,74
50,74
81,65
76,67
56,75
67,70
64,60
63,70
53,42
73,73
70,70
46,62
83,62
75,51
79,74
74,60
84,75
60,71
74,70
