,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,395676,125,1,77,454,29,65
1,134978,125,1,92,454,29,84
2,533465,125,1,91,454,35,89
3,935908,125,1,79,454,29,67
4,542919,125,1,85,454,31,63
5,674495,125,15,92,454,35,66
6,414539,125,1,98,454,31,91
7,679954,125,1,93,454,31,46
8,550182,125,1,62,454,41,39
9,419303,125,1,84,454,37,68
10,173087,125,7,84,454,31,60
11,574548,125,1,91,454,25,76
12,968187,125,1,71,454,41,72
13,969552,125,1,89,454,31,80
14,577618,125,1,90,454,35,78
15,318260,125,1,76,454,27,68
16,714011,125,1,96,454,37,84
17,455006,125,1,15,454,31,42
18,455006,125,1,15,454,33,88
19,455006,125,7,72,454,31,42
20,455006,125,7,72,454,33,88
21,460307,125,7,85,454,31,68
22,595921,125,1,84,454,21,55
23,604412,125,1,84,454,27,78
24,998433,125,1,93,454,25,57
25,224802,125,1,80,454,31,69
26,231018,125,1,64,454,29,56
27,104345,125,1,91,454,41,76
28,377037,125,1,97,454,31,71
29,115860,125,1,94,454,33,81
30,772295,125,1,89,454,31,34
31,772295,125,1,89,454,33,60
32,120364,125,1,93,454,29,69
33,123187,125,1,86,454,31,71
34,254739,125,1,94,454,23,73
35,520372,125,1,91,454,37,75
