,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,343,31,77,488,33,65
3,790931,343,31,83,488,43,85
4,266750,343,41,72,488,43,63
5,267721,343,31,79,488,33,75
6,398834,343,31,80,488,37,86
7,530702,343,31,72,488,33,63
8,530912,343,39,85,488,49,72
9,924461,343,31,77,488,37,69
10,793641,343,31,75,488,39,75
11,532023,343,21,63,488,25,77
12,663311,343,31,80,488,37,80
13,139773,343,31,79,488,33,67
14,533628,343,31,59,488,43,76
15,664766,343,23,75,488,37,81
17,796317,343,41,72,488,43,67
18,403160,343,31,77,488,33,77
20,403527,343,19,80,488,31,62
23,404241,343,29,50,488,31,45
24,273575,343,31,77,488,47,73
25,666823,343,31,75,488,37,68
26,142952,343,27,34,488,47,68
27,142952,343,33,61,488,47,68
28,929778,343,31,86,488,37,90
29,143436,343,31,81,488,37,73
30,143461,343,29,68,488,31,45
32,406619,343,33,76,488,43,76
33,931291,343,31,81,488,43,91
34,275968,343,23,63,488,31,86
35,538191,343,33,83,488,41,77
36,276104,343,27,71,488,33,59
39,145284,343,31,40,488,33,30
41,932347,343,23,58,488,27,69
42,801457,343,51,68,488,53,65
43,671191,343,33,80,488,43,84
44,409608,343,23,61,488,31,87
45,278894,343,31,86,488,51,74
46,803347,343,31,75,488,37,87
48,673919,343,27,88,488,43,70
49,544250,343,27,50,488,37,71
51,282169,343,31,90,488,37,96
53,938326,343,33,81,488,43,72
54,939882,343,31,82,488,37,81
56,284991,343,33,67,488,41,65
57,287048,343,31,77,488,43,84
59,418755,343,33,72,488,43,53
62,550368,343,21,81,488,35,92
63,419311,343,21,68,488,23,66
64,157271,343,23,66,488,41,72
65,157391,343,31,66,488,33,72
66,943990,343,33,78,488,43,86
67,288636,343,33,88,488,43,91
68,158128,343,43,77,488,47,90
69,158133,343,33,73,488,41,77
70,158753,343,31,50,488,47,60
72,684112,343,33,72,488,43,69
73,815672,343,31,50,488,37,85
74,292516,343,41,31,488,51,61
75,161887,343,31,82,488,37,88
76,948783,343,23,54,488,33,87
77,686674,343,33,86,488,43,82
78,162450,343,31,87,488,37,97
80,818549,343,33,67,488,43,73
82,295038,343,31,59,488,33,69
83,950563,343,41,71,488,43,71
84,164440,343,23,82,488,31,70
85,296334,343,31,54,488,37,62
87,297685,343,31,82,488,43,70
88,822137,343,31,51,488,43,58
89,823053,343,41,73,488,47,83
91,299531,343,33,95,488,41,87
92,430725,343,21,46,488,35,84
93,562886,343,33,79,488,41,67
96,170690,343,21,86,488,27,93
97,695597,343,11,80,488,21,71
98,564970,343,33,84,488,41,81
102,304838,343,31,68,488,47,74
103,305087,343,31,55,488,43,67
104,960530,343,33,62,488,37,66
106,567813,343,23,76,488,33,69
107,437785,343,33,88,488,47,88
108,569621,343,33,76,488,43,75
110,570398,343,31,86,488,37,86
112,309029,343,31,67,488,41,74
113,702533,343,31,58,488,37,73
114,178415,343,33,89,488,43,85
116,703751,343,33,70,488,43,68
118,442324,343,43,63,488,47,72
119,442466,343,21,70,488,35,59
122,312164,343,31,43,488,47,50
123,312164,343,37,65,488,47,50
124,181332,343,37,78,488,41,62
125,574548,343,19,69,488,29,50
126,837331,343,33,73,488,43,70
127,575695,343,31,79,488,43,77
128,313781,343,31,86,488,43,85
129,445431,343,31,81,488,37,86
131,184522,343,31,78,488,41,86
132,709140,343,41,69,488,43,75
133,709537,343,33,76,488,37,70
135,447575,343,31,76,488,41,45
137,185885,343,19,61,488,35,43
138,317560,343,33,76,488,43,82
139,448964,343,33,79,488,37,68
140,711314,343,23,89,488,37,84
142,973827,343,33,81,488,43,78
144,450477,343,43,50,488,47,63
146,451429,343,25,70,488,29,45
147,713905,343,31,72,488,37,73
148,582947,343,31,85,488,37,80
149,583065,343,33,50,488,47,76
150,976944,343,23,69,488,33,79
155,323152,343,21,77,488,31,97
156,848348,343,33,88,488,43,86
157,717507,343,21,83,488,35,85
159,586994,343,21,78,488,23,81
161,980792,343,23,80,488,41,91
162,456977,343,41,69,488,43,65
163,456981,343,31,80,488,43,78
164,719326,343,31,61,488,37,57
165,721141,343,33,83,488,43,86
166,197566,343,21,55,488,27,58
167,198444,343,41,95,488,43,84
168,592822,343,27,82,488,33,67
169,986152,343,33,82,488,41,65
170,986672,343,33,82,488,37,75
171,331810,343,33,89,488,43,89
174,463624,343,33,90,488,41,80
175,594720,343,33,75,488,41,79
176,595358,343,23,73,488,33,83
177,464520,343,31,71,488,37,95
178,467787,343,31,92,488,43,95
179,730056,343,33,75,488,43,74
180,337130,343,33,75,488,37,75
181,861511,343,15,85,488,21,92
182,992766,343,33,61,488,43,64
186,862353,343,31,50,488,33,30
187,862353,343,31,50,488,41,30
188,470742,343,33,50,488,41,63
190,995654,343,27,77,488,33,84
191,209462,343,31,84,488,37,86
192,733831,343,31,57,488,43,61
195,603786,343,31,74,488,43,53
196,604300,343,33,82,488,41,77
197,212027,343,33,68,488,41,76
199,736998,343,31,86,488,37,87
200,737879,343,31,85,488,37,87
201,738198,343,33,85,488,41,81
202,739497,343,31,60,488,51,69
203,871591,343,31,70,488,37,72
204,609737,343,23,67,488,37,76
206,741351,343,31,91,488,37,77
207,611330,343,31,79,488,37,72
208,743057,343,31,73,488,47,81
209,612404,343,13,63,488,23,69
210,350328,343,43,91,488,47,88
211,874681,343,31,82,488,47,89
212,613958,343,31,65,488,37,81
213,483181,343,33,77,488,41,81
214,876498,343,33,74,488,43,82
216,878423,343,23,77,488,47,81
217,616318,343,21,79,488,37,81
218,616845,343,31,65,488,37,40
219,616845,343,31,65,488,43,76
220,616953,343,41,69,488,43,53
221,224284,343,33,32,488,51,61
222,486892,343,31,53,488,37,42
223,486892,343,31,53,488,43,62
228,751616,343,23,71,488,31,78
229,753020,343,21,87,488,35,92
231,361513,343,21,88,488,23,80
233,231057,343,21,53,488,35,51
236,231534,343,33,86,488,41,89
237,362948,343,33,80,488,43,72
238,756232,343,21,91,488,23,82
242,629566,343,31,86,488,33,76
243,892060,343,33,83,488,43,89
244,367784,343,33,70,488,43,39
245,367784,343,33,70,488,53,45
246,236947,343,23,66,488,31,64
248,499434,343,33,78,488,41,80
249,500918,343,33,81,488,43,74
250,763357,343,31,62,488,37,63
251,632304,343,33,73,488,47,65
252,632796,343,21,68,488,41,83
253,895235,343,31,83,488,43,77
254,371597,343,31,76,488,37,74
255,765735,343,31,75,488,47,56
256,241630,343,31,88,488,37,83
258,766939,343,31,75,488,45,54
260,505852,343,31,77,488,41,75
262,770022,343,31,90,488,37,95
263,115779,343,43,88,488,51,85
264,771921,343,31,68,488,41,84
265,509806,343,41,70,488,47,87
266,773420,343,41,63,488,43,59
267,118092,343,23,86,488,27,93
269,512223,343,23,75,488,27,76
270,250100,343,33,78,488,43,76
271,774771,343,31,80,488,43,78
272,905955,343,33,87,488,43,80
274,251596,343,27,87,488,31,73
275,776061,343,41,50,488,43,56
277,383404,343,21,65,488,41,60
278,646820,343,31,68,488,43,80
279,255096,343,33,86,488,41,82
281,648672,343,33,84,488,41,82
284,256091,343,31,53,488,51,84
286,387798,343,31,88,488,37,97
287,781255,343,33,86,488,43,83
288,912408,343,31,77,488,43,83
290,257798,343,21,75,488,41,73
291,653133,343,33,77,488,51,77
292,784675,343,33,83,488,41,65
293,391981,343,41,90,488,43,91
295,654503,343,31,80,488,37,90
296,654571,343,41,76,488,43,50
297,785682,343,21,80,488,41,86
299,917019,343,21,76,488,41,81
