,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,446,27,79,447,33,70
1,918323,446,29,69,447,31,70
3,133520,446,41,72,447,43,68
4,265106,446,27,86,447,33,86
5,920693,446,21,87,447,23,87
6,789711,446,15,76,447,21,79
7,789824,446,39,85,447,41,74
8,265752,446,27,84,447,33,81
9,528297,446,41,85,447,43,74
10,921584,446,27,75,447,33,61
11,266249,446,37,94,447,43,87
12,790931,446,37,85,447,43,80
13,528945,446,17,86,447,23,76
14,268895,446,17,86,447,23,76
15,924921,446,37,72,447,43,83
16,925983,446,15,77,447,21,77
17,795093,446,37,69,447,43,73
18,401989,446,37,84,447,43,82
20,795564,446,39,81,447,41,65
21,926819,446,7,81,447,13,74
22,534339,446,29,77,447,31,72
23,403623,446,41,74,447,43,72
24,928379,446,41,81,447,43,77
25,535593,446,27,86,447,33,72
26,143033,446,15,82,447,21,80
27,667437,446,27,82,447,33,82
28,929911,446,41,92,447,43,84
29,143517,446,25,83,447,31,66
30,539567,446,41,95,447,43,78
31,670640,446,21,71,447,23,61
32,670998,446,17,81,447,23,82
33,671320,446,21,66,447,23,75
34,802531,446,15,86,447,21,80
35,673030,446,41,63,447,43,68
36,673282,446,31,69,447,33,77
37,542945,446,41,88,447,43,69
38,543740,446,21,98,447,23,98
39,544465,446,29,72,447,31,89
40,675826,446,17,82,447,23,85
41,675993,446,11,75,447,13,65
42,283452,446,31,82,447,33,76
43,283750,446,29,73,447,31,66
44,284991,446,41,86,447,43,80
45,285212,446,7,78,447,13,82
46,809553,446,41,89,447,43,83
47,154198,446,25,64,447,31,71
48,285602,446,21,76,447,23,78
49,811535,446,41,74,447,43,76
50,942758,446,17,77,447,23,70
51,943619,446,21,80,447,23,78
52,288367,446,7,86,447,13,76
53,943990,446,41,88,447,43,71
54,289966,446,25,82,447,31,81
55,159646,446,21,74,447,23,66
56,946112,446,29,68,447,31,82
57,159949,446,41,80,447,43,70
58,685662,446,27,88,447,33,84
59,293215,446,7,86,447,13,73
60,424294,446,15,70,447,21,74
61,686674,446,41,80,447,43,78
62,555782,446,15,77,447,21,77
63,294200,446,41,77,447,43,78
64,688019,446,7,84,447,13,77
65,425924,446,17,78,447,23,88
66,163852,446,35,76,447,41,72
67,426025,446,41,76,447,43,83
68,820009,446,27,69,447,33,72
69,689050,446,37,84,447,43,97
70,689339,446,29,85,447,31,68
71,165373,446,27,82,447,33,74
72,820912,446,29,51,447,31,80
73,296695,446,37,70,447,43,95
74,821068,446,17,80,447,23,72
75,166012,446,21,68,447,23,70
76,691665,446,37,90,447,43,82
77,298607,446,25,82,447,31,92
78,692679,446,21,68,447,23,68
79,168500,446,41,67,447,43,87
80,168888,446,41,89,447,43,83
81,431816,446,15,79,447,21,82
82,302473,446,15,87,447,21,92
83,696053,446,17,70,447,23,92
84,304774,446,15,69,447,21,76
85,567813,446,31,81,447,33,72
86,830000,446,27,81,447,33,73
87,567992,446,21,81,447,23,72
88,306962,446,37,76,447,43,80
89,963543,446,21,74,447,23,74
90,177270,446,37,80,447,43,86
91,177303,446,27,88,447,33,91
92,308503,446,21,68,447,23,84
93,833210,446,27,81,447,33,75
94,702201,446,27,81,447,33,70
95,440275,446,21,81,447,23,76
96,440425,446,41,85,447,43,71
97,965461,446,11,75,447,13,73
98,967238,446,27,77,447,33,89
99,574051,446,29,82,447,31,82
100,312164,446,37,67,447,43,80
102,443708,446,27,84,447,33,85
103,444764,446,11,79,447,13,75
104,313726,446,27,79,447,33,74
105,313781,446,37,83,447,43,86
106,576188,446,31,83,447,33,70
107,445827,446,27,77,447,33,80
108,708879,446,15,77,447,21,76
109,185693,446,37,69,447,43,73
110,185885,446,25,75,447,31,58
111,317057,446,31,82,447,33,70
112,579481,446,31,87,447,33,71
113,318260,446,21,64,447,27,78
114,580539,446,37,84,447,43,91
115,319082,446,37,82,447,43,73
116,581981,446,21,74,447,23,80
117,189009,446,41,87,447,43,73
118,320366,446,15,93,447,21,84
119,976944,446,31,80,447,33,75
120,846387,446,31,80,447,33,85
121,191192,446,27,81,447,33,73
122,453847,446,15,79,447,21,76
123,847409,446,41,69,447,43,66
124,454225,446,51,69,447,53,64
125,192215,446,37,77,447,43,77
126,454387,446,21,72,447,23,79
127,192279,446,25,82,447,31,86
128,586388,446,27,82,447,33,81
129,980169,446,27,78,447,33,72
130,586994,446,31,78,447,33,75
131,849449,446,31,58,447,33,55
132,456290,446,27,80,447,33,84
133,719166,446,41,89,447,43,78
134,981517,446,15,85,447,21,76
135,327083,446,31,85,447,33,75
136,327978,446,31,89,447,33,80
137,721302,446,37,71,447,43,70
138,459420,446,27,77,447,33,80
139,197881,446,37,72,447,43,70
140,854095,446,41,78,447,43,77
141,330648,446,27,79,447,33,67
142,986152,446,41,84,447,43,81
143,986213,446,21,74,447,23,90
144,986951,446,25,67,447,27,76
145,331770,446,41,77,447,43,70
146,725641,446,21,93,447,23,96
147,201667,446,21,78,447,23,76
148,463990,446,31,76,447,33,73
149,595358,446,31,76,447,33,78
151,989682,446,15,80,447,21,77
152,990337,446,41,93,447,43,86
153,859678,446,37,84,447,43,76
154,337524,446,31,92,447,33,72
155,993216,446,41,76,447,43,73
156,206996,446,29,80,447,31,77
157,731918,446,31,66,447,33,80
158,208770,446,27,88,447,33,86
159,340124,446,15,76,447,21,73
160,995654,446,27,82,447,33,78
161,864692,446,27,81,447,33,84
162,603357,446,9,72,447,11,65
163,343076,446,41,72,447,43,68
164,475198,446,27,82,447,33,76
165,737440,446,37,76,447,43,65
166,868523,446,15,87,447,21,83
167,738415,446,27,80,447,33,85
168,607575,446,27,80,447,33,71
169,739278,446,21,91,447,23,85
170,215186,446,41,73,447,43,71
171,871139,446,27,81,447,33,84
172,478731,446,21,77,447,23,67
173,217879,446,15,84,447,21,84
174,349966,446,17,82,447,23,66
175,220703,446,21,78,447,23,78
176,745016,446,31,67,447,33,68
177,878579,446,41,77,447,43,80
178,354939,446,21,68,447,23,66
179,355269,446,15,84,447,21,94
180,224540,446,27,62,447,33,72
181,880321,446,31,75,447,33,86
182,882563,446,11,76,447,13,71
183,228065,446,37,71,447,43,80
184,359475,446,37,72,447,43,72
185,228527,446,15,79,447,21,74
186,622603,446,21,74,447,23,65
187,491898,446,21,72,447,23,72
188,229990,446,15,69,447,21,79
189,100134,446,41,73,447,43,69
190,362726,446,27,77,447,33,56
191,100728,446,31,94,447,33,83
192,494550,446,31,80,447,33,69
193,626047,446,15,83,447,21,77
194,626789,446,31,86,447,33,84
195,627073,446,37,87,447,43,81
196,103216,446,37,72,447,43,88
197,497362,446,41,84,447,43,75
198,235559,446,29,64,447,31,67
199,628781,446,37,89,447,43,82
200,629817,446,17,67,447,23,72
201,498827,446,37,88,447,43,67
202,105980,446,15,77,447,21,81
203,106320,446,15,92,447,21,85
204,631333,446,41,83,447,43,60
205,107763,446,15,71,447,21,77
206,501137,446,15,79,447,21,78
207,108115,446,21,76,447,23,75
208,633871,446,41,88,447,43,76
209,372449,446,37,84,447,43,80
210,765686,446,19,80,447,21,65
211,896873,446,15,79,447,21,57
212,110707,446,21,76,447,23,68
213,503951,446,27,80,447,33,74
214,373117,446,41,92,447,43,83
215,374049,446,37,79,447,43,76
216,505132,446,41,81,447,43,65
217,112075,446,41,76,447,43,80
218,636834,446,15,81,447,21,90
219,243733,446,27,83,447,33,92
220,770591,446,27,89,447,33,80
221,770951,446,27,82,447,33,51
222,246818,446,27,80,447,33,80
223,773798,446,19,86,447,21,82
224,250100,446,41,85,447,43,80
225,119989,446,15,75,447,17,83
226,513537,446,15,74,447,21,69
227,120378,446,41,88,447,43,81
228,251599,446,15,85,447,21,82
229,121072,446,17,85,447,23,90
230,645642,446,27,70,447,33,79
231,384462,446,27,83,447,33,87
232,385780,446,27,84,447,33,71
233,254730,446,15,83,447,21,91
234,910137,446,15,79,447,21,84
235,517874,446,15,80,447,21,81
236,911260,446,31,69,447,33,74
237,518208,446,37,76,447,43,70
238,911863,446,25,70,447,27,62
239,256614,446,21,68,447,23,65
240,519672,446,15,85,447,21,75
241,912948,446,7,87,447,13,82
242,519911,446,19,79,447,21,84
243,521410,446,41,80,447,43,62
244,128433,446,21,90,447,23,81
245,260290,446,41,68,447,43,67
246,391956,446,21,85,447,23,83
247,392543,446,7,77,447,13,67
248,261605,446,31,82,447,43,76
249,130852,446,41,62,447,43,69
