,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,445,23,79,447,33,70
1,918323,445,21,63,447,31,70
2,264569,445,9,77,447,11,72
3,133520,445,33,64,447,43,68
4,265106,445,21,100,447,33,86
5,920693,445,13,84,447,23,87
6,789711,445,9,85,447,21,79
7,789824,445,29,71,447,41,74
8,265752,445,21,81,447,33,81
9,528297,445,33,85,447,43,74
10,921584,445,21,70,447,33,61
11,266249,445,31,71,447,43,87
12,790931,445,31,77,447,43,80
13,528945,445,11,81,447,23,76
14,268895,445,11,85,447,23,76
15,924921,445,31,72,447,43,83
16,925983,445,9,81,447,21,77
17,795093,445,31,65,447,43,73
18,401989,445,31,78,447,43,82
19,271155,445,9,46,447,11,52
21,795564,445,21,61,447,41,65
22,926819,445,3,80,447,13,74
23,534339,445,19,74,447,31,72
24,403623,445,33,63,447,43,72
25,928379,445,33,78,447,43,77
26,535593,445,23,84,447,33,72
27,143033,445,9,86,447,21,80
28,667437,445,21,84,447,33,82
29,929911,445,33,88,447,43,84
30,143517,445,19,88,447,31,66
31,539567,445,33,83,447,43,78
32,670640,445,13,84,447,23,61
33,670998,445,11,80,447,23,82
34,671320,445,13,82,447,23,75
35,802531,445,9,78,447,21,80
36,673030,445,33,65,447,43,68
37,673282,445,23,78,447,33,77
38,542945,445,33,79,447,43,69
39,543740,445,13,91,447,23,98
40,544465,445,21,79,447,31,89
41,675826,445,11,81,447,23,85
42,675993,445,3,83,447,13,65
43,283452,445,21,77,447,33,76
44,283750,445,21,74,447,31,66
45,284991,445,33,65,447,43,80
46,285212,445,1,71,447,13,82
47,809553,445,31,74,447,43,83
48,154198,445,21,70,447,31,71
49,285602,445,13,90,447,23,78
50,811535,445,33,76,447,43,76
51,942758,445,11,80,447,23,70
52,943619,445,13,84,447,23,78
53,288367,445,1,83,447,13,76
54,943990,445,33,82,447,43,71
55,289966,445,19,82,447,31,81
56,159646,445,13,87,447,23,66
57,946112,445,21,84,447,31,82
58,159949,445,33,65,447,43,70
59,685662,445,21,83,447,33,84
60,293215,445,3,84,447,13,73
61,424294,445,9,77,447,21,74
62,686674,445,33,76,447,43,78
63,555782,445,9,78,447,21,77
64,294200,445,33,76,447,43,78
65,688019,445,3,87,447,13,77
66,425924,445,13,87,447,23,88
67,163852,445,29,74,447,41,72
68,426025,445,33,81,447,43,83
69,820009,445,21,83,447,33,72
70,689050,445,31,90,447,43,97
71,689339,445,21,72,447,31,68
72,165373,445,31,84,447,33,74
73,820912,445,21,67,447,31,80
74,296695,445,31,88,447,43,95
75,821068,445,13,83,447,23,72
76,166012,445,13,81,447,23,70
77,691665,445,31,74,447,43,82
78,298607,445,21,73,447,31,92
79,692679,445,13,85,447,23,68
80,168500,445,33,78,447,43,87
81,168888,445,33,74,447,43,83
82,431816,445,9,78,447,21,82
83,302473,445,11,92,447,21,92
84,696053,445,11,78,447,23,92
85,304774,445,9,79,447,21,76
86,567813,445,23,87,447,33,72
87,830000,445,21,78,447,33,73
88,567992,445,13,81,447,23,72
89,306962,445,31,83,447,43,80
90,963543,445,13,89,447,23,74
91,177270,445,31,78,447,43,86
92,177303,445,21,84,447,33,91
93,308503,445,13,77,447,23,84
94,833210,445,21,83,447,33,75
95,702201,445,21,75,447,33,70
96,440275,445,13,90,447,23,76
97,440425,445,33,79,447,43,71
98,965461,445,3,73,447,13,73
99,967238,445,21,86,447,33,89
100,574051,445,19,82,447,31,82
101,312164,445,31,80,447,43,80
102,443708,445,23,89,447,33,85
103,444764,445,3,85,447,13,75
104,313726,445,21,85,447,33,74
105,313781,445,31,82,447,43,86
106,576188,445,23,92,447,33,70
107,445827,445,21,77,447,33,80
108,708879,445,9,83,447,21,76
109,185693,445,31,72,447,43,73
110,185885,445,19,39,447,31,58
111,317057,445,23,71,447,33,70
112,579481,445,23,72,447,33,71
113,318260,445,17,68,447,27,78
114,580539,445,31,89,447,43,91
115,319082,445,31,71,447,43,73
116,581981,445,13,89,447,23,80
117,189009,445,33,84,447,43,73
118,320366,445,9,90,447,21,84
119,976944,445,23,72,447,33,75
120,846387,445,23,74,447,33,85
121,191192,445,21,88,447,33,73
122,453847,445,9,85,447,21,76
123,847409,445,33,75,447,43,66
124,454225,445,41,63,447,53,64
125,192215,445,31,82,447,43,77
126,454387,445,13,89,447,23,79
127,192279,445,21,75,447,31,86
128,586388,445,21,81,447,33,81
129,980169,445,21,66,447,33,72
130,586994,445,23,77,447,33,75
131,849449,445,31,77,447,33,55
132,456290,445,13,75,447,33,84
133,719166,445,33,92,447,43,78
134,981517,445,9,76,447,21,76
135,327083,445,23,73,447,33,75
136,327978,445,23,81,447,33,80
137,721302,445,31,63,447,43,70
138,459420,445,21,91,447,33,80
139,197881,445,31,78,447,43,70
140,854095,445,33,65,447,43,77
141,330648,445,21,81,447,33,67
142,986152,445,33,77,447,43,81
143,986213,445,13,87,447,23,90
144,986951,445,17,70,447,27,76
145,331770,445,33,79,447,43,70
146,725641,445,13,95,447,23,96
147,201667,445,13,88,447,23,76
148,463990,445,23,70,447,33,73
149,595358,445,23,81,447,33,78
151,989682,445,9,89,447,21,77
152,990337,445,33,78,447,43,86
153,859678,445,31,84,447,43,76
154,337524,445,21,67,447,33,72
155,993216,445,33,72,447,43,73
156,206996,445,21,76,447,31,77
157,731918,445,23,72,447,33,80
158,208770,445,21,95,447,33,86
159,340124,445,9,77,447,21,73
160,995654,445,23,84,447,33,78
161,864692,445,21,83,447,33,84
162,603357,445,1,85,447,11,65
163,343076,445,33,76,447,43,68
164,475198,445,23,64,447,33,76
165,737440,445,31,71,447,43,65
166,868523,445,9,80,447,21,83
167,738415,445,21,88,447,33,85
168,214155,445,41,93,447,43,50
169,607575,445,23,78,447,33,71
170,739278,445,13,90,447,23,85
171,215186,445,33,82,447,43,71
172,871139,445,21,84,447,33,84
173,478731,445,13,89,447,23,67
174,217879,445,9,84,447,21,84
175,349966,445,11,71,447,23,66
176,220703,445,13,83,447,23,78
177,745016,445,23,67,447,33,68
178,878579,445,33,83,447,43,80
179,354939,445,13,80,447,23,66
180,355269,445,9,92,447,21,94
181,224540,445,23,78,447,33,72
182,880321,445,23,76,447,33,86
183,882563,445,3,79,447,13,71
184,228065,445,31,78,447,43,80
185,359475,445,31,79,447,43,72
186,228527,445,9,81,447,21,74
187,622603,445,13,79,447,23,65
188,491898,445,13,85,447,23,72
189,229990,445,9,76,447,21,79
190,100134,445,33,67,447,43,69
191,362726,445,21,82,447,33,56
192,100728,445,23,79,447,33,83
193,494550,445,23,76,447,33,69
194,626047,445,9,80,447,21,77
195,626789,445,23,77,447,33,84
196,627073,445,31,83,447,43,81
197,103216,445,31,72,447,43,88
198,497362,445,33,83,447,43,75
199,235559,445,21,64,447,31,67
200,628781,445,31,71,447,43,82
201,629817,445,11,67,447,23,72
202,498827,445,31,66,447,43,67
203,105980,445,9,83,447,21,81
204,106320,445,9,74,447,21,85
205,631333,445,33,78,447,43,60
206,107763,445,9,73,447,21,77
207,501137,445,9,84,447,21,78
208,108115,445,13,88,447,23,75
209,633871,445,33,74,447,43,76
210,372449,445,31,80,447,43,80
211,765686,445,11,79,447,21,65
212,896873,445,9,72,447,21,57
213,766018,445,21,93,447,23,76
214,110707,445,13,79,447,23,68
215,503951,445,21,69,447,33,74
216,373117,445,33,84,447,43,83
217,374049,445,31,64,447,43,76
218,505132,445,33,78,447,43,65
219,112075,445,33,64,447,43,80
220,636834,445,9,91,447,21,90
221,243733,445,21,96,447,33,92
222,770591,445,21,98,447,33,80
223,770951,445,21,76,447,33,51
224,246818,445,21,82,447,33,80
226,773798,445,9,81,447,21,82
227,250100,445,33,76,447,43,80
228,119989,445,7,88,447,17,83
229,513537,445,9,71,447,21,69
230,120378,445,33,89,447,43,81
231,251599,445,9,81,447,21,82
232,121072,445,11,89,447,23,90
233,645642,445,23,74,447,33,79
234,384462,445,21,93,447,33,87
235,385780,445,21,84,447,33,71
236,254730,445,9,91,447,21,91
237,910137,445,9,87,447,21,84
238,517874,445,9,77,447,21,81
239,911260,445,23,66,447,33,74
240,518208,445,31,76,447,43,70
241,911863,445,17,70,447,27,62
242,256614,445,11,74,447,23,65
243,519672,445,9,77,447,21,75
244,912948,445,1,86,447,13,82
245,519911,445,11,77,447,21,84
246,521410,445,33,76,447,43,62
247,128433,445,13,87,447,23,81
248,260290,445,33,67,447,43,67
249,391956,445,13,88,447,23,83
250,392543,445,1,81,447,13,67
251,261605,445,23,72,447,43,76
252,130852,445,33,77,447,43,69
