,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,133,1,96,349,27,77
1,918408,133,1,78,349,43,81
2,526102,133,1,86,349,37,86
3,526806,133,1,92,349,27,74
4,264967,133,1,64,349,43,49
5,134110,133,1,93,349,23,77
6,396481,133,1,88,349,43,91
7,789824,133,1,84,349,41,80
8,398060,133,1,91,349,43,76
9,660594,133,1,85,349,37,84
10,530055,133,1,92,349,27,73
11,793596,133,1,84,349,37,95
12,138275,133,1,66,349,33,62
13,793641,133,1,93,349,25,85
14,531965,133,1,84,349,43,60
15,925225,133,1,70,349,47,50
16,269954,133,1,66,349,33,60
17,794306,133,1,93,349,37,67
18,139307,133,1,77,349,47,63
19,664346,133,1,55,349,47,69
20,534333,133,1,92,349,37,64
21,403411,133,1,80,349,43,65
22,142656,133,1,76,349,27,84
23,142701,133,1,81,349,47,67
24,929911,133,1,84,349,43,82
25,930012,133,1,90,349,37,65
26,274686,133,1,59,349,37,78
27,143989,133,1,85,349,37,73
28,800073,133,1,89,349,43,76
29,275968,133,1,73,349,23,71
30,669558,133,1,88,349,37,95
31,932001,133,1,89,349,47,84
32,932347,133,1,88,349,27,90
33,933410,133,1,84,349,37,95
34,540811,133,1,73,349,47,83
35,673036,133,1,95,349,43,85
36,149604,133,1,50,349,27,83
37,280810,133,1,69,349,43,78
38,936396,133,1,84,349,23,73
39,543267,133,1,83,349,43,88
40,150281,133,1,91,349,27,87
41,543870,133,1,83,349,37,90
42,150906,133,1,72,349,43,65
43,283569,133,1,62,349,23,39
44,283841,133,1,58,349,23,71
45,416222,133,1,80,349,43,67
46,809553,133,1,80,349,43,74
47,285269,133,1,46,349,47,67
48,417524,133,1,93,349,27,78
49,287048,133,1,90,349,47,86
50,811535,133,1,86,349,27,87
51,418755,133,1,62,349,33,62
52,549939,133,1,94,349,43,72
53,419004,133,1,85,349,23,66
54,287964,133,1,61,349,33,50
55,289655,133,1,85,349,23,74
56,683941,133,1,91,349,37,67
57,684720,133,1,75,349,23,80
58,163687,133,1,86,349,23,68
59,950474,133,1,90,349,33,73
60,164440,133,1,64,349,33,70
61,950975,133,1,85,349,33,86
62,164726,133,1,41,349,47,60
63,165313,133,1,91,349,47,66
64,689685,133,1,83,349,47,90
65,165431,133,1,89,349,33,74
66,299287,133,1,75,349,33,76
67,299531,133,1,91,349,43,83
68,168500,133,1,85,349,27,80
69,169772,133,1,88,349,27,90
70,169987,133,1,57,349,43,67
71,432215,133,1,89,349,37,23
72,563507,133,1,89,349,43,88
73,564970,133,1,94,349,33,83
74,434052,133,1,84,349,37,78
75,828405,133,1,88,349,23,56
76,304120,133,1,80,349,23,60
