,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,923620,251,11,86,432,51,83
1,662695,251,17,40,432,41,46
2,662695,251,23,63,432,41,46
3,927838,251,13,75,432,33,70
4,801568,251,13,64,432,53,71
5,155208,251,13,40,432,43,62
6,155208,251,21,46,432,43,62
7,549771,251,7,40,432,31,73
8,953877,251,11,46,432,43,64
9,953877,251,13,53,432,43,64
10,429651,251,21,45,432,33,70
11,308859,251,7,66,432,33,70
12,181761,251,11,39,432,27,78
13,181761,251,13,64,432,27,78
14,708493,251,11,58,432,25,76
15,839734,251,7,52,432,37,74
16,845973,251,13,51,432,53,69
17,456329,251,11,69,432,29,68
19,985575,251,31,43,432,41,68
20,987083,251,13,50,432,41,66
21,598805,251,13,73,432,41,73
22,472361,251,11,45,432,31,64
23,472361,251,17,60,432,31,64
24,996767,251,3,72,432,27,77
25,741943,251,3,46,432,21,66
26,741943,251,11,67,432,21,66
27,873312,251,13,83,432,41,77
28,752888,251,11,46,432,51,71
29,752888,251,13,46,432,51,71
30,752888,251,21,61,432,51,71
31,752888,251,31,76,432,51,71
32,495147,251,13,62,432,43,76
33,636892,251,19,59,432,31,71
34,379287,251,1,63,432,27,86
35,261829,251,21,42,432,41,66
