,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787281,135,1,90,454,31,71
1,788547,135,1,35,454,37,79
2,136858,135,1,83,454,31,94
3,798966,135,1,91,454,31,71
4,538370,135,1,70,454,23,69
5,409608,135,1,95,454,33,61
6,675007,135,1,76,454,37,83
7,418643,135,1,98,454,37,87
8,697896,135,1,95,454,37,86
9,975011,135,1,88,454,31,81
10,328123,135,1,85,454,37,86
11,204476,135,1,79,454,37,78
12,994504,135,1,100,454,37,100
13,236858,135,1,97,454,31,89
14,894931,135,1,100,454,27,79
15,521525,135,1,86,454,37,71
16,391015,135,1,72,454,37,85
