,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,665907,132,7,46,430,37,80
1,665907,132,15,71,430,37,80
2,149272,132,13,52,430,51,70
3,808030,132,7,71,430,41,91
4,155208,132,7,84,430,43,44
5,155208,132,7,84,430,63,52
6,300271,132,3,83,430,43,85
7,708493,132,5,77,430,31,58
8,456329,132,5,58,430,29,70
9,992704,132,13,63,430,61,71
10,874130,132,3,84,430,23,76
11,755107,132,11,67,430,31,77
12,495147,132,7,80,430,51,74
13,366870,132,7,46,430,31,55
14,636892,132,1,37,430,31,63
15,784726,132,13,68,430,33,52
