,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,240,21,84,488,33,65
1,524634,240,21,72,488,41,73
2,262625,240,1,85,488,21,89
3,918323,240,9,76,488,31,45
4,263554,240,13,73,488,41,81
5,394640,240,11,82,488,41,84
6,526102,240,17,67,488,37,82
7,919338,240,17,85,488,27,81
8,263986,240,7,92,488,37,94
9,526476,240,11,70,488,33,45
10,265106,240,7,82,488,33,82
11,397034,240,1,84,488,23,80
12,790931,240,17,76,488,43,85
13,135634,240,1,73,488,19,89
14,266750,240,27,67,488,43,63
15,528945,240,3,76,488,21,79
16,398071,240,7,64,488,33,62
17,660673,240,9,79,488,31,82
18,267721,240,17,85,488,33,75
19,398834,240,17,70,488,37,86
20,398948,240,11,63,488,21,66
21,530272,240,9,71,488,31,81
22,530702,240,21,61,488,33,63
23,530912,240,11,54,488,49,72
24,530998,240,9,66,488,29,70
25,924461,240,17,64,488,37,69
26,793475,240,7,56,488,27,77
27,793641,240,19,82,488,39,75
28,531595,240,1,68,488,21,72
29,925225,240,17,69,488,43,52
30,794158,240,7,62,488,27,77
31,532023,240,15,77,488,25,77
32,663311,240,17,59,488,37,80
33,794618,240,1,73,488,27,82
34,925909,240,11,89,488,17,84
35,794942,240,1,75,488,21,85
36,139773,240,13,91,488,33,67
37,795564,240,9,50,488,45,74
38,533465,240,15,76,488,35,86
39,533628,240,17,61,488,43,76
40,664766,240,17,76,488,37,81
41,795984,240,7,63,488,27,77
42,140636,240,17,74,488,43,60
43,796317,240,17,74,488,43,67
44,403160,240,17,69,488,33,77
45,534333,240,13,64,488,33,61
46,403305,240,1,58,488,27,56
47,403404,240,9,82,488,25,77
48,403527,240,9,76,488,31,62
49,534603,240,17,86,488,31,80
50,928186,240,7,66,488,27,79
51,404037,240,13,79,488,33,85
52,928379,240,13,79,488,41,74
53,273106,240,15,84,488,29,80
54,928493,240,13,70,488,33,73
55,404241,240,1,53,488,31,45
56,273575,240,11,78,488,47,73
57,666823,240,17,65,488,37,68
58,142952,240,21,73,488,47,68
59,667437,240,7,71,488,27,92
60,929778,240,17,77,488,37,90
61,143436,240,17,64,488,37,73
62,143461,240,9,66,488,31,45
63,143517,240,11,76,488,31,81
64,798966,240,17,66,488,37,64
65,274686,240,21,74,488,43,67
66,144003,240,13,66,488,33,67
67,537387,240,21,59,488,41,70
68,799627,240,13,92,488,43,84
69,799649,240,7,80,488,23,77
70,406619,240,21,66,488,43,76
71,931291,240,13,91,488,43,91
72,275968,240,13,82,488,31,86
73,538191,240,21,76,488,41,77
74,276104,240,7,56,488,33,59
75,276171,240,11,67,488,37,66
76,538370,240,13,82,488,31,74
77,800535,240,21,77,488,33,84
78,145284,240,21,55,488,33,30
79,931738,240,17,79,488,31,70
80,932347,240,13,62,488,27,69
81,408158,240,1,90,488,11,79
82,801399,240,9,70,488,29,71
83,801457,240,11,46,488,53,65
84,801457,240,17,61,488,53,65
85,670640,240,1,71,488,27,64
86,146442,240,1,63,488,23,70
87,932939,240,7,65,488,27,51
