,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787023,354,13,86,349,23,85
1,265628,354,21,71,349,31,85
2,135654,354,21,73,349,33,54
3,660573,354,15,82,349,31,74
4,399788,354,21,71,349,23,63
6,793475,354,21,70,349,27,76
7,794158,354,21,69,349,33,66
8,795984,354,21,75,349,33,76
10,928186,354,21,75,349,33,72
11,535722,354,21,54,349,27,50
12,798141,354,13,66,349,23,65
13,929662,354,13,90,349,23,87
14,537736,354,21,60,349,27,73
16,670640,354,13,78,349,23,66
17,541536,354,21,78,349,33,82
18,542509,354,21,79,349,27,53
19,937729,354,23,74,349,27,90
20,675826,354,11,83,349,27,80
21,675947,354,21,85,349,33,76
22,283011,354,13,79,349,27,76
24,284222,354,21,67,349,27,75
25,939762,354,15,85,349,21,81
26,416069,354,21,78,349,27,61
27,285019,354,21,81,349,27,79
28,809759,354,13,67,349,23,71
29,810198,354,21,50,349,27,66
30,942283,354,21,61,349,33,65
31,685019,354,21,67,349,23,50
32,294591,354,21,64,349,31,54
33,164711,354,23,43,349,43,44
34,820800,354,21,72,349,31,60
35,952494,354,13,70,349,33,68
36,691359,354,21,72,349,27,64
37,429401,354,21,65,349,23,80
38,954700,354,21,73,349,31,81
39,692679,354,13,66,349,23,85
40,432621,354,21,84,349,35,87
41,302482,354,13,83,349,23,75
42,304578,354,21,83,349,27,77
44,831705,354,27,83,349,47,83
45,963412,354,21,52,349,37,69
46,572231,354,21,91,349,31,84
47,310162,354,21,73,349,25,80
48,311842,354,21,86,349,27,83
49,705758,354,23,81,349,53,67
50,575590,354,15,94,349,31,86
51,445831,354,21,72,349,27,53
52,316009,354,17,74,349,27,71
53,974948,354,21,68,349,33,64
54,846838,354,13,77,349,23,67
55,978306,354,21,79,349,27,76
56,455139,354,21,73,349,23,71
58,979691,354,17,91,349,23,66
59,980169,354,21,77,349,33,65
60,456259,354,21,65,349,33,66
61,462158,354,21,73,349,27,86
62,855390,354,21,78,349,27,81
63,594389,354,15,70,349,21,73
65,332541,354,13,83,349,23,78
66,595424,354,27,68,349,33,63
67,202284,354,15,73,349,21,71
68,989682,354,9,76,349,21,78
69,991087,354,21,72,349,31,64
70,336023,354,23,64,349,27,64
71,599796,354,21,77,349,33,76
72,600719,354,21,83,349,27,78
73,208770,354,21,91,349,43,80
74,602838,354,23,75,349,37,71
75,603848,354,21,85,349,27,87
76,472989,354,21,84,349,23,80
77,211389,354,15,83,349,25,78
78,343120,354,21,73,349,27,69
79,213015,354,17,82,349,33,73
80,475198,354,23,66,349,27,52
81,350973,354,21,68,349,27,83
82,351376,354,25,67,349,31,60
83,352096,354,21,76,349,27,67
84,879176,354,21,80,349,27,71
85,223923,354,9,50,349,25,71
87,227710,354,21,79,349,47,67
88,623395,354,21,58,349,31,70
89,885705,354,17,79,349,23,67
90,230485,354,21,68,349,23,77
91,230640,354,21,79,349,23,78
92,758715,354,13,71,349,23,77
93,628449,354,21,86,349,33,80
94,497575,354,13,81,349,23,63
95,628979,354,23,65,349,33,58
96,237098,354,13,78,349,23,67
97,499573,354,21,44,349,35,73
99,501979,354,21,85,349,31,81
101,896507,354,21,76,349,27,78
102,765681,354,21,80,349,23,80
103,896972,354,21,57,349,27,76
104,110614,354,21,79,349,33,70
105,766651,354,21,63,349,27,58
106,898306,354,21,61,349,27,55
107,506114,354,21,68,349,33,65
108,768313,354,21,64,349,37,64
109,637740,354,21,89,349,27,85
110,506740,354,21,72,349,33,76
111,245431,354,21,63,349,33,72
112,639660,354,15,74,349,21,81
113,249230,354,21,78,349,33,85
114,642459,354,13,82,349,23,80
115,251599,354,9,80,349,21,74
116,121217,354,21,85,349,33,89
117,252314,354,21,73,349,31,83
118,778399,354,23,64,349,33,65
119,387250,354,21,81,349,23,80
120,650247,354,21,75,349,27,67
121,650361,354,21,79,349,37,64
122,126524,354,21,78,349,33,76
123,915275,354,21,72,349,27,70
124,784604,354,21,69,349,27,58
125,391956,354,13,78,349,23,79
126,785223,354,21,84,349,27,73
