,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,793596,349,37,95,490,43,82
2,138275,349,33,62,490,41,76
7,141373,349,23,70,490,31,70
8,143989,349,37,73,490,43,64
10,931980,349,17,70,490,21,70
11,146601,349,23,46,490,33,65
12,933410,349,37,95,490,43,79
13,802568,349,23,73,490,31,65
15,543870,349,37,90,490,43,84
17,808153,349,33,69,490,43,80
21,158133,349,33,77,490,43,75
22,947403,349,27,81,490,31,81
24,165391,349,37,83,490,43,76
26,434052,349,37,78,490,43,82
27,172214,349,27,88,490,41,80
28,305770,349,37,78,490,43,67
29,438427,349,33,77,490,41,66
33,317727,349,35,42,490,41,60
34,187751,349,37,78,490,43,72
36,584571,349,43,76,490,51,75
38,325448,349,23,81,490,33,83
39,587720,349,33,46,490,41,85
40,587764,349,37,80,490,43,82
42,458364,349,33,77,490,43,68
43,721569,349,37,77,490,43,78
45,464961,349,37,78,490,53,76
46,991696,349,37,91,490,43,63
48,862759,349,37,96,490,43,86
50,210526,349,33,64,490,41,76
51,997298,349,23,84,490,33,82
52,343377,349,27,67,490,43,68
53,215168,349,43,86,490,51,81
54,479959,349,33,80,490,43,74
55,874976,349,47,64,490,51,68
57,483181,349,33,81,490,43,71
60,490394,349,27,88,490,43,77
62,492695,349,37,76,490,43,76
63,628068,349,37,90,490,41,80
66,770031,349,37,42,490,43,56
68,773507,349,23,62,490,33,76
71,779164,349,27,74,490,43,73
73,783574,349,37,77,490,43,59
75,785014,349,33,90,490,41,83
77,393040,349,37,62,490,41,70
