CS365,CS486
96,88
76,84
61,73
45,70
96,90
63,88
63,78
92,66
60,71
87,72
89,67
90,86
64,74
74,71
87,87
85,96
93,89
90,89
98,93
72,67
93,95
100,87
82,71
92,87
77,59
91,88
100,96
68,62
63,88
90,79
53,58
70,60
84,85
93,67
93,71
85,73
62,44
70,55
89,81
70,67
87,94
79,74
70,73
78,87
95,86
57,69
79,91
90,67
91,85
79,90
61,68
97,82
100,91
57,56
87,97
