,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,133,1,65,251,17,71
1,131252,133,1,96,251,13,84
2,524634,133,1,77,251,13,86
3,918408,133,1,78,251,13,60
4,787766,133,1,90,251,3,74
5,656717,133,1,67,251,13,68
6,526102,133,1,86,251,11,75
7,788547,133,3,81,251,11,58
8,133520,133,1,80,251,13,69
9,526806,133,1,92,251,13,77
10,264746,133,1,85,251,13,90
11,920196,133,1,76,251,13,56
12,527032,133,1,82,251,17,76
13,264967,133,1,64,251,13,73
14,134110,133,1,93,251,11,86
15,920646,133,1,99,251,11,93
16,396481,133,1,88,251,11,59
17,789824,133,1,84,251,11,80
18,528297,133,1,87,251,13,78
19,266249,133,1,90,251,11,81
20,398060,133,1,91,251,13,68
21,660594,133,1,85,251,11,46
22,660594,133,1,85,251,13,67
23,267721,133,1,92,251,11,78
24,398848,133,1,82,251,13,62
25,792065,133,1,82,251,11,59
26,530055,133,1,92,251,11,69
27,923384,133,1,98,251,11,76
28,661296,133,1,86,251,11,58
29,923620,133,1,73,251,11,86
30,924089,133,1,81,251,7,68
31,793596,133,1,84,251,11,72
32,138275,133,1,66,251,13,80
33,793641,133,1,93,251,9,91
34,531965,133,1,84,251,13,62
35,925225,133,1,70,251,13,75
36,138858,133,1,91,251,13,60
37,269954,133,1,66,251,13,57
38,794306,133,1,93,251,11,80
39,139307,133,1,77,251,13,57
40,925909,133,1,94,251,7,85
41,795093,133,1,81,251,11,64
42,139739,133,1,84,251,11,88
43,401989,133,1,85,251,11,72
44,664346,133,1,55,251,13,69
45,533628,133,1,89,251,11,80
46,140636,133,1,79,251,11,51
47,534333,133,1,92,251,13,73
48,403411,133,1,80,251,13,73
49,927785,133,1,86,251,13,81
50,403679,133,1,92,251,13,86
51,403860,133,1,72,251,13,68
52,273177,133,1,71,251,13,61
53,797465,133,1,66,251,23,83
54,797723,133,1,95,251,11,91
55,666823,133,1,82,251,11,69
56,142656,133,1,76,251,13,63
