,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,264746,133,1,85,482,41,85
1,264967,133,1,64,482,41,53
2,403860,133,1,72,482,41,66
3,797465,133,1,66,482,41,78
4,802383,133,1,92,482,41,79
5,148488,133,1,88,482,41,69
6,155496,133,1,84,482,41,84
7,293511,133,1,90,482,41,92
8,174206,133,1,91,482,41,91
9,699310,133,1,59,482,41,85
10,700327,133,1,84,482,41,85
11,970736,133,1,91,482,41,74
12,184336,133,1,85,482,41,83
13,577555,133,1,96,482,41,82
14,841534,133,1,82,482,41,79
15,975145,133,1,86,482,41,80
16,194153,133,1,87,482,41,88
17,852690,133,1,81,482,41,74
18,992622,133,1,39,482,51,77
19,343799,133,1,53,482,41,57
20,738051,133,1,72,482,41,77
21,476637,133,1,61,482,41,53
22,216073,133,1,76,482,41,67
23,481876,133,1,91,482,41,77
24,487698,133,1,84,482,41,75
25,490250,133,1,66,482,51,64
26,752642,133,1,84,482,41,74
27,755603,133,1,67,482,41,87
28,363625,133,1,67,482,41,67
29,379213,133,1,78,482,41,87
30,641362,133,1,92,482,41,57
31,644105,133,1,63,482,41,71
32,383763,133,1,81,482,41,67
33,387277,133,1,94,482,41,87
34,651171,133,1,64,482,41,66
