,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,130,1,58,241,11,67
1,396242,130,1,94,241,7,65
2,266156,130,1,95,241,11,80
3,266465,130,1,68,241,13,67
4,398834,130,1,96,241,11,78
5,269007,130,3,83,241,17,67
6,924461,130,1,78,241,11,61
7,662695,130,1,59,241,17,27
8,662695,130,1,59,241,23,64
9,531706,130,1,82,241,13,66
10,663311,130,1,81,241,11,68
11,532935,130,3,90,241,11,56
12,664243,130,1,87,241,13,73
13,533296,130,1,77,241,13,77
14,271379,130,1,78,241,13,64
15,272064,130,1,58,241,13,65
16,403160,130,1,87,241,11,71
17,534603,130,1,99,241,11,85
18,927838,130,1,59,241,13,46
19,927838,130,1,59,241,21,56
20,403623,130,1,87,241,13,53
21,272814,130,1,94,241,11,80
22,404743,130,1,94,241,11,79
23,142952,130,1,93,241,17,79
24,143030,130,1,39,241,21,52
25,667372,130,1,89,241,13,86
26,143436,130,1,87,241,11,70
27,798862,130,3,90,241,13,82
28,537387,130,1,61,241,13,76
29,275464,130,1,86,241,11,61
30,406619,130,1,86,241,13,74
31,669024,130,1,74,241,11,73
32,538191,130,1,92,241,13,73
33,800535,130,1,90,241,13,87
34,145284,130,1,83,241,11,35
35,145284,130,1,83,241,17,76
36,669744,130,1,94,241,11,63
37,407676,130,1,91,241,13,83
38,669968,130,1,72,241,11,60
39,802148,130,1,82,241,11,56
40,671191,130,1,89,241,13,86
41,671211,130,1,70,241,11,59
42,672188,130,1,83,241,13,57
43,803347,130,1,93,241,11,83
44,148002,130,1,80,241,13,63
45,803496,130,1,40,241,21,61
46,148423,130,1,92,241,13,83
47,541730,130,1,87,241,13,77
48,542953,130,1,66,241,13,61
49,805252,130,1,89,241,13,73
50,674212,130,1,69,241,11,74
51,282169,130,1,96,241,11,88
52,939437,130,1,79,241,13,83
53,415529,130,1,71,241,11,64
54,939882,130,1,75,241,11,76
55,284991,130,1,86,241,13,82
56,154672,130,1,76,241,13,86
57,286285,130,1,61,241,13,52
58,810736,130,1,71,241,7,57
59,286551,130,1,84,241,13,62
60,942524,130,1,80,241,13,60
61,549481,130,1,83,241,13,71
62,287987,130,1,90,241,13,83
63,287990,130,1,80,241,11,64
64,943538,130,3,79,241,11,45
65,943538,130,3,79,241,13,73
66,681731,130,1,40,241,27,45
67,681731,130,1,40,241,31,55
68,158128,130,1,69,241,13,72
69,813779,130,1,91,241,11,78
70,290499,130,1,59,241,11,66
71,946160,130,1,55,241,11,43
72,946160,130,1,55,241,13,60
73,684225,130,1,59,241,11,55
74,159949,130,1,82,241,13,77
75,553831,130,1,63,241,13,54
76,291758,130,1,70,241,13,63
77,685254,130,1,96,241,11,78
78,947423,130,1,96,241,23,93
79,685309,130,1,93,241,11,79
80,947724,130,1,94,241,13,81
81,423961,130,1,91,241,9,65
82,424473,130,1,87,241,13,84
83,686674,130,1,82,241,13,75
84,162883,130,1,83,241,11,63
85,294200,130,1,80,241,13,71
86,425297,130,1,84,241,7,66
87,818549,130,1,72,241,13,53
88,426025,130,1,89,241,13,83
89,950563,130,1,85,241,13,74
90,819549,130,1,96,241,11,84
91,164514,130,1,67,241,7,42
