CS488,CS448
45,64
89,87
77,69
72,75
85,77
78,84
61,73
56,60
80,90
79,79
64,66
69,82
55,64
64,69
68,71
72,67
63,58
73,63
76,53
55,69
69,67
62,76
83,73
73,79
81,74
45,53
58,67
81,81
45,65
83,73
82,95
74,93
76,85
78,81
85,65
86,81
66,83
93,93
74,80
59,60
84,83
79,76
78,86
83,81
26,75
81,77
88,90
69,73
88,67
42,60
78,75
78,70
71,65
90,62
68,93
56,60
67,73
69,68
51,67
64,78
76,67
69,80
68,71
89,77
75,78
67,77
86,84
75,66
