,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,279009,131,1,77,492,41,88
1,546579,131,1,86,492,43,83
2,163852,131,1,92,492,41,80
3,568680,131,7,87,492,53,81
4,966157,131,5,94,492,41,78
5,836955,131,1,81,492,43,84
6,191006,131,7,89,492,43,97
7,325448,131,1,94,492,33,91
8,729651,131,1,68,492,43,89
9,470315,131,1,87,492,43,76
10,375953,131,1,93,492,31,78
11,249857,131,1,81,492,33,84
12,908161,131,1,77,492,43,89
13,778643,131,1,43,492,43,56
14,778643,131,3,79,492,43,56
15,127292,131,1,74,492,33,73
