CS136,CS251
84,92
84,84
73,76
78,91
94,93
85,96
89,94
60,52
56,74
81,68
79,88
72,77
88,92
93,72
69,69
79,80
68,74
59,69
72,68
69,67
79,74
97,89
62,86
95,82
98,98
57,72
90,85
95,91
67,70
88,89
81,97
87,95
70,60
85,90
71,83
77,88
78,91
88,95
75,66
79,82
59,72
70,64
75,88
75,72
65,79
76,73
83,80
90,97
81,91
66,80
78,78
85,90
78,82
85,90
80,88
90,90
77,76
81,75
72,78
67,82
71,77
87,87
38,80
62,64
83,84
81,90
78,77
79,80
