,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
511,681731,251,27,88,241,31,55
518,157683,251,11,54,241,13,75
535,552151,251,11,80,241,17,66
543,946160,251,11,50,241,13,60
546,553068,251,13,88,241,21,76
553,815657,251,1,93,241,9,89
570,947403,251,3,61,241,11,73
580,554702,251,13,83,241,21,87
587,292930,251,13,77,241,21,79
606,687361,251,11,73,241,17,65
615,425896,251,1,73,241,3,66
617,163852,251,9,65,241,15,89
628,164514,251,7,55,241,11,72
631,426693,251,11,74,241,17,46
632,426693,251,11,74,241,23,58
645,951816,251,9,58,241,11,76
646,165391,251,7,81,241,11,69
651,165540,251,13,40,241,21,70
661,428007,251,7,94,241,11,78
662,690183,251,7,76,241,11,71
664,690378,251,21,45,241,31,52
665,690378,251,23,65,241,31,52
674,166635,251,15,62,241,25,67
682,298316,251,11,56,241,15,58
689,953877,251,11,46,241,17,50
691,953877,251,13,53,241,17,50
692,429612,251,3,50,241,11,30
693,429612,251,3,50,241,17,67
699,823053,251,13,75,241,21,68
701,167734,251,3,72,241,11,84
703,561100,251,9,54,241,19,40
704,561100,251,9,54,241,21,62
716,823887,251,11,72,241,17,63
718,955189,251,7,43,241,15,60
719,955189,251,11,69,241,15,60
745,432265,251,3,74,241,11,73
760,564635,251,3,79,241,11,80
768,565332,251,1,58,241,11,64
776,828202,251,9,44,241,11,63
779,959339,251,7,59,241,11,43
780,959339,251,7,59,241,17,85
789,566705,251,13,50,241,21,75
794,959987,251,13,68,241,21,43
795,959987,251,13,68,241,23,39
796,959987,251,13,68,241,27,64
803,173740,251,19,67,241,21,59
814,305770,251,11,55,241,17,69
815,961292,251,11,75,241,21,69
821,175111,251,11,60,241,15,59
823,568353,251,13,42,241,21,58
830,437503,251,11,68,241,15,93
846,831219,251,11,28,241,15,58
849,175970,251,1,74,241,3,66
876,177333,251,5,93,241,11,68
886,833590,251,17,73,241,23,79
892,833862,251,9,67,241,15,56
899,178609,251,15,69,241,19,67
901,571993,251,1,90,241,3,96
914,966157,251,11,59,241,15,58
919,442320,251,9,75,241,19,68
927,573779,251,9,63,241,11,66
934,967500,251,17,51,241,31,40
935,967500,251,17,51,241,37,69
937,967500,251,31,56,241,37,69
948,836955,251,13,82,241,21,65
950,181761,251,11,39,241,13,41
951,181761,251,11,39,241,17,68
953,181761,251,13,64,241,17,68
993,839734,251,7,52,241,13,81
1020,316801,251,11,82,241,17,66
1029,841605,251,13,52,241,21,59
1037,448591,251,13,57,241,21,36
1038,448591,251,13,57,241,27,65
1043,973230,251,13,20,241,21,57
1052,842542,251,9,67,241,15,58
1061,318668,251,11,59,241,13,67
1065,318789,251,19,57,241,21,44
1066,318789,251,19,57,241,25,62
1076,712311,251,13,44,241,27,54
1077,712311,251,21,64,241,27,54
1083,974586,251,21,77,241,27,67
1086,843737,251,9,35,241,19,59
1087,843737,251,11,60,241,19,59
1091,974916,251,11,83,241,15,89
1096,975011,251,7,95,241,11,81
1102,975355,251,3,54,241,11,74
1105,451429,251,9,27,241,11,67
1120,845404,251,11,80,241,13,81
1125,976970,251,13,53,241,21,43
1126,976970,251,13,53,241,27,74
1127,845973,251,13,51,241,21,38
1130,977405,251,11,68,241,13,70
1132,191006,251,17,75,241,23,61
1141,977723,251,3,56,241,7,75
1145,584625,251,13,69,241,21,58
1164,978848,251,1,89,241,5,93
1193,456329,251,11,69,241,15,46
1195,325448,251,11,91,241,13,78
1199,587764,251,11,59,241,17,66
1202,587957,251,11,38,241,17,65
1205,194747,251,7,74,241,11,79
1229,458364,251,13,93,241,21,82
1232,458718,251,11,54,241,13,65
1253,853165,251,7,82,241,11,54
1257,460185,251,13,80,241,21,81
1258,460210,251,9,45,241,11,67
1260,329175,251,13,72,241,21,59
1262,329242,251,7,81,241,11,54
1275,854705,251,3,82,241,11,78
1285,855333,251,11,62,241,15,79
1295,986829,251,9,76,241,11,73
1297,724718,251,1,84,241,3,60
1304,987083,251,13,50,241,21,46
1306,594032,251,11,38,241,17,67
1309,725315,251,13,76,241,21,63
1338,726915,251,15,63,241,19,50
1355,858664,251,7,55,241,13,71
1368,859548,251,13,64,241,27,68
1376,990822,251,9,50,241,19,74
1380,991087,251,1,80,241,9,61
1381,204674,251,13,46,241,21,65
1390,729651,251,13,60,241,21,58
1393,467655,251,13,50,241,17,67
1395,860920,251,11,59,241,13,45
1396,860920,251,11,59,241,21,68
1400,730056,251,7,78,241,11,86
1405,992622,251,21,73,241,27,79
1407,206379,251,3,62,241,11,81
1412,206730,251,3,84,241,11,88
1423,600205,251,7,46,241,15,69
1424,600205,251,11,69,241,15,69
1427,206996,251,1,73,241,9,68
1431,469473,251,9,89,241,11,82
1449,470315,251,21,51,241,23,63
1468,209846,251,3,74,241,11,63
1471,996570,251,1,73,241,5,67
1472,603374,251,3,70,241,11,60
1475,734472,251,13,65,241,21,82
1477,472361,251,11,45,241,17,41
1478,472361,251,11,45,241,23,61
1480,472361,251,17,60,241,23,61
1481,603463,251,11,66,241,13,68
1490,603786,251,11,68,241,17,76
1500,604412,251,11,68,241,13,52
1511,605447,251,17,75,241,21,70
1519,998981,251,7,57,241,15,58
1527,343799,251,13,63,241,21,66
1534,475199,251,11,58,241,15,68
1557,476552,251,3,82,241,11,83
1558,476637,251,11,63,241,13,62
1563,870102,251,13,58,241,21,40
1564,870102,251,13,58,241,27,69
1584,347233,251,7,64,241,11,50
1586,871671,251,9,62,241,11,63
1589,609843,251,11,59,241,15,66
1594,217088,251,17,84,241,21,60
1595,348184,251,11,72,241,17,82
1606,742443,251,11,55,241,17,36
1607,742443,251,11,55,241,21,71
1608,611439,251,9,87,241,15,56
1614,742951,251,9,56,241,15,52
1625,874976,251,13,68,241,27,60
1626,612889,251,11,79,241,17,76
1635,744326,251,11,50,241,17,68
1658,483216,251,11,51,241,13,80
1660,483239,251,11,67,241,13,68
1691,879361,251,3,81,241,7,73
1692,355306,251,11,61,241,13,64
1694,486498,251,1,69,241,3,69
1704,224963,251,13,80,241,17,56
1706,487109,251,1,57,241,9,58
1714,225543,251,15,60,241,21,51
1716,487698,251,13,46,241,21,76
1736,619897,251,13,67,241,21,67
1737,882074,251,11,84,241,21,88
1755,883450,251,15,54,241,17,62
1757,490250,251,21,55,241,27,64
1763,621636,251,7,77,241,11,90
1766,752888,251,11,46,241,21,44
1767,752888,251,11,46,241,31,67
1769,752888,251,13,46,241,21,44
1770,752888,251,13,46,241,31,67
1773,752888,251,21,61,241,31,67
1802,754307,251,11,45,241,17,56
1810,230455,251,7,54,241,11,69
1822,362142,251,11,66,241,17,74
1828,362557,251,11,61,241,13,63
1831,100485,251,7,77,241,11,61
1849,887826,251,13,80,241,21,74
1850,494623,251,11,68,241,13,71
1851,101474,251,7,78,241,11,50
1855,495147,251,13,62,241,21,52
1862,888934,251,7,64,241,13,50
1863,757882,251,11,71,241,17,80
1890,366278,251,3,82,241,7,92
1909,498686,251,17,50,241,23,79
1917,761126,251,11,46,241,17,57
1920,499055,251,13,87,241,21,66
1924,368181,251,11,76,241,15,76
1935,762273,251,11,62,241,13,59
1944,893883,251,3,67,241,11,66
1952,894171,251,11,75,241,13,73
1977,108904,251,13,65,241,17,63
1979,240013,251,13,58,241,17,84
2001,372433,251,13,81,241,21,29
2002,372433,251,13,81,241,23,55
2016,504135,251,7,62,241,11,66
2024,766899,251,3,60,241,11,75
2028,111725,251,11,75,241,17,70
2047,899194,251,17,66,241,27,67
2053,506114,251,1,59,241,7,62
2056,375276,251,13,60,241,21,62
2068,900211,251,11,42,241,13,66
2087,246253,251,13,55,241,21,54
2092,115390,251,11,59,241,17,57
2112,509806,251,7,54,241,13,74
2124,772538,251,21,45,241,33,70
2129,379428,251,23,59,241,27,64
2140,773420,251,3,75,241,11,64
2143,118092,251,3,33,241,11,74
2152,904805,251,9,53,241,11,46
2153,904805,251,9,53,241,19,57
2154,904836,251,11,60,241,15,69
2160,249857,251,11,82,241,13,70
2170,381387,251,11,64,241,15,75
2176,119515,251,9,66,241,11,72
2184,775286,251,7,76,241,11,63
2194,382748,251,13,76,241,21,67
2197,776139,251,11,65,241,17,76
2221,908134,251,3,75,241,11,72
2222,908161,251,21,58,241,23,61
2224,646218,251,7,43,241,11,60
2242,385133,251,1,58,241,3,71
2246,909623,251,13,50,241,21,68
2247,778643,251,13,77,241,17,65
2253,778841,251,13,50,241,21,66
2271,255542,251,3,63,241,11,79
2291,911863,251,7,63,241,11,70
2316,126560,251,9,55,241,11,80
2318,257749,251,15,54,241,19,51
2323,258184,251,13,70,241,21,66
2326,127292,251,11,59,241,17,60
2335,127988,251,11,50,241,19,64
2338,390335,251,11,70,241,19,54
2357,915429,251,11,75,241,23,69
2378,130217,251,13,64,241,21,61
2393,917303,251,11,56,241,13,61
2395,393040,251,11,56,241,17,61
