,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,131,1,87,241,21,83
1,394865,131,1,74,241,23,68
2,526165,131,1,97,241,11,93
3,526365,131,1,73,241,11,41
4,526365,131,1,73,241,19,58
5,265140,131,1,89,241,11,74
6,659166,131,1,88,241,13,29
7,659166,131,1,88,241,17,67
8,790931,131,1,76,241,13,85
9,266750,131,1,88,241,21,67
10,136770,131,1,83,241,17,87
11,530559,131,1,72,241,11,70
12,530702,131,1,81,241,13,80
13,530835,131,1,76,241,11,46
14,530835,131,1,76,241,15,73
15,137990,131,1,84,241,21,86
16,400629,131,1,86,241,21,59
17,924921,131,1,98,241,11,76
18,532023,131,1,94,241,11,88
19,139927,131,1,82,241,21,68
20,271716,131,1,94,241,23,88
21,533953,131,1,50,241,17,45
22,533953,131,1,50,241,33,61
23,272299,131,1,64,241,15,71
24,927823,131,1,90,241,21,57
25,141393,131,1,45,241,27,56
26,141393,131,7,98,241,27,56
27,534620,131,1,80,241,17,76
28,273411,131,1,83,241,11,79
29,535638,131,1,88,241,11,70
30,405442,131,1,76,241,17,73
31,274882,131,1,82,241,21,71
32,538243,131,1,93,241,13,85
33,407379,131,1,92,241,21,75
34,933068,131,1,85,241,15,67
35,278032,131,1,94,241,21,87
36,279009,131,1,77,241,11,52
37,804026,131,1,97,241,13,82
38,674288,131,1,85,241,13,58
39,674495,131,1,46,241,21,61
40,674495,131,5,50,241,21,61
41,675371,131,1,89,241,11,50
42,544834,131,1,91,241,15,77
43,546579,131,1,86,241,21,41
44,546579,131,1,86,241,27,64
45,416608,131,1,93,241,17,87
46,154687,131,1,60,241,33,59
47,155674,131,1,92,241,11,87
48,288426,131,1,76,241,13,56
49,945996,131,1,94,241,21,61
50,553068,131,1,86,241,21,76
51,947140,131,1,77,241,21,63
52,291891,131,1,89,241,27,88
53,554702,131,1,89,241,21,87
54,423722,131,1,88,241,11,56
55,292930,131,1,95,241,21,79
56,818164,131,1,90,241,13,81
57,163852,131,1,92,241,15,89
58,426693,131,1,91,241,17,46
59,426693,131,1,91,241,23,58
60,951816,131,1,73,241,11,76
61,428007,131,1,97,241,11,78
62,690183,131,1,86,241,11,71
63,690378,131,1,39,241,31,52
64,166635,131,1,66,241,15,42
65,166635,131,1,66,241,25,67
66,691539,131,1,83,241,15,54
67,823053,131,1,86,241,21,68
68,955189,131,1,82,241,15,60
69,169231,131,1,85,241,33,72
70,563222,131,1,83,241,17,70
71,694658,131,1,92,241,11,68
72,827970,131,1,97,241,13,90
73,828202,131,1,78,241,11,63
74,959339,131,1,80,241,11,43
75,959339,131,1,80,241,17,85
76,173087,131,1,68,241,17,46
77,173087,131,1,68,241,21,76
78,959987,131,1,64,241,21,43
79,959987,131,1,64,241,23,39
80,959987,131,1,64,241,27,64
81,961292,131,1,85,241,21,69
82,175111,131,1,90,241,15,59
83,437503,131,1,75,241,15,93
84,568680,131,7,87,241,27,50
85,831219,131,1,80,241,15,58
86,569944,131,1,95,241,11,70
87,964997,131,1,86,241,11,69
88,178609,131,1,93,241,19,67
89,966157,131,5,94,241,15,58
90,442320,131,1,82,241,19,68
91,967500,131,1,58,241,31,40
92,967500,131,1,58,241,37,69
93,443708,131,1,84,241,11,75
94,836955,131,1,81,241,21,65
95,445348,131,1,93,241,11,71
96,576550,131,1,93,241,11,75
97,316033,131,1,76,241,13,62
98,185080,131,1,60,241,19,50
99,840768,131,1,81,241,11,70
100,448591,131,1,85,241,21,36
101,448591,131,1,85,241,27,65
102,973230,131,1,57,241,13,42
103,973230,131,1,57,241,21,57
104,842542,131,1,88,241,15,58
105,318789,131,1,74,241,21,44
106,318789,131,1,74,241,25,62
107,712311,131,1,69,241,27,54
108,843737,131,1,81,241,19,59
109,974916,131,1,99,241,15,89
110,451429,131,1,79,241,11,67
111,976970,131,3,84,241,21,43
112,976970,131,3,84,241,27,74
113,845973,131,1,34,241,21,38
114,190969,131,1,86,241,11,64
115,977405,131,1,85,241,13,70
116,191006,131,7,89,241,23,61
117,322683,131,1,62,241,11,54
118,848930,131,1,79,241,21,65
119,193702,131,1,87,241,11,60
120,325448,131,1,94,241,13,78
121,194747,131,1,86,241,11,79
122,460185,131,1,87,241,21,81
123,460210,131,1,72,241,11,67
124,329242,131,1,93,241,11,54
125,199112,131,1,90,241,13,79
126,724257,131,1,81,241,21,54
127,855333,131,1,95,241,15,79
128,462370,131,1,88,241,13,64
129,986829,131,1,87,241,11,73
130,986951,131,1,95,241,11,61
131,594032,131,1,76,241,17,67
132,857058,131,1,87,241,13,52
133,990822,131,1,92,241,19,74
134,729651,131,1,68,241,21,58
135,598805,131,1,87,241,13,61
136,730056,131,1,93,241,11,86
137,992622,131,7,93,241,27,79
138,600205,131,1,81,241,15,69
