CS131,CS448
97,85
89,50
76,78
72,78
76,67
98,69
94,66
80,67
83,68
88,67
97,66
89,69
91,71
93,86
92,67
76,58
77,50
88,46
88,54
73,71
92,50
78,59
80,69
95,76
93,73
94,62
84,79
93,80
76,67
88,59
79,65
62,46
87,67
86,86
72,54
93,38
90,82
95,64
88,67
87,85
92,57
81,66
85,74
89,81
88,78
87,74
96,64
88,91
86,74
93,56
85,69
91,82
73,72
80,66
70,78
75,74
76,52
81,92
77,62
86,66
98,58
63,45
63,67
89,56
