,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,245,13,81,480,31,66
1,265140,245,11,63,480,31,52
2,530835,245,15,84,480,31,70
3,269954,245,27,74,480,33,78
4,139739,245,13,87,480,31,79
5,272064,245,21,80,480,41,84
6,927632,245,11,63,480,21,74
7,403411,245,21,80,480,31,73
8,142701,245,17,60,480,33,70
9,142952,245,21,79,480,41,79
10,537387,245,21,72,480,43,79
11,669024,245,17,69,480,43,81
12,407676,245,21,83,480,41,78
13,802148,245,17,54,480,43,83
14,671211,245,21,64,480,43,80
15,672188,245,21,74,480,41,75
16,148002,245,21,73,480,33,76
17,541730,245,21,71,480,43,79
18,411831,245,21,74,480,43,72
19,151211,245,13,55,480,31,77
20,152510,245,21,58,480,33,70
21,939437,245,13,56,480,43,78
22,284991,245,21,86,480,43,84
23,941726,245,1,50,480,13,81
24,810736,245,17,76,480,43,82
25,286551,245,21,40,480,43,67
26,418078,245,29,75,480,31,87
27,811750,245,7,58,480,11,74
28,550330,245,17,81,480,31,71
29,157391,245,11,61,480,33,75
30,946160,245,31,64,480,43,79
31,684225,245,17,70,480,43,76
32,291758,245,21,75,480,33,68
33,160927,245,13,69,480,23,59
34,947724,245,21,86,480,43,84
35,423722,245,15,62,480,27,63
36,295038,245,13,61,480,33,71
37,164514,245,13,57,480,23,66
38,819879,245,15,76,480,31,82
39,165431,245,17,79,480,31,82
40,689890,245,17,71,480,43,66
41,691350,245,21,38,480,43,67
42,691350,245,27,60,480,43,67
43,168888,245,21,87,480,43,82
44,170058,245,23,87,480,31,81
45,694809,245,13,74,480,31,73
46,170677,245,21,79,480,43,75
47,695597,245,1,88,480,13,78
48,828202,245,11,75,480,29,65
49,567658,245,17,63,480,43,81
50,306962,245,17,78,480,43,87
51,571796,245,27,66,480,33,85
52,178609,245,19,65,480,31,77
53,309903,245,21,79,480,33,72
54,703675,245,17,79,480,31,92
55,835449,245,17,75,480,43,75
56,966693,245,13,72,480,23,80
57,315048,245,13,79,480,23,66
58,446423,245,21,73,480,33,80
59,972460,245,17,70,480,31,80
60,841605,245,21,63,480,41,72
61,448504,245,9,75,480,19,75
62,973110,245,11,81,480,21,80
63,318668,245,13,70,480,33,78
64,712223,245,11,68,480,29,70
65,581163,245,21,63,480,41,83
66,712756,245,21,63,480,41,79
67,712795,245,33,65,480,43,81
68,453383,245,13,91,480,33,74
69,191544,245,21,71,480,43,78
70,192756,245,17,68,480,31,85
71,586217,245,29,67,480,31,77
72,194747,245,11,89,480,23,82
73,981625,245,17,82,480,31,84
74,326304,245,11,44,480,31,85
75,326304,245,21,60,480,31,85
76,196135,245,13,86,480,31,86
77,589943,245,21,72,480,33,77
78,460210,245,11,80,480,29,67
79,329175,245,21,74,480,43,86
80,199112,245,13,76,480,31,85
81,330648,245,13,74,480,33,75
82,462370,245,13,60,480,23,75
83,725315,245,21,75,480,43,84
84,858707,245,17,65,480,31,68
85,206730,245,11,83,480,33,84
86,862804,245,17,75,480,43,76
87,863151,245,21,85,480,43,64
88,735525,245,21,51,480,41,72
89,867485,245,15,63,480,31,80
90,736761,245,33,72,480,43,83
91,738198,245,13,69,480,43,77
92,738234,245,21,83,480,43,82
93,346194,245,17,65,480,43,79
94,219457,245,17,64,480,31,83
95,743900,245,21,75,480,33,77
96,876928,245,1,79,480,21,73
97,487109,245,15,67,480,39,70
98,228896,245,17,56,480,43,72
99,360593,245,23,72,480,31,50
100,887441,245,21,72,480,33,81
101,494474,245,15,53,480,29,70
102,101324,245,17,67,480,33,66
103,630959,245,19,55,480,21,81
104,762273,245,13,60,480,33,71
105,239055,245,21,53,480,43,60
106,894735,245,13,57,480,33,82
107,894965,245,13,80,480,23,64
108,371297,245,13,76,480,23,81
109,502431,245,21,78,480,31,84
110,243016,245,21,73,480,43,76
111,112786,245,21,53,480,41,76
112,768598,245,13,73,480,31,75
113,771173,245,17,80,480,43,72
114,772538,245,33,78,480,43,79
115,773099,245,21,67,480,33,79
116,380167,245,17,64,480,33,72
117,381432,245,21,60,480,41,75
118,513894,245,13,40,480,23,80
119,513894,245,17,72,480,23,80
120,121392,245,21,63,480,43,81
121,383689,245,21,74,480,33,70
122,908134,245,11,74,480,21,80
123,908161,245,23,59,480,33,66
124,515981,245,17,71,480,23,79
125,386436,245,21,79,480,33,78
126,649404,245,21,58,480,43,73
127,781716,245,11,56,480,31,39
128,783260,245,13,75,480,31,66
129,784071,245,17,79,480,31,67
130,653126,245,17,80,480,31,89
131,653399,245,13,87,480,31,84
