,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,246,27,84,483,43,75
1,264746,246,21,74,483,33,76
2,264967,246,27,78,483,43,70
3,265956,246,17,65,483,33,82
4,792757,246,9,90,483,31,99
5,137990,246,27,77,483,43,80
6,663821,246,15,81,483,31,70
7,139927,246,27,78,483,43,81
8,271716,246,31,78,483,43,75
9,665647,246,21,76,483,23,65
10,927823,246,27,73,483,43,57
11,403860,246,21,74,483,43,70
12,274882,246,27,71,483,43,91
13,407379,246,33,83,483,43,71
14,671191,246,21,84,483,43,70
15,802383,246,21,73,483,43,82
16,148423,246,21,85,483,43,80
17,148488,246,27,72,483,43,58
18,804514,246,17,69,483,43,60
19,546579,246,33,65,483,43,52
20,155496,246,21,78,483,43,92
21,418078,246,15,83,483,31,86
22,942524,246,21,71,483,43,77
23,287987,246,21,82,483,43,88
24,157739,246,3,71,483,23,86
25,419973,246,13,75,483,33,77
26,158128,246,21,81,483,43,74
27,553068,246,27,72,483,43,85
28,947423,246,31,80,483,43,81
29,685995,246,9,74,483,31,90
30,293511,246,27,77,483,43,82
31,957989,246,1,84,483,23,82
32,174206,246,21,85,483,33,86
33,699310,246,21,70,483,43,60
34,700327,246,27,76,483,43,75
35,963029,246,9,82,483,31,96
36,308855,246,21,80,483,43,79
37,703751,246,21,78,483,43,67
38,836955,246,27,81,483,43,75
39,970736,246,21,79,483,43,83
40,184336,246,21,73,483,43,81
41,577555,246,21,92,483,33,79
42,186041,246,21,93,483,43,85
43,841534,246,21,79,483,43,93
44,974586,246,37,63,483,43,53
45,450405,246,21,87,483,43,62
46,712979,246,1,88,483,23,81
47,714635,246,9,73,483,31,90
48,193702,246,15,70,483,31,68
49,194153,246,21,78,483,43,86
50,980878,246,3,60,483,23,70
51,982580,246,1,73,483,23,76
52,852690,246,27,64,483,43,75
53,460185,246,31,82,483,43,95
54,984759,246,21,86,483,43,82
55,330046,246,21,69,483,43,81
56,723806,246,21,65,483,43,70
57,725315,246,27,70,483,43,67
58,463773,246,15,80,483,31,87
59,596380,246,9,87,483,31,80
60,729651,246,27,52,483,43,57
61,992622,246,33,69,483,43,75
62,731009,246,9,89,483,31,75
63,207735,246,21,81,483,43,86
64,601961,246,9,79,483,31,81
65,995289,246,1,86,483,23,99
66,996570,246,9,57,483,31,51
67,604348,246,9,88,483,31,91
68,998981,246,21,73,483,37,82
69,343799,246,27,71,483,43,86
70,475963,246,21,88,483,43,79
71,476637,246,23,64,483,33,77
72,478067,246,21,70,483,43,71
73,216073,246,27,72,483,43,72
74,347473,246,21,87,483,43,83
75,350328,246,21,79,483,43,85
76,481876,246,23,79,483,43,76
77,484692,246,9,96,483,31,78
78,747635,246,9,83,483,31,91
79,487109,246,15,78,483,31,58
80,487698,246,27,71,483,43,70
81,226323,246,7,77,483,23,91
82,751003,246,21,81,483,33,69
83,490250,246,33,62,483,53,68
84,752642,246,21,74,483,43,80
85,884453,246,9,63,483,31,76
86,884848,246,9,75,483,31,91
87,755603,246,21,72,483,43,78
88,755625,246,9,59,483,31,50
89,363625,246,27,59,483,43,90
90,889016,246,3,79,483,23,63
91,365228,246,9,69,483,31,93
92,367763,246,21,88,483,43,90
93,892060,246,21,81,483,43,67
94,631757,246,27,69,483,53,76
95,763357,246,13,82,483,33,85
96,632916,246,21,88,483,43,80
97,633284,246,21,70,483,43,55
98,764612,246,9,69,483,31,61
99,503116,246,9,64,483,31,67
100,372433,246,27,46,483,43,34
101,372433,246,31,51,483,43,34
102,898630,246,21,80,483,43,67
103,767576,246,9,61,483,21,66
104,637703,246,1,68,483,31,72
105,379213,246,27,75,483,43,96
106,641362,246,21,62,483,43,75
107,642550,246,27,74,483,43,83
108,644105,246,27,68,483,43,96
109,644626,246,9,80,483,31,84
110,382748,246,27,55,483,43,70
111,383570,246,11,71,483,31,63
112,383763,246,21,74,483,43,84
113,778032,246,11,58,483,31,81
114,387277,246,27,77,483,43,80
115,781255,246,21,79,483,43,72
116,781353,246,21,80,483,43,72
117,651171,246,21,63,483,43,61
118,916303,246,9,74,483,31,58
