grade1,grade2
83,65
78,76
77,74
87,42
87,83
94,77
82,72
83,70
80,72
69,64
79,72
76,70
61,72
71,69
79,67
63,60
44,44
83,75
90,64
89,82
89,71
96,74
100,89
74,66
92,87
86,84
94,87
93,93
91,63
90,66
72,72
57,72
87,87
86,64
66,71
98,82
59,50
80,67
86,70
79,68
86,76
94,78
78,80
80,41
66,70
84,81
71,66
66,67
95,73
82,95
87,64
84,85
67,64
64,65
89,83
86,73
82,67
84,89
71,58
90,58
91,62
82,61
88,65
91,70
88,87
80,89
64,72
80,62
42,67
84,72
91,72
82,77
89,79
77,77
92,85
