,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,919338,457,23,81,488,27,81
1,664766,457,23,73,488,37,81
4,410494,457,43,64,488,47,66
5,288191,457,23,52,488,31,65
6,550368,457,21,82,488,35,92
7,424866,457,23,84,488,31,78
9,430725,457,21,70,488,35,84
10,829866,457,23,75,488,31,75
13,442466,457,21,68,488,35,59
14,190972,457,23,70,488,31,79
15,717507,457,21,77,488,35,85
17,980792,457,23,81,488,41,91
20,733072,457,23,74,488,31,78
22,753020,457,21,91,488,35,92
23,231057,457,21,64,488,35,51
24,632796,457,21,70,488,41,83
25,240013,457,43,84,488,47,72
26,373277,457,23,68,488,31,70
27,112319,457,23,77,488,31,74
29,776061,457,33,85,488,43,56
30,383404,457,21,60,488,41,60
31,649426,457,21,80,488,29,84
32,912312,457,23,58,488,37,71
33,257798,457,21,64,488,41,73
34,785682,457,21,77,488,41,86
35,917019,457,21,71,488,41,81
