,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,245,17,71,462,31,60
1,136858,245,11,89,462,31,88
2,271379,245,21,67,462,41,72
3,273575,245,11,83,462,41,85
5,143030,245,47,68,462,51,44
6,536307,245,13,100,462,31,91
7,670826,245,21,61,462,41,40
8,802710,245,11,100,462,31,94
9,804026,245,21,79,462,31,58
10,544952,245,13,69,462,21,56
11,818566,245,17,96,462,31,72
12,950474,245,23,94,462,31,72
13,950922,245,21,95,462,31,89
14,168125,245,21,86,462,31,91
15,563252,245,17,81,462,41,97
16,697577,245,11,100,462,31,95
17,961399,245,21,85,462,31,85
18,830585,245,11,84,462,31,100
19,568698,245,19,87,462,39,84
20,437785,245,13,93,462,41,82
21,708867,245,17,88,462,31,100
22,709876,245,7,98,462,31,98
23,584199,245,13,77,462,41,71
24,453280,245,13,69,462,41,67
25,192242,245,21,80,462,41,87
26,456981,245,17,90,462,31,65
27,331919,245,17,50,462,31,93
28,204078,245,11,55,462,31,96
29,206528,245,23,88,462,31,100
30,206906,245,13,83,462,21,94
31,994897,245,21,81,462,41,77
32,210747,245,27,72,462,41,77
33,476255,245,13,82,462,41,86
34,875633,245,33,56,462,41,67
35,483364,245,17,68,462,31,79
36,222861,245,17,83,462,31,75
38,883885,245,13,63,462,31,33
39,360593,245,23,72,462,31,68
40,626370,245,17,88,462,31,96
41,632879,245,23,60,462,51,78
42,636160,245,27,83,462,41,89
43,375409,245,21,100,462,31,100
44,115779,245,21,61,462,51,65
46,121661,245,31,100,462,41,94
47,516257,245,1,94,462,11,94
48,256091,245,11,50,462,31,66
49,912408,245,17,89,462,31,68
51,391425,245,21,90,462,41,71
