,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,266156,343,31,80,442,43,72
1,267721,343,31,79,442,43,58
2,794306,343,31,78,442,43,51
3,272814,343,37,91,442,43,95
4,666823,343,31,75,442,43,66
5,275464,343,33,73,442,43,70
6,673919,343,27,88,442,43,59
7,158040,343,27,70,442,43,52
8,162604,343,31,78,442,43,69
9,818566,343,23,81,442,33,81
10,297917,343,33,90,442,43,96
11,954446,343,21,68,442,41,69
12,300369,343,27,46,442,43,50
13,300369,343,41,41,442,43,50
14,170690,343,21,86,442,33,95
15,304838,343,31,68,442,43,64
16,961399,343,31,85,442,53,99
18,701263,343,33,44,442,43,73
19,570398,343,31,86,442,43,85
21,973827,343,33,81,442,43,65
22,189073,343,31,71,442,43,62
23,453280,343,33,65,442,43,55
25,847754,343,33,86,442,43,95
26,586709,343,33,85,442,43,100
27,586994,343,21,78,442,33,68
29,195878,343,27,88,442,43,93
30,589976,343,31,83,442,43,82
31,859678,343,31,86,442,43,94
32,204747,343,33,38,442,43,75
33,204747,343,41,66,442,43,75
34,598481,343,41,51,442,43,68
36,995797,343,23,59,442,43,70
37,348993,343,31,87,442,43,75
38,349725,343,17,45,442,27,38
39,349725,343,25,50,442,27,38
40,353699,343,31,86,442,43,80
41,355480,343,33,86,442,43,92
42,355843,343,21,90,442,41,100
43,226187,343,41,65,442,43,59
44,882074,343,31,70,442,33,75
47,493125,343,31,82,442,43,77
48,233392,343,29,94,442,31,85
49,627073,343,31,77,442,43,92
50,498827,343,31,74,442,43,70
51,236947,343,23,66,442,43,80
52,499277,343,31,66,442,43,62
53,894931,343,23,86,442,33,68
55,897918,343,41,75,442,43,63
57,381127,343,33,63,442,43,65
58,251596,343,27,87,442,43,72
59,909032,343,23,62,442,33,62
