,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,245,21,60,458,53,51
1,788547,245,17,76,458,41,52
2,919720,245,17,73,458,31,87
3,134110,245,17,88,458,31,78
4,922902,245,7,62,458,25,45
6,793641,245,25,91,458,31,88
7,664346,245,21,64,458,41,63
8,533465,245,15,78,458,29,76
9,928493,245,21,72,458,41,76
10,143106,245,27,65,458,43,46
11,278894,245,17,93,458,51,82
12,149604,245,21,74,458,41,68
13,280876,245,13,92,458,31,84
14,675865,245,21,73,458,33,76
15,152740,245,11,68,458,39,50
16,808177,245,17,62,458,31,70
17,284521,245,13,79,458,41,79
18,285269,245,33,56,458,51,58
19,154198,245,15,70,458,29,27
20,941245,245,17,41,458,31,76
21,941245,245,23,62,458,31,76
22,810574,245,21,72,458,41,79
23,417409,245,27,50,458,51,55
24,418643,245,11,72,458,41,83
25,419303,245,21,61,458,31,80
26,943989,245,21,65,458,33,86
27,552151,245,17,75,458,51,68
28,945996,245,27,65,458,43,88
29,815657,245,9,69,458,31,86
30,291891,245,27,69,458,43,82
31,947543,245,13,83,458,41,84
32,817796,245,21,74,458,43,79
33,426055,245,17,90,458,31,83
34,426693,245,17,44,458,51,71
35,426693,245,23,45,458,51,71
36,426693,245,37,80,458,51,71
37,427170,245,17,83,458,31,88
38,296865,245,25,82,458,31,92
39,165826,245,21,75,458,35,83
40,692319,245,7,75,458,21,83
41,299287,245,21,68,458,41,81
42,168500,245,21,71,458,43,76
43,169231,245,33,81,458,51,64
45,432215,245,21,52,458,53,57
46,173087,245,17,58,458,37,56
47,566705,245,21,67,458,51,59
48,697896,245,17,92,458,31,84
49,174206,245,13,84,458,41,85
50,306113,245,13,81,458,33,89
51,699709,245,15,65,458,35,76
52,437764,245,21,64,458,41,86
53,831941,245,21,83,458,33,63
54,963760,245,21,69,458,41,79
55,833590,245,17,44,458,51,52
56,833590,245,23,58,458,51,52
57,965887,245,21,70,458,41,73
58,574548,245,9,63,458,19,72
59,574772,245,11,55,458,23,50
60,968187,245,21,55,458,41,78
61,445348,245,17,79,458,51,91
62,711314,245,17,96,458,43,91
63,581795,245,13,65,458,41,79
64,189009,245,21,75,458,43,81
65,189867,245,27,66,458,51,81
66,976970,245,21,64,458,51,79
67,322092,245,21,53,458,41,71
68,584625,245,21,65,458,41,60
69,716353,245,13,69,458,41,77
70,323602,245,15,68,458,35,62
71,458364,245,21,73,458,41,62
72,328033,245,53,82,458,71,70
73,328123,245,17,87,458,31,78
74,460960,245,21,63,458,43,88
75,988805,245,11,50,458,43,75
76,989166,245,27,63,458,41,86
77,204747,245,21,80,458,41,63
78,860468,245,21,83,458,41,73
79,730151,245,21,86,458,41,82
80,994504,245,17,98,458,31,82
81,603786,245,21,70,458,43,46
82,604412,245,13,55,458,31,69
83,604538,245,27,38,458,61,69
84,604538,245,31,61,458,61,69
85,998433,245,15,93,458,25,37
86,605558,245,21,77,458,41,84
87,215186,245,13,78,458,41,62
88,215233,245,17,81,458,31,80
89,481096,245,21,76,458,41,87
90,219884,245,21,66,458,33,73
91,613199,245,11,68,458,41,80
92,614383,245,23,100,458,43,89
93,224284,245,21,70,458,41,62
94,619897,245,21,65,458,51,59
95,227834,245,17,90,458,27,79
96,361513,245,7,96,458,23,88
97,362948,245,21,80,458,43,84
98,494623,245,13,81,458,41,82
99,102745,245,17,58,458,31,79
100,366079,245,3,62,458,23,66
101,890499,245,13,67,458,23,45
102,890499,245,13,67,458,31,54
103,628510,245,21,53,458,41,64
104,104345,245,11,76,458,31,80
105,499055,245,21,65,458,41,78
106,499434,245,21,93,458,41,80
107,894931,245,11,84,458,31,72
108,895725,245,27,85,458,41,78
109,764945,245,11,84,458,31,79
110,766018,245,13,64,458,21,64
111,242213,245,13,95,458,41,81
112,898333,245,13,63,458,31,68
113,637540,245,13,69,458,33,88
114,375657,245,11,92,458,31,81
115,770022,245,11,99,458,43,98
116,248227,245,21,71,458,41,73
117,117876,245,17,78,458,51,80
118,118092,245,13,61,458,33,76
119,905955,245,21,88,458,41,80
120,119554,245,11,60,458,31,67
121,120364,245,19,93,458,29,61
122,775823,245,21,68,458,41,70
123,645183,245,21,77,458,33,81
124,776335,245,31,73,458,41,75
125,908120,245,21,50,458,53,51
126,384348,245,23,70,458,41,62
127,516037,245,21,75,458,43,72
128,516981,245,21,60,458,41,83
129,124550,245,21,84,458,41,79
130,518605,245,21,68,458,41,83
131,781922,245,13,60,458,41,76
132,783574,245,21,60,458,51,59
133,521525,245,17,75,458,31,70
134,391015,245,17,68,458,31,72
