,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,920693,360,1,72,442,13,87
1,265628,360,15,79,442,31,80
2,266156,360,23,69,442,43,72
3,660573,360,9,66,442,21,59
4,136511,360,13,73,442,33,75
5,267721,360,23,92,442,43,58
6,399262,360,23,50,442,43,79
7,400974,360,13,86,442,33,64
8,272814,360,23,89,442,43,95
9,666823,360,31,72,442,43,66
10,406172,360,1,76,442,11,80
11,275464,360,33,63,442,43,70
12,670549,360,15,96,442,31,80
13,409786,360,7,68,442,23,61
14,541367,360,33,76,442,43,45
15,804026,360,23,85,442,33,72
16,673919,360,23,72,442,43,59
17,936571,360,15,78,442,21,70
18,938497,360,13,79,442,33,60
19,414313,360,15,95,442,21,93
20,939762,360,9,70,442,21,78
21,943077,360,13,78,442,33,79
22,158040,360,27,72,442,43,52
23,552084,360,3,81,442,23,44
24,162604,360,31,66,442,43,69
25,425072,360,1,70,442,13,85
26,818566,360,21,89,442,33,81
27,425378,360,21,70,442,33,58
28,950086,360,7,80,442,33,72
30,165313,360,23,86,442,43,69
31,296865,360,29,82,442,31,83
32,297917,360,21,96,442,43,96
33,430402,360,21,94,442,33,68
34,300369,360,27,59,442,43,50
35,170690,360,13,93,442,33,95
36,958197,360,37,79,442,43,93
37,828649,360,7,83,442,33,71
38,304838,360,31,80,442,43,64
39,305232,360,7,83,442,23,78
40,829762,360,11,82,442,31,58
41,961399,360,23,77,442,53,99
42,831705,360,21,71,442,33,65
43,701263,360,41,60,442,43,73
45,963785,360,31,84,442,33,78
46,967473,360,7,94,442,13,92
47,575590,360,15,90,442,31,89
48,445345,360,9,95,442,21,90
49,316925,360,7,93,442,13,70
50,580116,360,13,73,442,23,73
51,973827,360,27,65,442,43,65
52,712086,360,11,80,442,23,66
53,318925,360,7,98,442,23,70
54,975729,360,9,68,442,21,64
55,714086,360,9,78,442,21,64
56,845389,360,9,89,442,21,84
57,192645,360,15,88,442,31,72
58,586709,360,21,93,442,43,100
59,195103,360,1,87,442,21,80
60,589976,360,23,93,442,43,82
61,853309,360,15,84,442,31,50
62,204094,360,31,74,442,43,68
63,859678,360,23,81,442,43,94
64,204747,360,33,67,442,43,75
65,469609,360,13,89,442,33,87
66,863783,360,21,79,442,23,56
67,994897,360,27,72,442,33,78
68,602193,360,33,90,442,43,81
69,995797,360,31,66,442,43,70
70,342945,360,7,92,442,33,82
71,867485,360,15,87,442,31,73
72,475295,360,21,85,442,33,54
73,214339,360,15,62,442,31,64
74,872245,360,3,85,442,13,83
75,348993,360,23,91,442,43,75
76,349725,360,15,52,442,27,38
77,744019,360,27,82,442,33,94
78,350973,360,13,74,442,33,70
79,353699,360,23,80,442,43,80
80,222861,360,23,96,442,43,79
82,355480,360,27,88,442,43,92
83,226187,360,37,60,442,43,59
84,882074,360,31,57,442,33,75
85,883885,360,23,61,442,33,29
86,493125,360,23,80,442,43,77
87,231120,360,21,57,442,33,57
88,755798,360,13,86,442,33,74
89,101324,360,23,57,442,33,59
90,233392,360,21,99,442,31,85
91,627073,360,37,86,442,43,92
92,366501,360,15,87,442,31,84
93,628979,360,21,69,442,33,62
94,498827,360,23,76,442,43,70
95,236947,360,17,79,442,43,80
96,237098,360,11,68,442,23,71
97,499277,360,23,80,442,43,62
98,894931,360,23,86,442,33,68
99,763886,360,27,94,442,43,82
100,764612,360,9,81,442,31,85
101,897918,360,33,50,442,43,63
102,374460,360,15,98,442,31,95
103,509806,360,27,73,442,33,66
104,641628,360,13,91,442,33,91
105,774139,360,9,72,442,21,57
106,909032,360,17,61,442,33,62
107,649426,360,15,83,442,21,75
