,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,341,31,43,486,57,50
1,131188,341,33,67,486,57,50
2,131252,341,23,67,486,27,66
3,524634,341,33,62,486,41,82
4,262516,341,3,83,486,7,94
5,262913,341,21,71,486,27,90
6,787296,341,13,53,486,27,52
7,525401,341,21,78,486,31,72
8,656627,341,13,69,486,21,67
9,656717,341,33,46,486,47,72
10,656717,341,41,71,486,47,72
11,787843,341,21,60,486,27,75
12,394640,341,23,76,486,31,80
13,394865,341,37,66,486,41,68
14,526102,341,23,63,486,31,80
15,264142,341,11,80,486,15,83
16,788540,341,3,95,486,23,88
17,788547,341,31,64,486,37,67
18,526407,341,7,67,486,21,63
19,526476,341,21,58,486,23,43
20,526476,341,21,58,486,31,43
21,133520,341,33,50,486,51,53
22,526806,341,27,69,486,41,58
23,264746,341,27,81,486,41,85
24,920196,341,33,60,486,47,60
25,264967,341,33,63,486,47,64
26,265140,341,29,65,486,31,46
27,920646,341,23,100,486,31,91
28,396481,341,23,68,486,37,87
29,527861,341,7,83,486,17,86
30,790412,341,19,74,486,25,67
31,921584,341,21,65,486,33,50
32,266350,341,15,68,486,31,72
33,135634,341,11,96,486,15,91
34,135654,341,21,73,486,33,66
35,266750,341,33,78,486,41,72
36,528945,341,11,61,486,17,81
37,266931,341,17,90,486,37,84
38,398060,341,27,64,486,41,73
39,922902,341,21,75,486,31,57
40,136511,341,21,95,486,27,87
41,792065,341,31,72,486,37,60
42,136770,341,31,88,486,37,82
43,530055,341,21,62,486,31,55
44,923384,341,33,100,486,41,77
45,399262,341,23,50,486,31,55
46,661514,341,21,89,486,35,91
47,792757,341,21,95,486,31,97
48,530702,341,27,65,486,31,73
49,530835,341,25,68,486,29,79
50,399788,341,21,74,486,27,74
51,530912,341,39,71,486,41,80
52,269007,341,37,71,486,47,77
53,137990,341,33,76,486,43,80
54,924461,341,31,75,486,37,54
55,924489,341,27,70,486,41,73
56,793596,341,23,80,486,31,92
57,138354,341,21,63,486,29,75
58,400629,341,31,60,486,37,70
59,531965,341,27,36,486,41,62
60,531965,341,33,57,486,41,62
61,925225,341,23,62,486,31,79
62,138796,341,21,83,486,27,90
63,138858,341,41,67,486,47,59
64,794306,341,23,71,486,43,71
65,663311,341,31,79,486,43,73
66,794400,341,33,62,486,43,71
67,794432,341,21,70,486,27,74
68,794618,341,13,67,486,23,71
69,139307,341,31,63,486,41,60
70,401612,341,33,61,486,43,78
71,532789,341,29,71,486,35,79
72,270650,341,27,75,486,41,72
73,794942,341,21,67,486,23,80
74,532935,341,17,68,486,31,57
75,795093,341,23,66,486,37,69
76,139739,341,23,70,486,37,77
77,270850,341,11,67,486,21,72
78,664243,341,33,58,486,41,88
79,795318,341,21,69,486,33,80
80,533296,341,41,76,486,43,59
81,271155,341,5,50,486,11,55
82,533465,341,29,86,486,35,83
83,271379,341,33,81,486,41,85
84,926819,341,7,74,486,21,58
85,271472,341,21,70,486,41,83
86,533628,341,31,66,486,37,63
87,664915,341,3,79,486,7,87
88,140636,341,37,88,486,41,72
89,271716,341,41,77,486,47,89
90,140941,341,15,70,486,29,83
91,796317,341,23,75,486,31,73
92,272064,341,27,75,486,43,81
93,403160,341,23,76,486,31,77
94,534333,341,23,53,486,37,62
95,927632,341,19,62,486,25,68
96,272299,341,21,60,486,35,61
97,403411,341,27,71,486,43,72
98,665647,341,17,91,486,27,78
99,141373,341,13,66,486,23,80
100,403527,341,19,86,486,21,75
101,534603,341,23,77,486,33,89
102,534620,341,31,50,486,43,74
103,403610,341,21,67,486,27,60
104,928379,341,27,78,486,43,74
105,928493,341,27,61,486,41,74
106,404241,341,15,56,486,29,57
107,273177,341,27,72,486,43,67
108,273411,341,21,71,486,29,81
109,535638,341,21,80,486,27,79
110,535722,341,13,50,486,27,54
111,404743,341,31,95,486,43,96
112,142701,341,33,59,486,41,59
113,798141,341,13,62,486,21,67
114,536105,341,33,79,486,41,86
115,273977,341,27,92,486,41,71
116,143030,341,41,58,486,51,76
117,143106,341,33,50,486,47,44
118,143436,341,31,72,486,37,71
119,143461,341,21,58,486,29,58
120,798862,341,21,57,486,31,72
121,143517,341,19,74,486,29,70
122,798966,341,23,73,486,37,79
123,274882,341,33,83,486,43,70
124,144003,341,27,70,486,41,77
125,537387,341,27,58,486,43,83
