,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,246,21,73,488,33,65
1,524634,246,21,73,488,41,73
2,918323,246,9,67,488,31,45
3,263554,246,21,70,488,41,81
4,394640,246,11,78,488,41,84
5,526102,246,17,51,488,37,82
6,919338,246,17,75,488,27,81
7,263986,246,7,90,488,37,94
8,526476,246,13,67,488,33,45
9,265106,246,7,87,488,33,82
10,397034,246,1,90,488,23,80
11,790931,246,17,70,488,43,85
12,135634,246,9,86,488,19,89
13,266750,246,27,75,488,43,63
14,528945,246,1,75,488,21,79
15,398071,246,7,73,488,33,62
16,660673,246,9,83,488,31,82
17,267721,246,17,90,488,33,75
18,398834,246,17,80,488,37,86
19,398948,246,11,74,488,21,66
20,530272,246,9,87,488,31,81
21,530702,246,21,65,488,33,63
22,530912,246,11,78,488,49,72
23,530998,246,9,83,488,29,70
24,924461,246,17,84,488,37,69
25,793475,246,7,69,488,27,77
26,793641,246,19,81,488,39,75
27,531595,246,1,80,488,21,72
28,925225,246,17,60,488,43,52
29,794158,246,1,77,488,27,77
30,532023,246,15,71,488,25,77
31,663311,246,17,82,488,37,80
32,794618,246,1,81,488,27,82
33,925909,246,11,86,488,17,84
34,794942,246,1,79,488,21,85
35,139773,246,21,88,488,33,67
36,795564,246,9,63,488,45,74
37,533465,246,15,75,488,35,86
38,533628,246,17,74,488,43,76
39,664766,246,17,81,488,37,81
40,795984,246,7,67,488,27,77
41,664915,246,1,90,488,13,78
42,140636,246,17,80,488,43,60
43,796317,246,11,75,488,43,67
44,403160,246,17,76,488,33,77
45,534333,246,21,79,488,33,61
46,403305,246,7,68,488,27,56
47,403404,246,9,83,488,25,77
48,403527,246,9,87,488,31,62
49,534603,246,17,87,488,31,80
50,928186,246,7,70,488,27,79
51,404037,246,13,88,488,33,85
52,928379,246,13,77,488,41,74
53,273106,246,15,81,488,29,80
54,928493,246,13,70,488,33,73
55,404241,246,1,65,488,31,45
56,273575,246,11,87,488,47,73
57,666823,246,17,66,488,37,68
58,142952,246,21,77,488,47,68
59,667437,246,7,83,488,27,92
60,929778,246,17,84,488,37,90
61,143436,246,17,80,488,37,73
62,143461,246,9,61,488,31,45
63,143517,246,11,68,488,31,81
64,798966,246,17,73,488,37,64
65,274686,246,21,67,488,43,67
66,144003,246,13,73,488,33,67
67,537387,246,21,74,488,41,70
68,799627,246,13,79,488,43,84
69,799649,246,7,77,488,23,77
