,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,241,11,67,480,31,66
1,262913,241,1,82,480,33,83
2,525934,241,11,59,480,29,73
3,526165,241,11,93,480,23,85
4,133890,241,1,67,480,33,66
5,265140,241,11,74,480,31,52
6,658523,241,3,80,480,21,91
7,658701,241,1,50,480,31,80
8,266350,241,1,76,480,29,86
9,791160,241,1,86,480,31,71
10,398071,241,1,76,480,33,82
11,399422,241,1,71,480,29,81
12,530835,241,11,46,480,31,70
13,530835,241,15,73,480,31,70
14,138354,241,1,76,480,31,74
15,531706,241,13,66,480,41,90
16,925098,241,1,54,480,21,82
17,269954,241,13,66,480,33,78
18,663311,241,11,68,480,43,66
19,794432,241,1,75,480,31,69
20,401438,241,1,80,480,31,87
21,663821,241,9,78,480,31,79
22,795053,241,1,63,480,11,74
23,139739,241,11,72,480,31,79
24,795564,241,1,66,480,41,68
25,795779,241,1,58,480,21,75
26,272064,241,13,65,480,41,84
27,927632,241,11,64,480,21,74
28,403411,241,13,74,480,31,73
29,666747,241,1,75,480,21,84
30,142701,241,11,68,480,33,70
31,142952,241,17,79,480,41,79
32,667372,241,13,86,480,43,81
33,537387,241,13,76,480,43,79
34,537736,241,1,63,480,33,79
35,669024,241,11,73,480,43,81
36,800610,241,1,64,480,33,78
37,145284,241,11,35,480,33,81
38,145284,241,17,76,480,33,81
39,407676,241,13,83,480,41,78
40,669968,241,11,60,480,43,78
41,146062,241,3,69,480,33,45
42,802148,241,11,56,480,43,83
43,671211,241,11,59,480,43,80
44,409288,241,1,53,480,23,75
45,671697,241,9,62,480,39,64
46,672188,241,13,57,480,41,75
47,803347,241,11,83,480,43,85
48,148002,241,13,63,480,33,76
49,803496,241,21,61,480,41,82
50,541730,241,13,77,480,43,79
51,672977,241,3,51,480,31,81
52,280349,241,1,46,480,39,87
53,280349,241,9,63,480,39,87
54,542509,241,1,46,480,33,74
55,542509,241,3,69,480,33,74
56,149299,241,1,66,480,31,69
57,411831,241,21,70,480,43,72
58,542953,241,13,61,480,43,75
59,280945,241,1,56,480,23,71
60,151211,241,11,54,480,31,77
61,544465,241,1,68,480,31,74
62,675947,241,1,82,480,23,82
63,152510,241,11,46,480,33,70
64,152510,241,13,68,480,33,70
65,808173,241,7,58,480,23,75
66,939437,241,13,83,480,43,78
67,284222,241,1,68,480,33,82
68,415529,241,11,64,480,43,77
69,284731,241,1,78,480,29,73
70,284991,241,13,82,480,43,84
71,154672,241,13,86,480,43,83
72,810198,241,1,65,480,33,72
73,154962,241,1,57,480,29,68
74,810736,241,7,57,480,43,82
75,286551,241,13,62,480,43,67
76,942283,241,1,66,480,33,68
77,418078,241,9,71,480,31,87
78,811750,241,1,68,480,11,74
79,287990,241,11,64,480,41,79
80,943538,241,11,45,480,23,73
81,943538,241,13,73,480,23,73
82,550330,241,11,71,480,31,71
83,681537,241,1,67,480,31,83
84,157391,241,3,56,480,33,75
85,158683,241,7,72,480,33,82
86,945985,241,1,67,480,35,81
87,946160,241,11,43,480,43,79
88,946160,241,13,60,480,43,79
89,684191,241,1,78,480,23,87
90,684225,241,11,55,480,43,76
91,160211,241,1,65,480,33,79
92,553777,241,11,76,480,31,87
93,553831,241,13,54,480,43,83
94,291758,241,13,63,480,33,68
95,685019,241,1,67,480,23,78
96,160927,241,3,72,480,23,59
97,947724,241,13,81,480,43,84
98,423722,241,11,56,480,27,63
99,423917,241,3,60,480,33,53
100,423961,241,9,65,480,21,73
101,424473,241,13,84,480,41,80
102,686674,241,13,75,480,43,83
103,949298,241,7,73,480,33,61
104,162883,241,11,63,480,43,78
105,295038,241,11,58,480,33,71
106,164514,241,7,42,480,23,66
107,164514,241,11,72,480,23,66
108,819879,241,1,74,480,31,82
109,165431,241,11,78,480,31,82
110,165577,241,21,66,480,43,83
111,689890,241,11,77,480,43,66
112,952494,241,1,65,480,33,72
113,691350,241,13,58,480,43,67
114,691359,241,1,60,480,33,80
115,429712,241,11,58,480,43,73
116,954700,241,1,58,480,29,84
117,168888,241,13,85,480,43,82
118,824996,241,13,79,480,41,83
119,170058,241,11,74,480,31,81
120,694446,241,13,74,480,43,85
121,432556,241,1,67,480,33,77
