CS342,CS442
92,96
79,87
76,80
66,59
68,75
85,64
71,80
89,80
72,61
74,70
78,60
90,93
75,78
80,79
67,44
57,85
79,58
82,72
84,68
72,71
85,78
61,65
91,92
91,94
86,89
84,90
51,70
81,79
76,73
88,66
90,70
64,64
72,64
79,84
70,72
74,80
83,93
62,50
77,57
82,87
77,66
85,82
80,73
63,54
74,64
84,83
85,94
73,70
85,74
87,84
61,62
76,71
86,95
87,91
77,57
69,63
