,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,661296,134,3,70,436,43,56
1,808030,134,13,50,436,43,67
2,549771,134,1,58,436,33,63
3,690378,134,21,56,436,43,50
4,429651,134,3,65,436,33,70
5,833862,134,1,54,436,31,62
6,178720,134,3,77,436,33,80
7,458718,134,3,65,436,23,63
8,996767,134,1,72,436,33,76
9,348979,134,7,64,436,53,80
10,873312,134,7,64,436,43,66
11,611439,134,9,64,436,31,36
12,491142,134,3,73,436,33,79
13,246253,134,11,68,436,43,73
14,379428,134,23,71,436,33,54
