,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,132,5,73,456,31,73
1,394865,132,7,71,456,47,73
2,265140,132,5,84,456,35,50
3,136770,132,3,90,456,43,80
4,530559,132,5,69,456,21,68
5,530702,132,3,84,456,27,73
6,924921,132,3,88,456,43,83
7,532023,132,5,94,456,25,75
8,533953,132,3,64,456,51,50
9,927632,132,5,90,456,25,57
10,272299,132,9,81,456,39,57
11,534620,132,3,75,456,43,72
12,273411,132,5,83,456,25,61
13,143106,132,7,79,456,43,52
14,405442,132,3,80,456,37,79
15,538243,132,3,95,456,27,52
16,800560,132,1,78,456,25,60
17,933068,132,9,100,456,45,91
18,278032,132,7,95,456,41,86
19,803496,132,7,83,456,43,64
20,804026,132,3,94,456,31,81
21,542140,132,5,79,456,39,78
22,674288,132,3,65,456,31,63
23,675371,132,5,80,456,25,67
24,415986,132,1,78,456,49,72
25,285269,132,7,75,456,43,64
26,416608,132,3,95,456,43,90
27,155674,132,5,81,456,21,73
28,288426,132,3,85,456,33,77
29,552151,132,3,70,456,47,61
30,553068,132,7,88,456,43,73
31,947140,132,17,86,456,47,68
32,291891,132,7,87,456,43,89
33,816273,132,5,74,456,31,73
34,554702,132,7,90,456,43,94
35,423722,132,5,78,456,31,55
36,292930,132,7,92,456,43,77
37,818164,132,3,91,456,27,78
38,163852,132,5,93,456,35,79
39,164711,132,7,69,456,43,52
40,164726,132,7,72,456,51,43
41,951816,132,5,79,456,35,53
42,428007,132,3,88,456,31,82
43,690183,132,5,85,456,27,69
44,823053,132,7,84,456,47,75
45,563222,132,7,95,456,47,84
46,694658,132,5,79,456,39,62
47,828202,132,5,84,456,25,66
48,959339,132,3,70,456,27,50
49,173087,132,5,44,456,35,71
50,959987,132,7,63,456,43,50
51,173740,132,5,58,456,59,32
52,173740,132,5,58,456,69,50
53,175111,132,5,94,456,27,26
54,175111,132,5,94,456,35,86
55,568680,132,13,81,456,57,61
56,831219,132,5,64,456,35,72
57,569944,132,5,84,456,25,52
58,178609,132,5,90,456,35,67
59,966157,132,9,87,456,35,63
60,311218,132,7,74,456,53,85
61,442320,132,5,90,456,41,64
62,443708,132,3,82,456,23,88
63,445348,132,3,87,456,37,78
64,185080,132,9,64,456,39,50
65,840768,132,5,85,456,25,67
66,842542,132,5,87,456,35,43
67,842542,132,5,87,456,41,78
68,318789,132,9,57,456,39,53
69,712311,132,7,82,456,51,64
70,843737,132,5,89,456,45,61
71,451429,132,5,73,456,25,71
72,977405,132,3,80,456,27,77
73,587720,132,3,66,456,41,64
74,194747,132,3,90,456,27,87
75,460210,132,5,73,456,25,54
76,329175,132,7,76,456,41,74
77,198769,132,5,80,456,35,75
78,199112,132,3,88,456,33,89
79,855333,132,5,83,456,25,71
80,462370,132,3,85,456,27,67
81,986829,132,5,74,456,39,65
82,986951,132,5,94,456,21,61
83,594032,132,3,68,456,37,74
84,857058,132,3,81,456,37,68
85,465175,132,1,96,456,31,78
86,990822,132,5,89,456,35,55
87,204674,132,3,69,456,37,55
88,469242,132,3,90,456,37,80
89,603463,132,3,79,456,61,59
90,603550,132,7,92,456,41,82
91,342706,132,7,91,456,43,89
92,475199,132,5,90,456,27,78
93,347233,132,3,79,456,31,50
94,609843,132,9,88,456,31,54
95,348184,132,3,95,456,43,75
96,479549,132,5,94,456,29,90
97,742951,132,5,74,456,35,53
98,612889,132,3,89,456,37,75
99,483239,132,3,79,456,23,64
100,484317,132,3,80,456,27,74
101,225543,132,5,80,456,35,50
102,619241,132,3,81,456,33,58
103,226187,132,7,80,456,43,67
104,882074,132,3,83,456,33,67
105,754307,132,7,59,456,31,55
106,230295,132,5,88,456,21,75
107,230455,132,3,82,456,31,56
108,362557,132,3,84,456,31,50
109,100485,132,3,91,456,31,68
110,887826,132,7,84,456,47,74
111,494623,132,3,70,456,31,65
112,757882,132,3,82,456,37,71
113,627180,132,5,81,456,41,77
114,499055,132,7,90,456,41,83
115,237627,132,11,96,456,41,81
116,762273,132,3,88,456,33,64
117,239685,132,5,84,456,31,82
118,372433,132,7,78,456,43,39
119,767256,132,5,61,456,49,70
120,899194,132,7,73,456,43,68
121,244302,132,3,76,456,23,68
122,246072,132,7,83,456,37,77
123,901942,132,3,71,456,43,68
124,904836,132,5,86,456,29,36
125,249857,132,3,78,456,33,80
126,381387,132,5,91,456,35,78
127,775286,132,3,81,456,33,65
128,252296,132,5,89,456,29,60
129,645741,132,5,84,456,25,79
130,908120,132,7,80,456,47,59
131,780616,132,5,93,456,29,55
132,781031,132,3,76,456,23,68
133,126560,132,5,89,456,25,71
134,258184,132,7,84,456,41,55
135,127292,132,3,58,456,47,79
136,127988,132,9,75,456,31,66
137,390335,132,5,63,456,49,54
138,390839,132,3,87,456,27,72
139,393040,132,3,83,456,43,44
140,393040,132,3,83,456,47,59
