grade1,grade2
85,83
70,73
72,80
72,80
64,68
76,57
66,73
66,86
80,81
68,66
77,83
61,55
94,90
65,58
65,72
68,80
85,52
87,89
81,76
80,86
72,60
82,75
79,75
77,71
82,53
80,89
89,78
72,57
86,92
61,55
84,68
93,86
88,84
50,85
65,68
85,67
77,83
60,61
60,71
90,90
63,67
94,92
77,87
75,71
61,66
80,72
75,67
73,91
82,72
70,59
86,82
63,72
79,56
80,82
67,85
56,80
64,77
62,60
74,76
60,85
81,90
70,67
95,79
95,93
81,67
64,80
75,78
84,62
72,91
76,71
85,76
85,83
92,97
62,82
74,96
52,78
75,73
75,74
76,70
