,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,251,17,71,350,27,64
1,131205,251,11,92,350,23,87
2,131252,251,13,84,350,23,94
3,917788,251,3,83,350,17,73
4,524634,251,13,86,350,27,60
5,918214,251,11,79,350,23,64
6,787281,251,11,84,350,23,86
7,787296,251,3,84,350,21,72
8,918408,251,13,60,350,31,80
9,656627,251,11,76,350,17,80
10,787766,251,3,74,350,17,65
11,656717,251,13,68,350,33,41
12,656717,251,13,68,350,41,69
13,263554,251,7,83,350,27,71
14,525934,251,11,67,350,21,67
15,394865,251,17,62,350,37,76
16,526102,251,11,75,350,23,71
17,526165,251,11,96,350,17,83
19,526365,251,11,63,350,25,46
20,526365,251,11,63,350,29,46
22,526365,251,25,79,350,29,46
23,788547,251,11,58,350,23,64
24,526476,251,11,71,350,21,79
25,919720,251,11,91,350,23,92
26,133520,251,13,69,350,27,68
27,395676,251,9,61,350,25,62
28,526806,251,13,77,350,27,75
29,264746,251,13,90,350,27,83
30,920196,251,13,56,350,27,67
31,527032,251,17,76,350,23,72
32,264967,251,13,73,350,41,65
33,265140,251,15,52,350,29,64
34,396242,251,7,69,350,31,87
35,134110,251,11,86,350,23,90
36,920646,251,11,93,350,23,94
37,658523,251,7,92,350,17,87
38,396481,251,11,59,350,23,73
39,789824,251,11,80,350,21,30
40,789824,251,11,80,350,39,88
41,396798,251,17,93,350,27,91
42,265831,251,11,69,350,21,77
43,265956,251,7,85,350,31,63
44,134978,251,15,88,350,21,79
45,790412,251,11,62,350,21,73
46,528297,251,13,78,350,27,80
47,266156,251,11,79,350,23,65
48,266249,251,11,81,350,23,77
49,266465,251,13,78,350,31,46
50,266465,251,13,78,350,41,74
51,790931,251,17,78,350,23,81
52,266750,251,21,72,350,33,61
53,266931,251,17,78,350,23,94
54,398060,251,13,68,350,27,65
55,660594,251,11,46,350,31,58
56,660594,251,13,67,350,31,58
57,267393,251,11,96,350,33,97
58,922902,251,5,64,350,17,50
59,267721,251,11,78,350,23,94
60,398834,251,11,78,350,23,80
61,792065,251,11,59,350,23,66
62,136770,251,17,86,350,31,73
63,398948,251,3,82,350,13,85
64,530055,251,11,69,350,27,68
65,136858,251,11,94,350,21,96
66,923384,251,11,76,350,27,80
67,399262,251,3,66,350,21,73
68,530559,251,7,65,350,17,63
69,530702,251,11,65,350,23,59
70,137521,251,7,85,350,13,65
71,399758,251,11,65,350,23,70
72,530835,251,11,46,350,25,65
73,530835,251,15,73,350,25,65
74,924089,251,7,68,350,21,68
75,530912,251,5,68,350,25,67
76,662040,251,3,94,350,21,99
77,269007,251,17,87,350,31,75
78,137990,251,13,76,350,33,81
79,924461,251,11,61,350,23,73
80,924489,251,7,59,350,27,73
81,793596,251,11,72,350,23,74
82,138275,251,13,80,350,27,65
83,793641,251,9,91,350,25,76
84,400629,251,17,85,350,27,70
85,924921,251,11,62,350,23,75
86,531706,251,13,76,350,27,77
87,531965,251,13,62,350,27,69
88,925225,251,13,75,350,23,66
89,532023,251,9,67,350,19,53
90,138858,251,13,60,350,41,63
91,269954,251,13,57,350,31,71
92,794306,251,11,80,350,23,85
93,663311,251,11,62,350,23,77
94,139307,251,13,57,350,31,69
95,925909,251,7,85,350,13,76
96,663821,251,9,74,350,21,74
97,532779,251,13,52,350,17,64
98,532789,251,1,81,350,29,61
99,795053,251,1,55,350,7,64
100,532935,251,11,52,350,21,58
101,795093,251,11,64,350,23,68
102,139739,251,11,88,350,21,72
103,139773,251,13,85,350,27,83
104,401989,251,11,72,350,23,80
105,664243,251,13,81,350,27,82
106,664346,251,13,69,350,33,70
107,533296,251,13,88,350,33,54
108,533465,251,9,74,350,21,81
109,271379,251,13,81,350,27,80
110,271472,251,7,84,350,21,65
111,533628,251,11,80,350,23,76
112,140636,251,11,51,350,23,64
113,271716,251,23,87,350,41,76
114,533953,251,17,65,350,41,50
115,927188,251,3,5,350,23,55
116,927188,251,11,64,350,23,55
117,927348,251,11,96,350,21,90
118,796293,251,17,74,350,23,91
119,796317,251,3,65,350,23,66
120,272064,251,13,73,350,27,71
121,403160,251,11,76,350,23,70
122,534333,251,13,73,350,23,46
123,534333,251,13,73,350,31,69
124,403316,251,11,85,350,23,60
125,272299,251,15,71,350,21,55
126,403411,251,13,73,350,27,70
127,927785,251,13,81,350,27,71
128,665647,251,11,84,350,27,59
129,403527,251,5,81,350,15,86
130,534603,251,11,92,350,23,78
131,927823,251,13,65,350,33,63
132,141393,251,41,90,350,43,72
133,534620,251,11,58,350,31,44
134,534620,251,11,58,350,37,70
135,403623,251,13,66,350,27,71
136,403679,251,13,86,350,27,78
137,272678,251,7,81,350,37,50
138,403860,251,13,68,350,27,74
139,272814,251,17,83,350,31,86
140,404037,251,7,79,350,27,91
141,928379,251,7,76,350,27,82
142,273106,251,11,91,350,21,67
143,928493,251,7,64,350,21,50
144,928493,251,7,64,350,27,81
145,404241,251,9,54,350,21,70
146,273177,251,13,61,350,27,68
147,797465,251,23,83,350,27,80
148,273411,251,11,88,350,21,72
149,797723,251,11,91,350,23,89
150,535638,251,7,72,350,23,72
151,273575,251,3,88,350,23,68
152,666823,251,11,69,350,23,60
153,404743,251,11,78,350,23,75
154,142656,251,13,63,350,27,69
155,142701,251,11,64,350,27,59
156,536105,251,13,84,350,27,89
157,143030,251,21,73,350,47,50
158,667372,251,13,92,350,27,88
159,536307,251,3,93,350,17,81
160,143106,251,21,58,350,33,27
161,143106,251,21,58,350,37,61
162,798583,251,11,73,350,23,61
163,405442,251,17,77,350,31,77
164,929778,251,11,94,350,23,91
165,143436,251,11,84,350,23,69
166,143461,251,1,71,350,25,75
167,929911,251,13,85,350,27,81
168,798862,251,13,85,350,23,67
169,930012,251,23,86,350,37,83
170,798966,251,11,68,350,23,73
171,274686,251,13,76,350,27,66
172,930059,251,13,82,350,27,62
173,667935,251,23,76,350,31,65
174,274882,251,13,66,350,33,73
175,799263,251,11,88,350,23,98
176,143989,251,11,59,350,23,45
177,143989,251,11,59,350,31,71
178,144003,251,7,73,350,27,67
179,930463,251,3,84,350,11,81
180,930464,251,17,72,350,31,80
181,537387,251,13,79,350,27,67
182,144275,251,7,71,350,27,82
183,537542,251,11,90,350,21,76
184,275464,251,11,68,350,27,72
185,406619,251,13,94,350,27,80
186,668864,251,11,81,350,27,70
187,800073,251,11,73,350,23,76
188,669024,251,11,80,350,23,62
190,275968,251,11,79,350,21,85
191,144975,251,11,75,350,23,65
192,538243,251,11,81,350,21,65
193,276104,251,1,84,350,27,81
