,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,241,13,85,448,27,82
1,262913,241,1,82,448,27,71
2,918323,241,1,71,448,29,34
3,918323,241,1,71,448,35,64
4,787296,241,3,84,448,27,50
5,525401,241,1,67,448,29,71
6,787766,241,7,83,448,17,73
7,525934,241,11,59,448,29,82
8,263986,241,1,92,448,27,88
9,526165,241,11,93,448,27,85
10,526806,241,13,66,448,41,64
11,133890,241,1,67,448,27,71
12,265106,241,1,90,448,27,90
13,265140,241,11,74,448,31,50
14,396242,241,7,65,448,33,88
15,658523,241,3,80,448,27,77
16,658701,241,1,50,448,29,64
17,396813,241,1,81,448,33,71
18,265752,241,1,63,448,27,70
19,921584,241,1,70,448,27,60
20,266249,241,11,69,448,31,88
21,266350,241,1,76,448,31,78
22,266465,241,13,67,448,47,65
23,790931,241,13,85,448,37,78
24,135654,241,1,62,448,27,75
25,791160,241,1,86,448,29,86
26,398071,241,1,76,448,27,88
27,660594,241,11,55,448,33,62
28,660673,241,1,76,448,29,80
29,398834,241,11,78,448,37,68
30,792065,241,11,58,448,37,78
31,398948,241,3,76,448,17,73
32,792349,241,1,72,448,27,70
33,530272,241,1,78,448,29,81
34,923674,241,5,81,448,17,70
35,399422,241,1,71,448,31,92
36,530559,241,11,70,448,21,78
37,530835,241,11,46,448,29,67
38,530835,241,15,73,448,29,67
39,399788,241,3,58,448,23,64
40,530998,241,1,68,448,29,65
41,793475,241,1,64,448,33,69
42,793596,241,11,79,448,31,75
43,138354,241,1,76,448,29,75
44,924921,241,11,76,448,37,69
45,531706,241,13,66,448,41,82
46,925098,241,1,54,448,29,71
47,138796,241,1,88,448,33,92
48,532023,241,11,88,448,25,66
49,400974,241,1,85,448,27,73
50,138858,241,13,75,448,47,52
51,794306,241,11,75,448,37,65
52,663311,241,11,68,448,37,74
53,794432,241,1,75,448,27,65
54,401438,241,1,80,448,29,83
55,139307,241,11,42,448,43,64
56,139307,241,13,55,448,43,64
57,925909,241,7,89,448,17,82
58,663821,241,9,78,448,29,71
59,532789,241,1,76,448,29,67
60,795053,241,1,63,448,13,58
61,532935,241,11,56,448,27,65
62,139739,241,11,72,448,23,78
63,664243,241,13,73,448,43,73
64,795318,241,1,67,448,27,73
65,795779,241,1,58,448,17,64
66,140941,241,1,80,448,29,100
67,272064,241,13,65,448,41,88
68,403160,241,11,71,448,33,76
69,534333,241,11,82,448,37,73
70,534339,241,1,57,448,21,70
71,927632,241,11,64,448,21,64
72,534603,241,11,85,448,43,90
73,534620,241,17,76,448,37,67
74,403610,241,1,80,448,27,38
75,272678,241,11,68,448,43,52
76,272814,241,11,80,448,37,86
77,928186,241,1,70,448,37,79
78,141833,241,1,87,448,27,73
79,928379,241,7,56,448,33,74
80,273411,241,11,79,448,25,68
81,797723,241,11,88,448,37,87
82,535638,241,11,70,448,33,67
83,666747,241,1,75,448,27,65
84,273977,241,7,86,448,33,87
85,143030,241,21,52,448,47,59
86,667372,241,13,86,448,43,89
87,536307,241,3,85,448,17,80
88,143106,241,21,61,448,43,57
89,667437,241,1,71,448,27,84
90,143461,241,1,61,448,31,62
91,798862,241,13,82,448,33,74
92,930463,241,3,84,448,13,79
93,537387,241,13,76,448,41,64
94,537542,241,11,87,448,31,77
95,537736,241,1,63,448,27,79
96,669024,241,11,73,448,31,83
97,538191,241,13,73,448,41,71
98,800560,241,9,50,448,21,67
99,800610,241,1,64,448,33,76
100,145284,241,11,35,448,33,57
101,145284,241,17,76,448,33,57
102,538625,241,7,85,448,13,67
103,669744,241,11,63,448,33,62
104,407676,241,13,83,448,41,80
105,669968,241,11,60,448,37,60
106,932347,241,11,84,448,33,82
107,146062,241,3,69,448,33,65
108,539567,241,21,70,448,41,72
109,671191,241,13,86,448,41,75
110,671211,241,11,59,448,43,72
111,933410,241,11,68,448,23,80
112,802568,241,1,75,448,31,90
113,671697,241,9,62,448,29,42
114,672188,241,13,57,448,41,58
115,803347,241,11,83,448,37,80
116,148002,241,13,63,448,41,69
117,934488,241,3,80,448,31,78
118,803496,241,21,61,448,43,64
119,148179,241,11,78,448,27,50
120,541536,241,1,74,448,27,81
121,410494,241,7,70,448,27,68
122,410514,241,11,75,448,31,68
123,148423,241,13,83,448,43,91
124,541730,241,13,77,448,33,78
125,804026,241,13,82,448,33,66
126,672977,241,3,51,448,33,71
127,542140,241,19,46,448,31,77
128,542140,241,21,65,448,31,77
129,148951,241,1,78,448,7,83
130,804514,241,11,62,448,37,54
131,280349,241,1,46,448,39,76
132,280349,241,9,63,448,39,76
133,542509,241,1,46,448,27,52
134,542509,241,3,69,448,27,52
135,149299,241,1,66,448,35,53
136,411554,241,11,62,448,37,76
137,149559,241,1,75,448,27,81
138,411831,241,21,70,448,41,77
139,542953,241,13,61,448,41,82
140,805149,241,7,73,448,47,69
141,280945,241,1,56,448,27,63
142,805252,241,13,73,448,43,70
143,674212,241,11,74,448,27,64
144,150281,241,11,57,448,43,62
145,543740,241,1,92,448,21,91
146,544112,241,11,68,448,37,81
147,150906,241,13,60,448,43,56
148,806285,241,11,58,448,33,74
149,675371,241,11,50,448,31,69
150,282169,241,11,88,448,37,82
151,151211,241,11,54,448,33,65
152,544465,241,1,68,448,29,83
153,544834,241,15,77,448,31,71
154,675947,241,1,82,448,31,84
155,151689,241,13,74,448,33,82
156,544952,241,1,80,448,23,67
157,545134,241,17,86,448,31,70
158,283011,241,1,74,448,21,79
159,283452,241,3,81,448,23,74
160,152510,241,11,46,448,33,62
