,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,398834,130,1,96,444,43,88
1,664243,130,1,87,444,43,63
2,282169,130,1,96,444,43,88
3,689050,130,1,96,444,43,79
4,558618,130,1,95,444,43,73
5,692363,130,1,89,444,43,65
6,828144,130,1,92,444,43,77
7,180024,130,1,78,444,43,71
8,580539,130,1,100,444,43,79
9,712223,130,1,91,444,21,72
10,333878,130,3,87,444,33,70
11,859678,130,1,81,444,43,86
12,598481,130,1,98,444,43,71
13,599298,130,1,91,444,43,77
14,210543,130,1,82,444,43,60
15,607575,130,1,71,444,33,69
16,358439,130,1,92,444,43,86
17,358597,130,1,92,444,43,79
18,628979,130,1,90,444,33,64
19,246595,130,1,73,444,43,61
20,640108,130,1,90,444,43,54
21,255096,130,1,99,444,43,85
