CS348,CS446
73,86
76,85
80,85
51,79
66,85
71,69
84,84
68,86
93,89
66,86
85,92
79,92
84,85
74,88
75,81
71,89
75,64
66,74
84,85
45,90
74,90
98,78
75,76
82,81
35,79
50,79
59,67
73,88
63,70
95,90
85,90
75,85
70,72
81,76
60,64
89,92
70,82
80,87
81,88
64,69
86,87
84,89
69,83
69,74
70,67
72,80
84,93
75,76
76,87
69,72
45,76
68,76
73,73
75,85
63,62
69,72
84,87
82,84
69,88
61,83
60,71
93,84
79,80
77,81
72,92
94,84
88,88
50,64
70,80
80,62
