,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262625,240,1,85,354,17,88
1,787023,240,1,82,354,13,86
2,262913,240,7,79,354,21,87
3,918323,240,9,76,354,21,55
4,525401,240,9,71,354,21,71
5,787843,240,7,61,354,21,78
6,394640,240,11,82,354,23,81
7,263986,240,7,92,354,21,92
8,788540,240,1,93,354,13,89
9,788600,240,1,71,354,11,61
10,133890,240,7,67,354,21,67
11,265106,240,7,82,354,21,92
12,658701,240,9,63,354,21,71
13,265628,240,1,67,354,21,71
14,527861,240,1,85,354,11,86
15,396813,240,7,73,354,21,41
16,396813,240,7,73,354,27,67
17,265752,240,7,56,354,21,77
18,397034,240,1,84,354,13,86
19,921584,240,7,76,354,21,75
20,266350,240,9,67,354,21,74
21,135634,240,1,73,354,15,85
22,135654,240,7,67,354,21,73
23,528945,240,3,76,354,11,78
24,791160,240,9,74,354,21,80
25,398071,240,7,64,354,21,79
26,660573,240,1,70,354,15,82
27,660673,240,9,79,354,21,80
28,136511,240,7,76,354,21,83
29,792349,240,7,69,354,21,73
30,530272,240,9,71,354,21,82
31,923674,240,7,81,354,15,77
32,399422,240,9,76,354,25,82
33,792757,240,9,89,354,21,90
34,399626,240,1,60,354,21,75
35,399788,240,11,70,354,21,71
36,530998,240,9,66,354,21,77
37,793475,240,7,56,354,21,70
38,138354,240,9,73,354,21,81
39,531595,240,1,68,354,13,72
40,925098,240,9,60,354,19,79
41,138796,240,7,77,354,21,85
42,794158,240,7,62,354,21,69
43,400974,240,7,81,354,21,87
44,794432,240,7,67,354,21,61
45,794618,240,1,73,354,13,76
46,401438,240,9,87,354,21,90
47,794942,240,1,75,354,13,79
48,270850,240,1,69,354,13,64
49,795318,240,7,63,354,23,71
50,795564,240,9,50,354,21,62
51,795779,240,1,61,354,13,61
52,140592,240,1,76,354,21,82
53,795984,240,7,63,354,21,75
54,533877,240,1,64,354,13,64
55,140941,240,9,73,354,21,77
56,272139,240,7,56,354,21,62
57,534339,240,9,60,354,19,72
58,403305,240,1,58,354,27,66
59,927632,240,15,59,354,21,22
60,927632,240,15,59,354,25,76
61,403404,240,9,82,354,15,83
62,403610,240,7,75,354,21,76
63,141575,240,1,67,354,11,46
64,141575,240,1,67,354,19,75
65,928186,240,7,66,354,21,75
66,141833,240,7,74,354,21,80
67,666747,240,7,62,354,21,59
68,535722,240,1,71,354,21,54
69,798141,240,1,70,354,13,66
70,667437,240,7,71,354,21,82
71,929662,240,1,88,354,13,90
72,143517,240,11,76,354,19,77
73,799627,240,13,92,354,27,88
74,799649,240,7,80,354,21,86
75,537736,240,7,75,354,21,60
76,275913,240,1,68,354,11,60
77,145077,240,9,75,354,21,78
78,276171,240,11,67,354,21,54
79,800610,240,7,65,354,27,70
80,408158,240,1,90,354,7,80
81,801399,240,9,70,354,21,76
82,801457,240,11,46,354,17,59
84,670549,240,9,79,354,19,91
85,670640,240,1,71,354,13,78
86,670702,240,13,94,354,27,90
87,146442,240,1,63,354,13,64
88,932939,240,7,65,354,17,79
89,277600,240,1,73,354,13,81
90,146581,240,7,76,354,21,89
91,539975,240,1,76,354,21,80
92,671320,240,1,60,354,13,78
93,409288,240,7,83,354,17,98
94,409786,240,1,63,354,13,58
95,410195,240,3,90,354,13,82
96,410216,240,1,75,354,13,64
97,803542,240,1,70,354,21,81
98,541536,240,7,76,354,21,78
99,148647,240,7,68,354,21,82
100,148951,240,1,82,354,7,81
101,673282,240,1,75,354,23,68
102,935517,240,9,81,354,21,83
103,542509,240,7,69,354,21,79
104,149299,240,9,55,354,21,50
105,149559,240,7,67,354,21,81
106,280945,240,7,46,354,23,70
107,280945,240,13,80,354,23,70
108,936566,240,1,72,354,13,84
109,936571,240,1,69,354,15,77
110,936796,240,3,68,354,13,74
111,543740,240,3,91,354,13,88
112,150594,240,1,77,354,13,86
113,937107,240,7,70,354,21,76
114,544465,240,9,72,354,21,77
115,937729,240,1,81,354,23,74
116,675947,240,7,78,354,21,85
117,283011,240,7,75,354,13,79
118,938497,240,7,78,354,17,86
119,283238,240,1,84,354,15,77
120,414313,240,1,96,354,15,93
121,283750,240,9,67,354,21,65
122,284222,240,7,65,354,21,67
123,284233,240,1,64,354,13,68
124,677584,240,1,73,354,7,86
125,939762,240,1,84,354,15,85
126,416069,240,1,62,354,21,78
127,285019,240,7,73,354,21,81
128,809759,240,1,68,354,13,67
129,285602,240,1,68,354,13,75
130,285873,240,3,80,354,21,87
131,810198,240,7,72,354,21,50
132,154962,240,9,61,354,21,50
133,417900,240,1,70,354,13,79
134,942283,240,7,64,354,21,61
135,549442,240,1,67,354,7,58
136,942758,240,3,66,354,11,59
137,811800,240,9,73,354,21,66
138,943077,240,7,76,354,21,85
139,549899,240,9,85,354,21,85
140,943619,240,1,76,354,13,70
141,550899,240,11,75,354,21,71
142,157739,240,11,78,354,21,75
143,157976,240,1,67,354,21,77
144,551747,240,7,79,354,21,70
145,158683,240,13,90,354,27,83
146,289966,240,11,72,354,21,64
147,159051,240,9,81,354,21,80
148,814702,240,3,70,354,23,76
149,159646,240,1,80,354,13,75
150,946112,240,9,80,354,21,88
151,684191,240,7,73,354,17,76
152,160211,240,7,67,354,21,73
153,684587,240,7,81,354,21,68
