,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,134,13,86,240,27,72
1,131188,134,7,39,240,23,64
2,131188,134,13,50,240,23,64
3,131252,134,7,80,240,21,84
4,917788,134,1,87,240,11,51
5,524634,134,7,82,240,21,72
6,393886,134,3,80,240,17,73
7,918214,134,3,72,240,13,80
8,787296,134,1,87,240,11,73
9,918408,134,7,69,240,23,59
10,787766,134,3,80,240,11,74
11,656717,134,7,65,240,27,64
12,263554,134,1,75,240,13,73
13,394640,134,1,82,240,11,82
14,525934,134,9,75,240,15,53
15,394865,134,17,66,240,31,68
16,788210,134,1,91,240,15,97
17,526102,134,3,81,240,17,67
18,919338,134,3,77,240,17,85
19,526165,134,7,91,240,13,90
20,264142,134,1,91,240,9,85
21,526365,134,9,55,240,21,50
22,526365,134,9,55,240,25,61
23,788547,134,7,87,240,17,60
24,526476,134,1,76,240,11,70
25,133520,134,7,66,240,21,63
26,395676,134,5,71,240,19,52
27,526806,134,7,63,240,21,62
28,264746,134,3,84,240,13,82
29,920196,134,7,78,240,21,57
30,527032,134,3,72,240,17,75
31,264967,134,7,50,240,21,57
32,264967,134,7,50,240,27,76
33,265140,134,9,62,240,21,76
34,396242,134,3,75,240,11,51
35,134110,134,3,91,240,17,95
36,920646,134,3,90,240,17,87
37,658523,134,1,85,240,7,74
38,396481,134,3,80,240,17,75
39,789824,134,9,82,240,19,73
40,265831,134,7,79,240,17,63
41,265956,134,1,78,240,17,62
42,134978,134,5,94,240,15,86
43,790412,134,9,70,240,15,70
44,528297,134,7,81,240,21,77
45,266156,134,3,83,240,17,68
46,266249,134,3,77,240,17,77
47,266465,134,7,74,240,27,72
48,790931,134,11,80,240,17,76
49,266750,134,13,73,240,27,67
50,266931,134,1,72,240,11,79
51,398060,134,7,86,240,21,80
52,660594,134,3,65,240,21,53
53,922902,134,1,74,240,15,61
54,267721,134,3,85,240,17,85
55,398834,134,3,86,240,17,70
56,398848,134,7,66,240,21,56
57,792065,134,3,72,240,21,67
58,136770,134,11,85,240,23,83
59,398948,134,1,78,240,11,63
60,530055,134,3,88,240,13,73
61,923384,134,3,93,240,17,79
62,661296,134,3,70,240,23,50
63,399262,134,1,81,240,13,50
64,923620,134,3,72,240,23,44
65,661514,134,1,86,240,15,96
66,923674,134,1,85,240,7,81
67,530559,134,7,67,240,15,67
68,530702,134,11,75,240,21,61
69,137521,134,3,69,240,11,67
70,399758,134,7,78,240,13,59
71,530835,134,9,58,240,21,67
72,399788,134,1,82,240,11,70
73,924089,134,3,76,240,13,70
74,530912,134,1,66,240,11,54
75,662040,134,1,95,240,11,97
76,269007,134,11,78,240,23,69
77,137990,134,13,76,240,27,84
78,924461,134,3,68,240,17,64
79,924489,134,1,82,240,21,76
80,793596,134,3,78,240,17,80
81,138275,134,7,73,240,21,51
82,793641,134,5,90,240,19,82
83,662695,134,7,56,240,31,51
84,400629,134,17,81,240,23,54
85,924921,134,7,85,240,17,81
86,531706,134,7,58,240,21,62
87,531965,134,7,76,240,21,56
88,925225,134,11,77,240,17,69
89,532023,134,9,73,240,15,77
90,138858,134,7,81,240,21,66
91,269954,134,7,71,240,21,59
92,794306,134,3,75,240,17,75
93,663311,134,3,70,240,17,59
94,794400,134,7,80,240,21,59
95,139307,134,3,56,240,23,62
96,401612,134,7,76,240,21,69
97,925909,134,3,90,240,11,89
98,663821,134,1,74,240,15,66
99,270650,134,1,87,240,21,84
100,532935,134,7,83,240,13,65
101,795093,134,3,80,240,17,65
102,139739,134,3,79,240,13,76
103,139773,134,1,92,240,13,91
104,401989,134,3,81,240,17,81
105,139927,134,13,50,240,27,59
106,664243,134,7,71,240,21,58
107,664346,134,7,56,240,27,61
108,533296,134,7,76,240,27,61
109,533465,134,5,89,240,15,76
110,271379,134,7,70,240,21,72
111,271472,134,1,80,240,13,70
112,533628,134,3,84,240,17,61
113,664766,134,3,80,240,17,76
114,140636,134,3,73,240,17,74
115,271716,134,11,79,240,31,82
116,533953,134,11,57,240,23,41
117,533953,134,11,57,240,37,74
118,927188,134,1,60,240,17,56
119,927348,134,1,75,240,13,62
120,796317,134,1,69,240,17,74
121,272064,134,7,67,240,21,69
122,403160,134,3,81,240,17,69
123,534333,134,3,81,240,13,64
124,403316,134,3,78,240,17,76
125,927632,134,9,78,240,15,59
126,272299,134,11,68,240,19,62
127,403404,134,1,76,240,9,82
128,403411,134,7,67,240,21,55
129,927785,134,7,79,240,21,71
130,665647,134,3,79,240,13,71
131,403527,134,1,93,240,9,76
132,534603,134,3,97,240,17,86
133,927823,134,13,79,240,27,68
134,141393,134,21,60,240,33,63
135,534620,134,11,76,240,23,61
136,403623,134,7,74,240,21,61
137,403679,134,7,85,240,21,84
138,272678,134,1,84,240,13,70
139,403860,134,7,81,240,21,57
140,272814,134,3,84,240,17,88
141,404037,134,1,79,240,13,79
142,928379,134,1,66,240,13,79
143,273106,134,9,79,240,15,84
144,928493,134,1,79,240,13,70
145,273177,134,7,71,240,21,62
146,797465,134,7,73,240,21,70
147,273411,134,9,73,240,15,69
148,797723,134,3,88,240,17,88
149,535638,134,7,75,240,13,68
150,273575,134,1,81,240,11,78
151,666823,134,3,63,240,17,65
152,404743,134,3,91,240,17,91
153,142656,134,7,87,240,21,88
154,142701,134,3,67,240,17,57
155,536105,134,7,93,240,21,85
156,273977,134,1,93,240,13,83
157,142952,134,7,85,240,21,73
158,143030,134,13,75,240,23,40
159,143030,134,13,75,240,31,62
160,667372,134,7,86,240,21,86
161,536307,134,1,90,240,11,89
162,143106,134,13,73,240,27,43
163,143106,134,13,73,240,31,52
164,143180,134,7,61,240,27,64
165,798583,134,3,72,240,17,65
166,405442,134,11,64,240,23,80
167,929778,134,3,78,240,17,77
168,143436,134,3,85,240,17,64
169,929911,134,7,79,240,21,73
170,798862,134,11,82,240,17,70
171,930012,134,3,88,240,17,78
172,274686,134,7,77,240,21,74
173,930059,134,7,76,240,21,70
174,667935,134,3,75,240,23,72
175,274882,134,13,81,240,27,62
176,799305,134,3,87,240,27,85
177,143989,134,3,64,240,17,65
178,144003,134,1,79,240,13,66
179,930463,134,1,95,240,7,79
180,930464,134,3,45,240,23,72
181,930464,134,11,69,240,23,72
182,537387,134,7,73,240,21,59
183,799627,134,1,88,240,13,92
184,144275,134,1,79,240,13,85
185,537542,134,3,80,240,13,80
186,275464,134,3,77,240,21,60
187,406619,134,7,84,240,21,66
188,668864,134,3,68,240,17,74
189,800073,134,3,82,240,17,69
190,669024,134,3,80,240,17,68
191,931291,134,1,93,240,13,91
192,275968,134,3,79,240,13,82
193,275984,134,11,66,240,21,60
194,144975,134,3,67,240,17,70
195,538191,134,7,81,240,21,76
196,538243,134,11,85,240,17,75
197,276171,134,1,77,240,11,67
198,800535,134,7,85,240,21,77
199,276256,134,3,80,240,13,68
200,800560,134,5,60,240,11,57
201,407379,134,13,76,240,27,86
202,669558,134,3,84,240,17,76
203,145284,134,3,69,240,21,55
204,538625,134,3,91,240,11,76
205,669744,134,3,81,240,17,50
206,407676,134,7,80,240,21,74
207,145566,134,3,70,240,17,69
208,932001,134,7,87,240,27,90
209,669968,134,3,63,240,17,54
210,932347,134,3,73,240,13,62
211,277011,134,7,76,240,21,61
212,932437,134,7,88,240,21,86
213,146062,134,1,77,240,13,57
214,801457,134,1,78,240,11,46
215,801457,134,1,78,240,17,61
216,801568,134,7,63,240,27,51
217,539567,134,13,67,240,27,72
218,670702,134,1,90,240,13,94
219,670826,134,7,68,240,21,60
220,146601,134,1,68,240,11,54
221,933068,134,11,90,240,21,80
222,802148,134,3,73,240,17,66
223,671191,134,7,89,240,21,81
224,933353,134,3,93,240,17,96
225,671211,134,3,70,240,21,66
