CS130,CS445
87,63
93,77
89,79
86,77
74,84
91,68
86,65
80,73
40,69
59,79
82,65
93,80
91,62
87,80
82,76
80,76
89,81
96,90
85,88
88,63
96,74
87,82
80,83
85,64
89,66
61,53
91,78
74,69
65,73
97,82
75,70
58,72
100,89
91,80
86,50
84,82
86,78
91,91
57,76
93,79
66,68
81,84
87,72
87,72
71,78
86,67
79,61
89,75
83,83
82,78
90,72
80,46
71,65
93,72
64,64
82,75
42,58
69,69
84,70
64,65
