,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
119,170904,341,33,62,446,41,77
120,302473,341,9,80,446,15,87
122,434052,341,23,68,446,37,73
123,959110,341,31,79,446,37,90
125,567813,341,21,72,446,31,81
126,830000,341,21,85,446,27,81
127,567992,341,1,92,446,21,81
128,306962,341,23,72,446,37,76
129,831534,341,27,94,446,41,90
130,963543,341,7,64,446,21,74
131,177270,341,23,73,446,37,80
132,177303,341,21,84,446,27,88
133,963760,341,33,70,446,41,85
135,833210,341,21,77,446,27,81
136,702201,341,21,66,446,27,81
137,440275,341,7,74,446,21,81
138,440425,341,27,70,446,41,85
139,965461,341,7,63,446,11,75
140,836084,341,7,67,446,17,72
142,574051,341,21,82,446,29,82
143,312164,341,23,75,446,37,67
144,574548,341,15,63,446,29,76
145,443708,341,23,82,446,27,84
146,444764,341,1,71,446,11,79
147,313726,341,21,62,446,27,79
148,313781,341,31,95,446,37,83
149,576188,341,21,84,446,31,83
150,445327,341,23,50,446,27,82
151,445380,341,27,87,446,41,72
152,838602,341,31,59,446,37,74
153,445827,341,21,64,446,27,77
154,446423,341,27,66,446,41,83
155,708879,341,9,46,446,15,77
157,185693,341,23,54,446,37,69
158,185885,341,15,58,446,25,75
159,317057,341,21,59,446,31,82
160,579481,341,23,63,446,31,87
161,317770,341,23,74,446,31,84
162,973262,341,19,68,446,25,87
164,580428,341,27,79,446,41,92
165,580539,341,31,98,446,37,84
166,712223,341,15,63,446,25,78
167,319082,341,23,57,446,37,82
168,581981,341,7,73,446,21,74
169,189009,341,27,76,446,41,87
170,320366,341,9,74,446,15,93
171,976944,341,21,57,446,31,80
172,846387,341,21,83,446,31,80
173,191192,341,13,70,446,27,81
174,322383,341,21,66,446,31,88
175,453847,341,9,61,446,15,79
176,847409,341,27,69,446,41,69
177,454225,341,41,63,446,51,69
178,192215,341,31,64,446,37,77
179,454387,341,13,83,446,21,72
180,192279,341,21,65,446,25,82
181,717056,341,13,68,446,21,87
182,586388,341,21,59,446,27,82
183,980169,341,21,68,446,27,78
184,586994,341,21,81,446,31,78
185,849449,341,27,57,446,31,58
186,456290,341,13,51,446,27,80
187,194153,341,27,95,446,41,83
188,719166,341,27,85,446,41,89
189,981517,341,9,56,446,15,85
190,982159,341,23,70,446,37,83
192,196125,341,43,50,446,47,74
193,327978,341,23,68,446,31,89
194,721302,341,31,64,446,37,71
195,459420,341,21,69,446,27,77
196,197881,341,23,73,446,37,72
197,854095,341,27,59,446,41,78
198,461704,341,31,92,446,37,76
199,330648,341,21,86,446,27,79
200,986152,341,27,86,446,41,84
201,986213,341,13,77,446,21,74
202,200458,341,21,55,446,41,88
204,331770,341,33,59,446,41,77
207,201667,341,7,70,446,21,78
208,463990,341,21,57,446,31,76
209,595358,341,21,64,446,31,76
210,988805,341,37,52,446,51,80
211,465175,341,17,74,446,31,71
212,989682,341,9,74,446,15,80
213,990337,341,33,74,446,41,93
214,859678,341,23,68,446,37,84
215,204476,341,23,66,446,37,76
216,730056,341,27,80,446,41,87
217,337130,341,21,87,446,31,68
218,337524,341,21,65,446,31,92
219,993216,341,27,74,446,41,76
220,206996,341,21,88,446,29,80
221,731918,341,21,67,446,31,66
222,469921,341,13,70,446,17,88
223,208770,341,21,98,446,27,88
224,340124,341,9,62,446,15,76
226,864692,341,21,80,446,27,81
229,604538,341,57,58,446,61,87
230,343076,341,27,64,446,41,72
231,475198,341,23,70,446,27,82
233,868523,341,9,63,446,15,87
234,738415,341,21,98,446,27,80
235,607575,341,17,71,446,27,80
236,870311,341,19,55,446,29,60
237,739278,341,13,67,446,21,91
238,215186,341,27,76,446,41,73
239,739497,341,31,51,446,57,81
240,871139,341,21,73,446,27,81
241,478731,341,11,78,446,21,77
243,217879,341,5,80,446,15,84
244,349591,341,13,68,446,27,76
245,349966,341,3,67,446,17,82
246,220703,341,11,79,446,21,78
247,745016,341,21,75,446,31,67
248,876322,341,9,80,446,15,76
249,352470,341,21,67,446,27,85
250,878579,341,27,74,446,41,77
252,355269,341,5,84,446,15,84
253,224540,341,23,64,446,27,62
255,882563,341,7,69,446,11,76
256,228065,341,23,70,446,37,71
257,359475,341,23,45,446,37,72
258,359475,341,31,71,446,37,72
259,228527,341,9,69,446,15,79
260,622603,341,17,65,446,21,74
261,491898,341,7,57,446,21,72
263,492712,341,31,53,446,37,80
264,100134,341,33,61,446,41,73
265,362726,341,21,61,446,27,77
266,100728,341,21,76,446,31,94
267,887441,341,27,81,446,41,79
268,101324,341,23,65,446,41,78
269,494550,341,23,71,446,31,80
270,626047,341,9,63,446,15,83
271,626789,341,21,81,446,31,86
272,627073,341,31,87,446,37,87
273,103216,341,23,73,446,37,72
274,497362,341,33,70,446,41,84
276,628781,341,31,84,446,37,89
277,629817,341,11,37,446,17,67
278,498827,341,23,65,446,37,88
279,105980,341,9,59,446,15,77
280,106320,341,9,55,446,15,92
281,631333,341,23,43,446,41,83
282,631333,341,27,67,446,41,83
283,369321,341,23,60,446,31,71
284,107763,341,9,74,446,15,71
285,501137,341,9,77,446,15,79
287,633871,341,27,72,446,41,88
288,372449,341,31,75,446,37,84
289,765686,341,9,70,446,19,80
290,896873,341,5,54,446,15,79
291,110707,341,11,62,446,21,76
292,503951,341,21,57,446,27,80
293,373117,341,33,65,446,41,92
294,374049,341,23,62,446,37,79
295,505132,341,27,70,446,41,81
296,112075,341,27,70,446,41,76
298,243733,341,21,92,446,27,83
299,770591,341,13,74,446,27,89
300,770951,341,21,59,446,27,82
301,246818,341,21,68,446,27,80
302,380235,341,47,66,446,51,92
303,773798,341,1,55,446,19,86
304,905254,341,23,75,446,37,84
305,250100,341,33,69,446,41,85
306,775007,341,13,77,446,37,75
307,119989,341,7,73,446,15,75
308,513537,341,9,53,446,15,74
309,120378,341,27,83,446,41,88
310,251599,341,9,57,446,15,85
311,121072,341,11,84,446,17,85
312,645642,341,23,67,446,27,70
313,384462,341,21,55,446,27,83
314,385780,341,13,71,446,27,84
315,254730,341,9,88,446,15,83
316,910137,341,5,84,446,15,79
317,517874,341,9,72,446,15,80
318,911260,341,21,50,446,31,69
319,518208,341,23,81,446,37,76
320,911863,341,21,57,446,25,70
321,256614,341,13,50,446,21,68
322,519672,341,9,63,446,15,85
324,519911,341,11,60,446,19,79
325,520372,341,23,52,446,37,64
326,652446,341,33,59,446,41,78
327,521410,341,33,52,446,41,80
328,128433,341,13,88,446,21,90
329,260290,341,27,56,446,41,68
330,260290,341,33,52,446,41,68
331,391956,341,13,68,446,21,85
332,392543,341,1,68,446,7,77
333,261605,341,21,87,446,31,82
334,130852,341,27,71,446,41,62
