,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,790412,241,11,62,499,25,85
1,267393,241,11,96,499,41,92
2,933353,241,11,90,499,41,93
3,950474,241,11,67,499,43,95
4,175686,241,11,91,499,31,95
5,570491,241,11,67,499,51,82
6,835703,241,9,96,499,29,98
7,311798,241,3,91,499,31,76
8,711314,241,11,89,499,43,98
9,322383,241,11,72,499,31,92
10,197566,241,1,72,499,17,93
11,331919,241,3,82,499,41,90
12,857058,241,13,52,499,37,80
13,990194,241,1,70,499,31,90
14,206528,241,3,72,499,47,88
15,996959,241,3,97,499,23,100
16,604348,241,1,78,499,29,90
17,227834,241,7,92,499,35,92
18,624168,241,1,75,499,27,93
19,628781,241,11,73,499,43,95
20,631757,241,21,55,499,57,60
21,632879,241,11,76,499,43,80
22,633362,241,11,96,499,31,85
23,509806,241,7,54,499,51,95
24,509806,241,13,74,499,51,95
25,513894,241,7,66,499,17,85
26,390061,241,3,95,499,51,92
27,652446,241,7,76,499,43,74
