,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,251,11,79,480,31,66
1,262913,251,1,77,480,33,83
2,525934,251,11,67,480,29,73
3,526165,251,11,96,480,23,85
4,133890,251,1,67,480,33,66
5,265140,251,15,52,480,31,52
6,658523,251,7,92,480,21,91
7,658701,251,1,63,480,31,80
8,266350,251,1,76,480,29,86
9,791160,251,1,87,480,31,71
10,398071,251,1,68,480,33,82
11,399422,251,1,84,480,29,81
12,530835,251,11,46,480,31,70
13,530835,251,15,73,480,31,70
14,138354,251,1,86,480,31,74
15,531706,251,13,76,480,41,90
16,925098,251,1,66,480,21,82
17,269954,251,13,57,480,33,78
18,663311,251,11,62,480,43,66
19,794432,251,1,77,480,31,69
20,401438,251,1,88,480,31,87
21,663821,251,9,74,480,31,79
22,795053,251,1,55,480,11,74
23,139739,251,11,88,480,31,79
24,795564,251,1,69,480,41,68
25,272064,251,13,73,480,41,84
26,403305,251,1,69,480,33,63
27,927632,251,11,69,480,21,74
28,403411,251,13,73,480,31,73
29,404241,251,9,54,480,29,78
30,666747,251,1,66,480,21,84
31,142701,251,11,64,480,33,70
32,667372,251,13,92,480,43,81
33,537387,251,13,79,480,43,79
34,537736,251,1,77,480,33,79
35,669024,251,11,80,480,43,81
36,800610,251,1,69,480,33,78
37,145284,251,11,63,480,33,81
38,407676,251,13,78,480,41,78
39,669968,251,11,61,480,43,78
40,146062,251,3,72,480,33,45
41,802148,251,11,63,480,43,83
42,671211,251,11,65,480,43,80
43,409288,251,1,70,480,23,75
44,671697,251,9,67,480,39,64
45,672188,251,13,62,480,41,75
46,803347,251,11,73,480,43,85
47,148002,251,13,70,480,33,76
48,803496,251,21,88,480,41,82
49,541730,251,13,84,480,43,79
50,672977,251,11,54,480,31,81
51,280349,251,1,54,480,39,87
52,542509,251,1,44,480,33,74
53,542509,251,3,81,480,33,74
54,149299,251,1,55,480,31,69
55,411831,251,13,73,480,43,72
56,542953,251,13,65,480,43,75
57,280945,251,1,70,480,23,71
58,151211,251,11,71,480,31,77
59,675947,251,1,82,480,23,82
60,152510,251,11,76,480,33,70
61,808173,251,21,56,480,23,75
62,939437,251,13,77,480,43,78
63,284222,251,1,63,480,33,82
64,415529,251,11,63,480,43,77
65,284731,251,1,78,480,29,73
66,284991,251,13,73,480,43,84
67,154672,251,13,83,480,43,83
68,810198,251,1,73,480,33,72
69,154962,251,1,60,480,29,68
70,810736,251,7,71,480,43,82
71,286551,251,13,74,480,43,67
72,942283,251,1,68,480,33,68
73,418078,251,9,69,480,31,87
74,811750,251,1,81,480,11,74
75,287990,251,11,71,480,41,79
76,943538,251,11,60,480,23,73
77,550330,251,11,94,480,31,71
78,681537,251,9,84,480,31,83
79,157391,251,3,57,480,33,75
80,157976,251,1,83,480,33,78
81,158683,251,7,77,480,33,82
82,945985,251,1,82,480,35,81
83,946160,251,11,50,480,43,79
84,684191,251,1,84,480,23,87
85,684225,251,11,64,480,43,76
86,160211,251,1,72,480,33,79
87,553777,251,11,75,480,31,87
88,553831,251,13,70,480,43,83
89,291758,251,13,72,480,33,68
90,685019,251,1,60,480,23,78
91,160927,251,3,74,480,23,59
92,947724,251,13,87,480,43,84
93,423722,251,11,56,480,27,63
94,423917,251,3,46,480,33,53
95,423917,251,11,68,480,33,53
96,423961,251,9,68,480,21,73
97,424473,251,13,84,480,41,80
98,686674,251,13,81,480,43,83
99,949298,251,13,69,480,33,61
100,162883,251,11,75,480,43,78
101,295038,251,11,71,480,33,71
102,164514,251,7,55,480,23,66
103,819879,251,1,80,480,31,82
104,165431,251,11,87,480,31,82
105,165577,251,21,89,480,43,83
106,689890,251,11,78,480,43,66
107,952494,251,1,73,480,33,72
108,691350,251,13,62,480,43,67
109,691359,251,1,64,480,33,80
110,429712,251,11,65,480,43,73
111,954700,251,1,77,480,29,84
112,168888,251,13,84,480,43,82
113,824996,251,13,82,480,41,83
114,170058,251,11,46,480,31,81
115,170058,251,13,79,480,31,81
116,694446,251,13,80,480,43,85
117,432556,251,1,64,480,33,77
118,694809,251,11,81,480,31,73
119,170677,251,13,83,480,43,75
120,828202,251,9,44,480,29,65
121,828202,251,15,81,480,29,65
122,567658,251,7,62,480,43,81
123,961343,251,1,74,480,29,83
124,306962,251,11,82,480,43,87
125,962421,251,1,72,480,29,85
126,831735,251,1,70,480,29,82
127,963029,251,1,87,480,31,89
128,832340,251,17,83,480,31,76
129,963412,251,1,53,480,33,74
130,571796,251,7,77,480,33,85
131,178609,251,15,69,480,31,77
