grade1,grade2
89,75
80,86
77,81
78,60
66,67
87,62
93,80
73,67
63,86
76,74
66,53
74,58
85,77
100,99
90,72
65,68
94,92
64,70
66,61
87,88
80,83
73,50
83,79
96,88
82,74
65,59
81,50
75,43
86,86
63,55
70,58
77,87
91,85
72,65
69,53
93,81
84,74
74,75
91,92
100,92
95,86
80,51
73,60
86,72
81,80
81,61
52,60
96,87
69,50
90,92
88,80
64,51
64,44
64,57
85,72
62,45
67,39
82,66
63,20
88,86
60,59
86,74
80,83
55,64
79,54
76,91
64,68
84,80
83,72
78,60
74,64
67,84
52,71
79,73
63,50
82,86
86,81
