,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,135,1,86,370,31,86
1,787281,135,1,90,370,23,85
2,656627,135,1,84,370,21,54
3,396798,135,1,91,370,31,92
4,136858,135,1,83,370,21,80
5,532779,135,1,75,370,17,63
6,798966,135,1,91,370,31,66
7,799263,135,1,98,370,31,85
8,538370,135,1,70,370,23,67
9,931738,135,1,98,370,23,70
10,671542,135,1,96,370,31,82
11,409608,135,1,95,370,21,84
12,808177,135,1,75,370,23,50
13,418293,135,1,78,370,31,4
14,944088,135,1,91,370,23,80
15,944116,135,1,81,370,23,42
16,944116,135,1,81,370,27,57
17,426055,135,1,96,370,23,78
18,559393,135,1,100,370,31,98
19,823887,135,1,68,370,27,65
20,958344,135,1,91,370,23,88
21,173329,135,1,100,370,17,93
22,959940,135,1,92,370,31,64
23,697896,135,1,95,370,23,70
24,841260,135,1,84,370,31,82
25,317770,135,1,86,370,31,80
26,975011,135,1,88,370,17,83
27,322383,135,1,72,370,31,86
28,717587,135,1,90,370,31,60
29,324920,135,1,95,370,31,66
30,457322,135,1,90,370,31,82
31,328123,135,1,85,370,23,76
32,197205,135,1,66,370,27,78
33,467655,135,1,36,370,17,59
34,994504,135,1,100,370,23,94
35,738241,135,1,76,370,31,78
36,345971,135,1,91,370,31,81
37,215233,135,1,69,370,31,80
38,236858,135,1,97,370,27,85
39,894931,135,1,100,370,21,83
40,764945,135,1,99,370,23,88
41,380611,135,1,93,370,23,83
42,645642,135,1,56,370,17,55
43,911783,135,1,74,370,31,75
44,126314,135,1,98,370,31,60
45,521525,135,1,86,370,17,75
46,391015,135,1,72,370,23,77
