,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,245,13,71,488,33,65
1,524634,245,21,79,488,41,73
2,263554,245,13,67,488,41,81
3,526102,245,17,68,488,37,82
4,526476,245,13,66,488,33,45
5,266750,245,21,65,488,43,63
6,398948,245,7,76,488,21,66
7,530702,245,13,76,488,33,63
8,530912,245,19,76,488,49,72
9,793641,245,25,91,488,39,75
10,925225,245,17,51,488,43,52
11,532023,245,11,75,488,25,77
12,925909,245,7,92,488,17,84
13,533465,245,15,78,488,35,86
14,533628,245,23,50,488,43,76
15,140636,245,23,76,488,43,60
16,796317,245,11,63,488,43,67
17,403160,245,17,66,488,33,77
18,534333,245,11,76,488,33,61
19,403527,245,15,93,488,31,62
21,404037,245,21,86,488,33,85
22,928379,245,21,78,488,41,74
23,273106,245,11,90,488,29,80
24,928493,245,21,72,488,33,73
25,273575,245,11,83,488,47,73
26,666823,245,23,50,488,37,68
27,142952,245,21,79,488,47,68
28,929778,245,23,84,488,37,90
29,798966,245,17,82,488,37,64
30,274686,245,27,85,488,43,67
31,537387,245,21,72,488,41,70
32,538370,245,11,52,488,31,74
33,931738,245,17,80,488,31,70
34,933353,245,17,95,488,41,92
35,409608,245,13,68,488,31,87
36,278894,245,17,93,488,51,74
37,672162,245,27,89,488,41,73
38,934488,245,17,89,488,37,73
39,279140,245,17,68,488,43,53
40,410494,245,7,58,488,47,66
41,542945,245,17,63,488,43,58
42,280810,245,21,81,488,41,77
43,674212,245,13,69,488,23,55
44,544250,245,13,60,488,37,71
45,675371,245,11,74,488,29,64
46,544800,245,11,94,488,33,99
47,544834,245,15,69,488,25,68
48,938326,245,21,83,488,43,72
49,808900,245,27,92,488,33,87
50,284991,245,21,86,488,41,65
51,416222,245,17,68,488,37,67
52,286600,245,11,67,488,21,68
53,155674,245,11,85,488,21,72
54,419311,245,7,77,488,23,66
55,157391,245,11,61,488,33,72
56,288636,245,21,100,488,43,91
57,289655,245,13,93,488,33,70
58,683941,245,17,60,488,37,70
59,815657,245,9,69,488,29,57
60,815672,245,11,52,488,37,85
61,684720,245,17,74,488,31,63
63,161887,245,23,92,488,37,88
64,555508,245,7,86,488,25,76
65,948783,245,11,56,488,33,87
66,818362,245,13,82,488,51,80
67,426025,245,21,68,488,43,92
68,295038,245,13,61,488,33,69
69,295424,245,17,88,488,43,77
70,819879,245,15,76,488,31,73
71,296334,245,17,73,488,37,62
72,951816,245,15,89,488,35,69
73,821800,245,13,85,488,33,72
75,823053,245,21,60,488,47,83
76,169231,245,33,81,488,47,50
77,562572,245,17,69,488,37,61
78,169772,245,21,87,488,33,84
79,432265,245,11,65,488,37,68
80,170256,245,11,74,488,17,71
81,695597,245,1,88,488,21,71
82,564970,245,13,91,488,41,81
83,828144,245,17,92,488,37,86
84,304120,245,11,69,488,23,69
85,173329,245,17,88,488,37,89
86,697896,245,17,92,488,37,79
87,305087,245,17,76,488,43,67
88,437785,245,13,93,488,47,88
89,700539,245,1,73,488,15,50
91,569944,245,19,79,488,45,37
92,701263,245,13,74,488,33,85
93,570398,245,3,68,488,37,86
94,570491,245,25,86,488,41,73
95,309029,245,23,95,488,41,74
96,571993,245,3,94,488,21,95
97,440941,245,3,70,488,23,65
98,442324,245,23,62,488,47,72
99,966950,245,21,72,488,41,87
101,442954,245,19,64,488,25,72
102,574548,245,9,63,488,29,50
103,577553,245,17,76,488,31,78
104,315523,245,13,51,488,41,43
105,184522,245,17,88,488,41,86
106,709140,245,21,67,488,43,75
107,840768,245,11,60,488,21,65
108,185693,245,17,71,488,37,67
109,185885,245,9,66,488,35,43
110,711314,245,17,96,488,37,84
111,842889,245,17,64,488,37,55
112,318602,245,21,88,488,33,90
113,843003,245,17,76,488,33,81
114,319082,245,17,50,488,37,58
115,450477,245,23,67,488,47,63
116,450561,245,21,65,488,37,43
117,451429,245,11,80,488,29,45
118,713905,245,17,89,488,37,73
119,976944,245,11,62,488,33,79
120,190900,245,13,80,488,31,78
121,584199,245,13,77,488,31,54
122,584309,245,17,81,488,37,87
123,191192,245,13,60,488,27,83
124,453383,245,13,91,488,31,76
125,323152,245,3,100,488,31,97
126,848348,245,21,99,488,43,86
127,586994,245,13,82,488,23,81
128,324856,245,17,58,488,37,80
129,456977,245,21,72,488,43,65
130,456981,245,17,90,488,43,78
131,719326,245,17,68,488,37,57
132,196125,245,41,80,488,51,53
133,328033,245,53,82,488,77,63
134,328123,245,17,87,488,37,81
135,983567,245,11,80,488,31,100
136,197566,245,1,74,488,27,58
137,198444,245,21,98,488,43,84
138,330040,245,17,71,488,37,71
139,986152,245,21,76,488,41,65
140,462370,245,13,60,488,23,80
141,463388,245,33,100,488,43,70
142,725587,245,13,66,488,27,83
143,594720,245,21,70,488,41,79
144,595358,245,11,72,488,33,83
145,465896,245,11,63,488,21,66
146,990337,245,21,84,488,43,74
147,204078,245,11,55,488,37,92
148,728898,245,17,83,488,37,84
149,730056,245,13,81,488,43,74
150,337130,245,13,90,488,37,75
151,992766,245,21,50,488,43,64
153,468600,245,9,74,488,21,70
154,206528,245,23,88,488,37,91
155,206730,245,11,83,488,31,85
156,731229,245,21,66,488,43,55
157,206978,245,21,87,488,33,97
158,600205,245,15,68,488,31,70
159,862353,245,11,61,488,33,30
160,862353,245,11,61,488,41,30
161,994504,245,17,98,488,37,92
162,470742,245,21,72,488,41,63
163,470978,245,7,93,488,17,70
164,995654,245,11,54,488,33,84
165,209462,245,17,90,488,37,86
166,209846,245,11,55,488,31,72
167,603374,245,21,59,488,43,81
168,472339,245,13,59,488,41,51
169,865618,245,17,84,488,37,81
170,603550,245,21,86,488,41,88
171,603786,245,21,70,488,43,53
172,210593,245,17,70,488,37,86
173,604300,245,23,67,488,41,77
174,867485,245,15,63,488,21,83
175,605558,245,21,77,488,41,82
176,868628,245,3,93,488,17,26
177,868628,245,3,93,488,23,62
178,737879,245,17,89,488,37,87
179,738198,245,13,69,488,41,81
180,215186,245,13,78,488,43,60
181,478705,245,1,66,488,11,59
182,612889,245,17,75,488,43,73
183,481876,245,21,79,488,47,81
184,875633,245,33,56,488,51,93
185,220720,245,21,100,488,41,93
186,613958,245,11,62,488,37,81
187,614383,245,23,100,488,37,72
188,484692,245,15,81,488,29,72
189,222861,245,17,83,488,37,95
190,878423,245,17,85,488,47,81
191,223242,245,21,61,488,41,80
192,616953,245,27,52,488,43,53
193,224284,245,21,70,488,51,61
194,749303,245,23,66,488,31,51
195,881730,245,31,77,488,37,60
197,489068,245,13,87,488,33,87
198,358392,245,15,58,488,25,91
199,359156,245,17,92,488,37,87
200,359475,245,17,52,488,47,50
201,229325,245,13,78,488,33,78
202,360593,245,23,72,488,27,71
203,361513,245,7,96,488,23,80
204,493191,245,21,55,488,41,90
205,886834,245,17,72,488,37,44
206,886834,245,17,72,488,51,57
207,231534,245,21,76,488,41,89
208,362948,245,21,80,488,43,72
209,363423,245,17,85,488,37,71
210,756932,245,17,72,488,37,90
211,495977,245,11,50,488,37,45
212,366018,245,13,69,488,41,39
213,628260,245,13,78,488,31,64
214,366278,245,7,92,488,21,72
215,497362,245,21,76,488,43,66
216,236858,245,11,89,488,33,86
217,368181,245,15,64,488,31,83
218,499434,245,21,93,488,41,80
219,369321,245,7,64,488,31,59
220,631476,245,17,64,488,37,68
221,500918,245,13,65,488,43,74
222,632304,245,21,52,488,47,65
223,632883,245,21,61,488,41,64
224,240013,245,17,56,488,47,72
225,371597,245,23,65,488,37,74
226,764945,245,11,84,488,31,93
227,765222,245,21,71,488,41,71
228,765686,245,1,83,488,21,54
229,765735,245,43,85,488,47,56
230,241630,245,17,74,488,37,83
231,242213,245,13,95,488,43,91
232,766939,245,29,87,488,45,54
233,898420,245,13,76,488,43,78
234,112075,245,21,65,488,41,67
235,768803,245,17,86,488,31,76
236,375647,245,17,97,488,37,99
237,114251,245,21,75,488,37,68
238,770022,245,11,99,488,37,95
239,115745,245,21,62,488,47,68
240,115779,245,21,61,488,51,85
241,509483,245,11,54,488,33,71
242,248422,245,21,66,488,41,57
243,380167,245,17,64,488,33,78
244,118092,245,13,61,488,27,93
245,642974,245,23,88,488,43,84
246,905955,245,21,88,488,43,80
247,120050,245,11,81,488,31,84
248,120215,245,17,86,488,37,72
249,775823,245,21,68,488,43,82
250,251596,245,13,60,488,31,73
251,251978,245,11,67,488,37,70
252,646346,245,11,84,488,21,65
253,254739,245,11,80,488,21,64
254,517366,245,11,75,488,31,76
255,386471,245,17,55,488,43,64
256,648672,245,21,91,488,41,82
257,779772,245,17,92,488,37,98
258,518208,245,17,76,488,31,89
259,256091,245,11,50,488,51,84
260,911783,245,17,81,488,37,69
261,912312,245,13,82,488,37,71
262,912408,245,17,89,488,43,83
263,126560,245,11,84,488,29,56
264,783574,245,21,60,488,43,54
265,521525,245,17,75,488,31,62
266,653133,245,21,87,488,51,77
267,391015,245,17,68,488,31,63
268,391981,245,23,80,488,43,91
269,785372,245,13,96,488,27,85
270,654503,245,17,68,488,37,90
271,654571,245,21,68,488,43,50
272,523731,245,21,68,488,31,67
273,261605,245,13,88,488,27,90
