grade1,grade2
84,81
84,74
73,81
78,89
94,95
85,96
89,99
60,85
56,74
81,70
79,83
72,79
88,88
93,72
94,92
69,70
79,58
68,70
59,67
72,74
69,70
79,73
97,87
62,59
95,83
98,94
57,63
90,88
95,96
67,62
88,97
81,91
87,89
70,82
85,95
71,72
77,83
78,88
88,81
75,72
79,69
59,65
70,63
75,82
75,83
65,77
76,76
79,81
83,81
90,95
81,95
66,84
78,83
85,82
78,83
85,93
80,94
90,96
87,92
77,86
81,73
72,80
67,87
71,81
87,94
38,84
62,66
83,90
81,87
78,71
79,82
