,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,120,1,82,350,21,67
1,269007,120,1,89,350,31,75
2,532935,120,1,97,350,21,58
3,798862,120,1,94,350,23,67
4,539567,120,1,89,350,33,71
5,542140,120,1,94,350,29,39
6,542140,120,1,94,350,31,75
7,411831,120,1,90,350,33,43
8,411831,120,1,90,350,41,74
9,943538,120,1,82,350,23,50
10,816273,120,1,81,350,25,60
11,165577,120,1,94,350,33,62
12,569396,120,1,77,350,27,68
13,307903,120,1,68,350,27,60
14,832340,120,1,94,350,23,66
15,835449,120,1,96,350,31,64
16,966693,120,1,96,350,21,58
17,449627,120,1,83,350,21,71
18,845404,120,1,96,350,21,83
19,849449,120,1,54,350,27,67
20,198769,120,1,68,350,25,74
21,592238,120,1,72,350,27,71
22,338114,120,1,97,350,31,58
23,862804,120,1,96,350,31,67
24,342706,120,1,98,350,33,80
25,217088,120,1,88,350,31,67
26,874976,120,1,86,350,41,50
27,487313,120,1,84,350,23,63
28,881832,120,1,80,350,37,63
29,751003,120,1,95,350,27,76
30,753021,120,1,76,350,25,65
31,230760,120,1,85,350,23,63
32,627180,120,1,89,350,29,70
33,239685,120,1,87,350,25,75
34,108904,120,1,90,350,31,56
35,371297,120,1,97,350,23,50
36,771173,120,1,88,350,31,45
37,771173,120,1,88,350,37,66
38,642550,120,1,87,350,31,75
39,514205,120,1,84,350,37,69
40,917303,120,1,88,350,23,45
41,917303,120,1,88,350,33,61
