,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,240,17,82,370,31,86
1,131252,240,21,84,370,31,59
2,524634,240,21,72,370,33,79
4,787023,240,1,82,370,7,84
5,393886,240,17,73,370,37,80
6,918214,240,13,80,370,21,73
7,262913,240,7,79,370,13,82
9,787281,240,17,82,370,23,85
11,918408,240,23,59,370,31,65
12,525401,240,9,71,370,15,75
13,656627,240,11,72,370,21,54
14,656717,240,27,64,370,41,68
15,263554,240,13,73,370,33,81
16,787843,240,7,61,370,13,75
17,394640,240,11,82,370,17,82
18,525934,240,15,53,370,19,87
20,788210,240,15,97,370,41,90
21,526102,240,17,67,370,31,71
23,263986,240,7,92,370,17,96
25,657306,240,3,50,370,7,71
26,264142,240,9,85,370,19,86
27,526365,240,21,50,370,29,63
28,526365,240,25,61,370,29,63
29,788540,240,1,93,370,7,96
31,526476,240,11,70,370,21,64
32,133520,240,21,63,370,33,64
34,133890,240,7,67,370,13,39
35,133890,240,7,67,370,33,62
36,265106,240,7,82,370,13,91
38,265140,240,21,76,370,25,68
39,396242,240,11,51,370,31,96
41,658523,240,7,74,370,21,81
42,396481,240,17,75,370,31,84
43,658701,240,9,63,370,21,66
44,265628,240,1,67,370,9,68
45,527861,240,1,85,370,7,82
46,396798,240,21,82,370,31,92
47,396813,240,7,73,370,21,70
48,265752,240,7,56,370,21,60
50,265956,240,17,62,370,23,90
51,397034,240,1,84,370,13,78
52,266156,240,17,68,370,31,82
53,921584,240,7,76,370,13,76
54,266249,240,17,77,370,31,81
57,266465,240,27,72,370,31,85
58,790931,240,17,76,370,23,86
59,135634,240,1,73,370,9,83
60,135654,240,7,67,370,13,73
63,791160,240,9,74,370,15,80
64,398060,240,21,80,370,33,50
65,398071,240,7,64,370,13,65
66,660573,240,1,70,370,15,60
68,660594,240,21,53,370,31,64
69,660673,240,9,79,370,21,75
70,922902,240,15,61,370,17,47
71,136511,240,7,76,370,21,90
72,267721,240,17,85,370,31,82
73,398834,240,17,70,370,23,68
74,792065,240,21,67,370,31,71
75,136770,240,23,83,370,37,80
77,530055,240,13,73,370,21,58
78,136858,240,13,99,370,21,80
79,923384,240,17,79,370,27,88
80,792349,240,7,69,370,13,77
81,661296,240,23,50,370,31,46
82,530272,240,9,71,370,21,79
84,399262,240,13,50,370,21,50
85,661514,240,15,96,370,29,91
87,399422,240,9,76,370,25,75
89,792757,240,9,89,370,29,96
90,399626,240,1,60,370,9,58
91,530702,240,21,61,370,27,85
92,137521,240,11,67,370,31,57
93,399758,240,13,59,370,17,59
95,399788,240,11,70,370,21,63
96,924089,240,13,70,370,27,40
97,924089,240,13,70,370,47,73
98,530912,240,11,54,370,25,79
99,530998,240,9,66,370,15,71
100,269007,240,23,69,370,31,85
101,924461,240,17,64,370,31,82
103,793475,240,7,56,370,23,67
104,138275,240,21,51,370,33,25
105,138354,240,9,73,370,21,84
106,531595,240,1,68,370,7,74
107,662695,240,31,51,370,37,38
108,531706,240,21,62,370,27,72
109,925098,240,9,60,370,19,81
110,925225,240,17,69,370,31,67
111,138796,240,7,77,370,21,80
113,532023,240,15,77,370,19,82
114,400974,240,7,81,370,27,82
115,663311,240,17,59,370,31,85
116,794400,240,21,59,370,27,72
117,794432,240,7,67,370,13,69
118,794618,240,1,73,370,11,74
119,401438,240,9,87,370,21,87
120,401612,240,21,69,370,27,76
122,663821,240,15,66,370,21,80
123,532779,240,13,80,370,17,63
124,532789,240,9,78,370,21,72
125,270650,240,21,84,370,33,65
126,794942,240,1,75,370,7,74
127,795053,240,3,67,370,7,82
128,532935,240,13,65,370,21,80
129,795093,240,17,65,370,37,67
130,139739,240,13,76,370,33,83
131,139773,240,13,91,370,21,86
132,270850,240,1,69,370,31,78
133,401989,240,17,81,370,23,67
134,139927,240,27,59,370,33,60
135,664243,240,21,58,370,33,75
136,795318,240,7,63,370,21,76
137,533296,240,27,61,370,33,59
138,271155,240,1,75,370,5,72
139,795564,240,9,50,370,15,41
140,795564,240,9,50,370,39,80
141,533465,240,15,76,370,21,86
142,271379,240,21,72,370,27,66
143,271472,240,13,70,370,27,87
144,533628,240,17,61,370,37,70
145,795779,240,1,61,370,7,68
146,533682,240,7,52,370,21,67
147,664766,240,17,76,370,31,85
148,140592,240,1,76,370,7,84
149,795984,240,7,63,370,21,61
150,140636,240,17,74,370,37,86
151,533877,240,1,64,370,7,65
152,927188,240,17,56,370,33,72
154,796317,240,17,74,370,31,86
155,272064,240,21,69,370,33,71
156,403160,240,17,69,370,31,81
157,272139,240,7,56,370,17,50
158,534333,240,13,64,370,21,85
159,534339,240,9,60,370,19,75
160,403305,240,1,58,370,7,58
161,403316,240,17,76,370,31,83
163,272299,240,19,62,370,35,75
164,403404,240,9,82,370,15,86
165,403411,240,21,55,370,31,80
166,927785,240,21,71,370,27,36
167,665647,240,13,71,370,31,81
168,141373,240,7,75,370,13,64
169,403527,240,9,76,370,19,87
172,534620,240,23,61,370,37,82
173,403610,240,7,75,370,13,88
174,403623,240,21,61,370,33,41
175,403679,240,21,84,370,27,94
176,141575,240,1,67,370,11,45
177,141575,240,1,67,370,19,70
178,272678,240,13,70,370,27,37
179,272678,240,13,70,370,33,52
180,403860,240,21,57,370,33,77
181,272814,240,17,88,370,23,92
182,928186,240,7,66,370,21,80
183,141833,240,7,74,370,13,78
184,404037,240,13,79,370,21,73
185,928379,240,13,79,370,33,72
186,273106,240,15,84,370,25,88
187,928493,240,13,70,370,27,61
188,404241,240,1,53,370,15,63
189,273177,240,21,62,370,33,69
190,797723,240,17,88,370,31,88
191,535638,240,13,68,370,17,71
192,666747,240,7,62,370,17,72
193,273575,240,11,78,370,17,90
195,666823,240,17,65,370,23,62
196,404743,240,17,91,370,37,93
197,142656,240,21,88,370,41,84
198,142701,240,17,57,370,27,71
199,798141,240,1,70,370,7,62
200,536105,240,21,85,370,41,82
201,142952,240,21,73,370,27,61
202,143030,240,23,40,370,37,82
203,143030,240,31,62,370,37,82
204,667372,240,21,86,370,33,83
205,536307,240,11,89,370,21,81
206,143106,240,27,43,370,33,42
207,143106,240,27,43,370,37,57
208,143106,240,31,52,370,33,42
209,143106,240,31,52,370,37,57
210,667437,240,7,71,370,13,74
211,143180,240,27,64,370,31,41
212,798583,240,17,65,370,31,53
213,929662,240,1,88,370,7,86
214,405442,240,23,80,370,31,76
215,929778,240,17,77,370,23,79
216,143436,240,17,64,370,31,72
217,143461,240,9,66,370,21,65
218,798862,240,17,70,370,23,71
219,143517,240,11,76,370,25,72
220,930012,240,17,78,370,31,94
221,798966,240,17,66,370,31,66
222,274686,240,21,74,370,27,81
223,930059,240,21,70,370,27,68
224,667935,240,23,72,370,37,70
225,799263,240,17,76,370,31,85
226,799305,240,27,85,370,41,74
227,144003,240,13,66,370,21,63
229,930464,240,23,72,370,31,66
230,537387,240,21,59,370,33,71
231,799627,240,13,92,370,27,84
233,799649,240,7,80,370,13,75
234,537542,240,13,80,370,23,78
235,275464,240,21,60,370,27,65
236,406619,240,21,66,370,33,69
237,537736,240,7,75,370,13,73
238,669024,240,17,68,370,31,73
240,931291,240,13,91,370,37,94
243,144975,240,17,70,370,31,73
244,538191,240,21,76,370,33,76
246,276104,240,7,56,370,13,40
247,276104,240,7,56,370,21,70
