,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526476,241,3,80,498,33,73
1,271379,241,13,64,498,43,80
2,271379,241,13,64,498,43,80
3,403527,241,5,81,498,21,57
4,144003,241,7,63,498,43,73
5,144003,241,7,63,498,43,86
6,537542,241,11,87,498,33,81
7,800535,241,13,87,498,43,83
8,277011,241,13,55,498,33,55
9,670702,241,7,86,498,43,90
10,676457,241,7,54,498,33,58
11,676457,241,7,54,498,33,72
12,940774,241,1,59,498,33,80
13,813779,241,11,78,498,43,52
14,818362,241,7,86,498,33,89
15,819549,241,11,84,498,43,76
16,952639,241,1,78,498,17,86
17,300174,241,1,94,498,13,60
18,827715,241,13,71,498,43,75
19,828144,241,11,85,498,43,71
20,569621,241,13,83,498,43,53
21,178264,241,7,73,498,43,89
22,702855,241,13,93,498,43,78
23,571796,241,7,81,498,33,57
24,311798,241,3,91,498,33,92
25,313105,241,11,71,498,43,55
26,313361,241,1,85,498,13,68
27,313781,241,11,86,498,43,86
28,445431,241,11,89,498,43,84
29,970283,241,11,55,498,43,85
30,317560,241,13,86,498,43,67
31,582947,241,3,79,498,43,83
32,583065,241,7,83,498,43,61
33,583065,241,7,83,498,43,71
34,192756,241,11,69,498,43,67
35,586709,241,7,90,498,43,92
36,849641,241,13,66,498,43,87
37,981625,241,11,82,498,43,71
38,326304,241,3,71,498,33,66
39,719980,241,11,86,498,41,72
40,330040,241,11,74,498,43,67
41,330046,241,13,76,498,43,91
42,725474,241,7,88,498,43,72
43,335262,241,3,42,498,33,59
44,335262,241,11,62,498,33,59
45,728898,241,11,80,498,43,82
46,599298,241,13,84,498,43,56
47,206730,241,11,88,498,33,82
48,209846,241,11,63,498,33,77
49,341410,241,11,84,498,33,76
50,604831,241,1,58,498,43,85
51,737879,241,3,82,498,43,90
52,351962,241,11,91,498,43,79
53,351962,241,11,91,498,43,93
54,353699,241,11,82,498,43,67
55,751616,241,3,76,498,33,78
56,358439,241,13,88,498,43,62
57,884237,241,1,71,498,13,91
58,891420,241,7,81,498,33,71
59,368144,241,7,82,498,43,76
60,368144,241,7,82,498,43,83
61,376844,241,3,96,498,33,97
62,115779,241,3,84,498,43,82
63,771921,241,7,83,498,33,96
64,645724,241,11,60,498,43,78
65,518208,241,3,67,498,43,73
66,518208,241,3,67,498,43,74
67,653126,241,11,75,498,43,70
