,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,241,21,83,246,27,84
1,131188,241,17,71,246,21,61
2,131205,241,11,81,246,17,74
3,131252,241,13,85,246,21,73
4,917788,241,3,71,246,11,62
5,524634,241,13,84,246,21,73
6,393886,241,11,75,246,17,77
7,918214,241,11,67,246,21,72
8,262913,241,1,82,246,7,82
9,918323,241,1,71,246,9,67
10,787281,241,11,74,246,17,86
11,787296,241,3,84,246,11,65
12,918408,241,13,57,246,23,82
13,525401,241,1,67,246,9,69
14,656627,241,7,81,246,13,74
15,787766,241,7,83,246,11,69
16,656717,241,13,46,246,27,72
17,656717,241,21,70,246,27,72
18,263554,241,7,72,246,21,70
19,787843,241,1,58,246,7,81
20,394640,241,3,83,246,11,78
21,525934,241,11,59,246,15,66
22,394865,241,23,68,246,31,69
23,788210,241,9,94,246,15,92
24,526102,241,11,62,246,17,51
25,919338,241,11,88,246,17,75
26,263986,241,1,92,246,7,90
27,526165,241,11,93,246,13,87
28,264142,241,5,91,246,9,80
29,526365,241,11,41,246,21,54
30,526365,241,19,58,246,21,54
31,788547,241,11,56,246,17,54
32,526476,241,3,80,246,13,67
33,919720,241,11,89,246,17,86
34,133520,241,13,67,246,21,70
35,395676,241,9,44,246,11,57
37,526806,241,13,66,246,21,69
38,264746,241,7,83,246,21,74
39,920196,241,13,64,246,21,62
40,527032,241,11,80,246,17,72
41,133890,241,1,67,246,7,74
42,264967,241,13,53,246,27,78
43,265106,241,1,90,246,7,87
44,265140,241,11,74,246,19,46
45,265140,241,11,74,246,25,65
46,396242,241,7,65,246,11,50
47,134110,241,11,91,246,17,82
48,920646,241,11,90,246,17,85
49,658523,241,3,80,246,11,84
50,396481,241,11,76,246,17,83
51,658701,241,1,50,246,9,62
52,789824,241,11,55,246,19,80
53,396798,241,17,95,246,21,84
54,396813,241,1,81,246,7,68
55,265752,241,1,63,246,7,75
56,265831,241,11,44,246,17,50
57,265831,241,13,74,246,17,50
58,265956,241,7,81,246,17,65
59,134978,241,9,70,246,15,79
60,790412,241,11,62,246,15,48
61,790412,241,11,62,246,25,74
62,528297,241,13,75,246,21,70
63,266156,241,11,80,246,17,80
64,921584,241,1,70,246,7,76
65,266249,241,11,69,246,17,71
66,266350,241,1,76,246,9,66
67,266465,241,13,67,246,21,67
68,790931,241,13,85,246,17,70
69,135654,241,1,62,246,7,73
70,266750,241,21,67,246,27,75
71,791160,241,1,86,246,9,85
72,266931,241,3,84,246,11,92
73,398060,241,13,78,246,21,77
74,398071,241,1,76,246,7,73
75,660594,241,11,55,246,21,43
76,660594,241,11,55,246,23,65
77,267393,241,11,96,246,17,92
78,660673,241,1,76,246,9,83
79,922902,241,5,56,246,15,64
80,922902,241,7,78,246,15,64
81,136511,241,1,87,246,7,75
82,267721,241,11,89,246,17,90
83,398834,241,11,78,246,17,80
84,398848,241,13,60,246,27,50
85,792065,241,11,58,246,21,66
86,136770,241,17,87,246,23,80
87,398948,241,3,76,246,11,74
88,530055,241,11,63,246,13,73
89,136858,241,11,99,246,13,97
90,923384,241,11,89,246,17,85
91,792349,241,1,72,246,7,80
92,661296,241,11,35,246,23,40
93,661296,241,11,35,246,31,68
94,661296,241,21,68,246,23,40
95,661296,241,21,68,246,31,68
96,530272,241,1,78,246,9,87
97,399262,241,3,66,246,11,73
98,923620,241,11,68,246,17,34
99,923620,241,11,68,246,23,42
100,661514,241,9,92,246,15,88
101,923674,241,5,81,246,7,71
102,399422,241,1,71,246,9,90
103,530559,241,11,70,246,15,62
104,792757,241,1,93,246,9,90
105,530702,241,13,80,246,21,65
106,137521,241,7,75,246,11,70
107,399758,241,11,62,246,13,43
108,399758,241,11,62,246,17,50
109,530835,241,11,46,246,21,74
110,530835,241,15,73,246,21,74
111,399788,241,3,58,246,7,74
112,924089,241,7,74,246,13,74
113,530912,241,5,57,246,11,78
114,662040,241,3,97,246,13,92
115,530998,241,1,68,246,9,83
116,269007,241,17,67,246,23,77
117,137990,241,21,86,246,27,77
118,924461,241,11,61,246,17,84
119,924489,241,7,82,246,13,62
120,793475,241,1,64,246,7,69
121,793596,241,11,79,246,17,83
122,138275,241,13,53,246,21,61
123,793641,241,9,86,246,19,81
124,138354,241,1,76,246,9,87
125,662695,241,17,27,246,31,45
126,662695,241,23,64,246,31,45
127,400629,241,21,59,246,23,62
128,924921,241,11,76,246,17,73
129,531706,241,13,66,246,21,79
130,925098,241,1,54,246,9,67
131,531965,241,13,65,246,21,52
132,925225,241,13,62,246,17,60
133,138796,241,1,88,246,7,81
134,532023,241,11,88,246,15,71
135,400974,241,1,85,246,7,71
136,138858,241,13,75,246,21,76
137,269954,241,13,66,246,21,50
138,794306,241,11,75,246,17,81
139,663311,241,11,68,246,17,82
140,794400,241,13,68,246,21,46
141,794400,241,13,68,246,27,68
142,794432,241,1,75,246,7,66
143,401438,241,1,80,246,9,87
144,139307,241,11,42,246,21,46
145,139307,241,11,42,246,23,73
146,139307,241,13,55,246,21,46
147,139307,241,13,55,246,23,73
148,401612,241,13,78,246,21,69
149,925909,241,7,89,246,11,86
150,663821,241,9,78,246,15,81
151,532779,241,11,85,246,13,75
152,532789,241,1,76,246,9,73
153,270650,241,7,88,246,13,70
154,795053,241,1,63,246,3,75
155,532935,241,11,56,246,13,72
156,795093,241,11,67,246,17,82
157,139739,241,11,72,246,13,80
158,139773,241,7,81,246,21,88
159,401989,241,11,76,246,17,78
160,139927,241,21,68,246,27,78
161,664243,241,13,73,246,21,85
162,795318,241,1,67,246,7,69
163,664346,241,13,52,246,21,60
164,533296,241,13,77,246,27,73
165,271155,241,1,67,246,5,74
166,795564,241,1,66,246,9,63
167,533465,241,9,67,246,15,75
168,271379,241,13,64,246,21,78
169,271472,241,7,75,246,13,70
170,533628,241,11,70,246,17,74
171,795779,241,1,58,246,7,72
172,533682,241,1,64,246,7,78
173,664766,241,11,79,246,17,81
174,795984,241,1,77,246,7,67
175,140636,241,11,58,246,17,80
176,271716,241,23,88,246,31,78
177,533953,241,17,45,246,23,56
179,927188,241,11,63,246,17,62
180,927348,241,11,85,246,13,75
181,796293,241,11,74,246,17,74
182,140941,241,1,80,246,9,66
183,796317,241,3,66,246,11,75
184,272064,241,13,65,246,21,69
185,403160,241,11,71,246,17,76
186,272139,241,1,53,246,7,70
187,534333,241,11,82,246,21,79
188,534339,241,1,57,246,9,70
189,403316,241,11,77,246,17,60
190,927632,241,11,64,246,15,75
191,272299,241,15,71,246,19,68
192,403404,241,5,77,246,9,83
193,403411,241,13,74,246,21,66
194,927785,241,13,88,246,21,65
195,665647,241,11,83,246,21,76
196,403527,241,5,81,246,9,87
197,534603,241,11,85,246,17,87
198,927823,241,21,57,246,27,73
199,141393,241,27,56,246,33,69
200,534620,241,17,76,246,23,82
201,403610,241,1,80,246,7,77
202,403623,241,13,53,246,21,80
203,403679,241,13,83,246,21,87
204,272678,241,11,68,246,13,69
205,403860,241,13,67,246,21,74
