CS251,CS330
62,85
86,54
40,69
63,69
75,70
63,80
64,81
54,83
40,75
46,75
40,63
45,63
65,63
46,69
53,69
45,82
43,60
69,60
66,54
67,66
60,66
50,80
39,67
64,67
58,78
52,68
20,65
68,65
51,58
69,70
54,66
43,60
50,65
83,64
64,68
73,78
45,74
60,74
72,77
46,81
67,81
83,80
46,80
46,80
61,80
76,80
68,71
62,72
73,77
59,62
55,72
45,70
59,71
54,62
42,60
42,79
