CS245,CS241
50,58
50,74
27,68
41,55
60,26
60,75
65,64
44,58
56,67
57,67
74,40
74,62
68,60
58,76
99,97
60,39
60,64
68,94
44,79
59,68
89,88
56,62
70,89
64,74
46,62
71,52
50,68
35,68
55,63
93,97
58,64
36,66
79,83
46,69
38,36
38,71
34,60
71,51
70,73
63,88
51,67
68,56
60,66
44,57
100,96
56,55
55,67
73,67
45,60
53,57
70,69
50,70
71,69
