,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787843,360,13,57,452,27,79
1,526476,360,23,38,452,57,94
2,526476,360,31,58,452,57,94
3,265106,360,13,92,452,27,86
4,527861,360,3,84,452,17,81
5,266156,360,23,69,452,37,80
6,660573,360,9,66,452,29,80
7,660673,360,15,78,452,29,88
8,136511,360,13,73,452,27,83
9,398834,360,23,73,452,47,88
10,530272,360,15,82,452,29,90
11,925909,360,13,88,452,21,74
12,271155,360,9,61,452,15,76
13,271472,360,27,57,452,33,77
14,140636,360,23,63,452,41,85
15,534339,360,15,64,452,29,86
16,272814,360,23,89,452,47,89
17,273575,360,31,93,452,37,83
18,799627,360,21,89,452,37,91
19,931291,360,23,91,452,31,97
20,932347,360,21,83,452,33,89
21,801399,360,15,57,452,35,76
22,801457,360,13,30,452,57,73
23,801457,360,41,81,452,57,73
25,935517,360,15,81,452,35,93
26,673919,360,23,72,452,37,79
27,805149,360,27,75,452,57,81
28,150594,360,7,79,452,17,80
29,937107,360,13,72,452,37,82
30,544250,360,27,63,452,31,83
31,282169,360,23,91,452,47,89
32,544834,360,29,66,452,31,82
33,545134,360,23,84,452,33,84
34,808900,360,33,78,452,41,91
35,940068,360,33,90,452,41,95
36,942758,360,7,59,452,13,82
37,943077,360,13,78,452,27,82
38,814702,360,17,89,452,37,92
39,684112,360,21,56,452,41,53
40,684191,360,13,82,452,31,85
41,816449,360,15,90,452,29,83
42,685662,360,13,64,452,27,73
43,292516,360,47,65,452,57,89
44,948648,360,15,66,452,29,93
45,818362,360,23,96,452,33,88
46,556331,360,15,86,452,29,88
47,688019,360,1,89,452,17,76
48,950563,360,33,64,452,41,67
49,689285,360,5,86,452,25,77
50,165373,360,7,66,452,37,86
51,951816,360,29,73,452,39,57
52,558618,360,33,66,452,41,76
53,297685,360,31,93,452,37,90
54,822820,360,5,80,452,29,81
55,822875,360,21,76,452,31,97
56,954248,360,31,100,452,37,87
57,692363,360,33,60,452,41,84
58,300174,360,7,78,452,13,73
59,432621,360,9,83,452,29,87
60,825960,360,13,92,452,31,80
62,828144,360,23,86,452,31,87
63,303880,360,7,93,452,21,80
64,303936,360,7,58,452,21,86
66,304838,360,31,80,452,37,81
67,305232,360,7,83,452,21,80
68,174212,360,3,67,452,11,58
69,829762,360,11,82,452,21,70
70,567813,360,23,88,452,27,86
71,567992,360,1,92,452,21,90
72,961399,360,23,77,452,57,80
73,961568,360,41,68,452,43,83
74,175584,360,13,88,452,21,73
75,569396,360,27,61,452,37,85
76,831705,360,21,71,452,41,80
77,569944,360,19,75,452,39,87
80,963785,360,31,84,452,41,85
81,309029,360,23,86,452,47,79
82,178415,360,27,79,452,41,82
83,965461,360,1,76,452,17,70
84,311290,360,7,89,452,21,82
85,311842,360,13,66,452,27,73
86,574051,360,15,82,452,29,85
87,705377,360,21,97,452,45,96
88,967564,360,7,54,452,21,82
89,574663,360,15,88,452,29,90
90,837135,360,33,83,452,41,85
91,837331,360,21,68,452,41,62
92,575590,360,15,90,452,29,82
93,444764,360,1,73,452,7,79
94,707629,360,47,56,452,57,45
95,840768,360,19,68,452,29,72
97,842542,360,21,50,452,39,54
98,187203,360,27,73,452,31,62
99,973827,360,27,65,452,41,64
100,318602,360,21,88,452,71,90
101,712086,360,11,80,452,17,77
102,974916,360,25,70,452,31,61
103,975230,360,27,83,452,41,79
104,320136,360,13,94,452,37,91
105,713842,360,7,69,452,27,94
106,713858,360,31,37,452,37,72
108,976944,360,21,66,452,27,85
109,454387,360,7,88,452,21,74
110,192279,360,15,67,452,35,71
111,586388,360,13,77,452,27,81
112,586709,360,21,93,452,41,86
113,456290,360,13,63,452,27,77
114,457784,360,15,50,452,29,96
115,721569,360,23,76,452,37,76
116,853309,360,15,84,452,25,29
117,460960,360,27,62,452,47,73
118,723192,360,9,61,452,29,70
119,199636,360,9,84,452,29,92
120,855333,360,21,54,452,29,76
121,331810,360,33,87,452,41,79
122,726322,360,13,77,452,27,71
123,333878,360,21,82,452,31,85
124,858225,360,15,84,452,29,87
125,859930,360,13,85,452,27,79
126,467327,360,7,59,452,27,62
127,861718,360,1,71,452,35,84
128,468600,360,11,64,452,19,70
129,468781,360,27,76,452,41,90
130,206978,360,27,88,452,41,91
131,600205,360,21,41,452,35,64
132,993946,360,23,92,452,27,73
133,994897,360,27,72,452,41,95
134,471025,360,31,77,452,35,71
135,865304,360,17,87,452,31,81
136,603357,360,1,73,452,9,56
137,603559,360,21,64,452,29,85
138,472869,360,15,93,452,29,90
139,212027,360,27,57,452,51,79
140,867485,360,15,87,452,29,85
141,998904,360,13,68,452,37,84
142,607575,360,13,72,452,27,77
143,609737,360,17,63,452,31,81
144,872245,360,3,85,452,21,90
145,741313,360,15,76,452,29,80
147,349966,360,1,72,452,11,70
148,743295,360,33,83,452,41,86
149,874681,360,31,89,452,43,86
150,876322,360,1,70,452,29,86
151,221274,360,15,60,452,29,66
152,878423,360,31,94,452,37,85
153,616318,360,13,70,452,31,88
154,224233,360,7,81,452,21,83
155,355480,360,27,88,452,41,93
156,880921,360,13,74,452,27,70
157,618936,360,13,82,452,17,79
158,619241,360,21,41,452,31,69
159,619241,360,27,77,452,31,69
160,881730,360,23,74,452,31,93
161,881832,360,43,63,452,53,80
162,882563,360,3,71,452,17,82
163,751616,360,13,81,452,33,80
164,227921,360,7,59,452,27,69
165,884110,360,7,72,452,21,80
166,229990,360,1,73,452,19,82
167,755336,360,21,84,452,47,87
168,887666,360,21,96,452,37,77
169,363423,360,31,98,452,47,89
170,887798,360,23,80,452,37,83
171,629566,360,13,70,452,41,88
172,236858,360,27,80,452,31,84
173,236947,360,17,79,452,43,80
174,368181,360,21,45,452,35,62
175,500489,360,13,71,452,31,85
176,894931,360,23,86,452,31,83
178,108897,360,7,73,452,17,81
179,502458,360,27,68,452,41,85
180,240915,360,7,94,452,21,86
181,896873,360,1,68,452,9,71
182,110707,360,7,56,452,27,57
183,373117,360,27,58,452,41,86
184,897601,360,15,94,452,29,87
185,766939,360,29,73,452,39,79
186,898306,360,13,70,452,37,77
187,898420,360,21,76,452,41,83
188,112016,360,15,79,452,29,61
189,376323,360,23,77,452,31,88
190,376578,360,15,82,452,29,95
191,900951,360,11,45,452,27,53
192,900951,360,13,68,452,27,53
193,770591,360,13,81,452,27,76
194,246532,360,1,78,452,7,55
195,115779,360,27,75,452,41,89
196,511103,360,15,76,452,29,74
198,119989,360,1,78,452,15,74
199,776061,360,27,70,452,41,69
200,776335,360,31,55,452,47,79
201,121414,360,1,68,452,17,83
202,909823,360,31,88,452,37,93
203,385780,360,13,70,452,27,66
204,910200,360,21,72,452,47,91
205,648507,360,15,68,452,29,83
206,911172,360,23,99,452,47,88
207,256091,360,23,64,452,31,61
208,125226,360,7,95,452,21,87
209,518605,360,33,80,452,41,76
210,256614,360,7,50,452,13,81
212,390232,360,21,75,452,41,93
