grade1,grade2
66,77
43,50
43,50
67,71
92,83
72,73
72,74
73,72
81,68
79,76
79,83
93,81
83,88
75,40
72,76
80,72
84,80
73,39
64,62
66,63
85,83
69,60
86,50
78,72
64,61
50,79
69,51
66,50
69,74
72,73
81,61
64,75
89,79
77,82
67,65
80,75
54,52
71,50
68,79
86,74
59,56
62,69
93,95
84,82
77,71
74,66
50,38
50,66
76,82
71,55
86,50
68,77
81,80
68,77
59,57
74,81
72,73
70,85
88,86
66,54
83,71
79,73
62,50
69,67
56,73
89,88
70,66
68,67
61,57
86,81
32,50
83,80
69,63
77,80
75,65
75,75
86,59
84,79
97,93
88,79
