,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,395676,125,1,77,348,25,68
1,265831,125,1,78,348,23,81
2,790412,125,1,79,348,19,45
3,137521,125,1,76,348,13,62
4,399758,125,1,62,348,31,54
5,533465,125,1,91,348,21,80
6,403316,125,1,86,348,23,85
7,665647,125,1,82,348,27,74
8,273106,125,1,92,348,21,93
9,667935,125,1,86,348,31,67
10,275984,125,1,22,348,25,45
11,275984,125,5,50,348,25,45
12,149016,125,1,78,348,29,83
13,542919,125,1,85,348,23,66
14,674495,125,15,92,348,31,67
15,283256,125,1,77,348,13,55
16,545723,125,1,73,348,25,64
17,152740,125,1,68,348,29,64
18,154198,125,1,73,348,21,75
19,286600,125,1,87,348,15,65
20,679954,125,1,93,348,27,67
21,419303,125,1,84,348,23,76
22,157683,125,1,69,348,31,45
23,157683,125,1,69,348,33,74
24,551818,125,1,74,348,23,62
25,683125,125,1,76,348,17,42
26,161520,125,1,88,348,23,71
27,950922,125,1,97,348,31,89
28,951256,125,1,88,348,27,81
29,427950,125,1,66,348,41,76
30,690974,125,3,71,348,23,81
31,298316,125,1,74,348,31,81
32,172708,125,1,92,348,21,54
33,173087,125,7,84,348,27,62
34,574548,125,1,91,348,15,81
35,969552,125,1,89,348,21,65
36,577618,125,1,90,348,21,70
37,318056,125,1,77,348,31,83
38,318260,125,1,76,348,15,60
39,714011,125,1,96,348,23,63
40,455006,125,1,15,348,23,61
41,455006,125,7,72,348,23,61
42,983330,125,1,70,348,35,68
43,460307,125,7,85,348,27,74
44,857379,125,1,87,348,31,93
45,726915,125,1,38,348,25,70
46,726915,125,9,74,348,25,70
47,595921,125,1,84,348,17,65
48,989166,125,1,82,348,33,92
49,993946,125,1,95,348,21,91
50,209764,125,1,94,348,25,90
51,604412,125,1,84,348,21,75
52,998433,125,1,93,348,17,73
53,212602,125,1,82,348,23,84
54,486118,125,3,89,348,31,78
55,355306,125,1,77,348,23,66
56,231018,125,1,64,348,25,73
57,365349,125,1,64,348,21,68
58,761890,125,1,86,348,37,88
59,238895,125,1,93,348,17,79
60,633101,125,1,91,348,15,58
61,372931,125,1,66,348,27,59
62,377037,125,1,97,348,25,71
63,115792,125,1,69,348,31,67
64,115860,125,1,94,348,31,71
65,772295,125,1,89,348,23,51
66,772654,125,1,65,348,21,69
67,119515,125,1,87,348,21,68
68,120364,125,1,93,348,21,93
69,646218,125,1,67,348,21,58
70,123187,125,1,86,348,23,80
71,254739,125,1,94,348,13,74
72,125780,125,1,67,348,41,72
73,520372,125,1,91,348,31,50
74,130217,125,3,74,348,27,59
