,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,533953,132,3,64,489,51,67
1,405442,132,3,80,489,43,82
2,538243,132,3,95,489,31,80
3,674288,132,3,65,489,31,82
4,674288,132,3,65,489,33,74
5,681731,132,7,61,489,51,70
6,163852,132,5,93,489,29,87
7,823053,132,7,84,489,41,66
8,956230,132,5,59,489,39,80
9,827970,132,3,96,489,33,85
10,827970,132,3,96,489,33,86
11,173740,132,5,58,489,61,50
12,961292,132,3,85,489,43,77
13,437503,132,9,81,489,29,73
14,569944,132,5,84,489,39,71
15,966157,132,9,87,489,41,72
16,311218,132,7,74,489,43,72
17,445348,132,3,87,489,31,79
18,318789,132,9,57,489,39,73
19,986829,132,5,74,489,39,86
20,857058,132,3,81,489,33,65
21,469242,132,3,90,489,43,81
22,471336,132,7,84,489,51,73
23,603550,132,7,92,489,43,52
24,479549,132,5,94,489,31,87
25,612889,132,3,89,489,43,79
26,483239,132,3,79,489,31,63
27,619201,132,3,60,489,31,83
28,881832,132,7,83,489,51,73
29,490250,132,7,70,489,53,72
30,237627,132,11,96,489,43,77
31,632883,132,3,96,489,33,94
32,632883,132,3,96,489,43,86
33,504135,132,3,78,489,31,76
34,504135,132,3,78,489,33,77
35,767256,132,5,61,489,49,73
36,244302,132,3,76,489,31,72
37,252296,132,5,89,489,29,66
38,781031,132,3,76,489,31,70
39,781716,132,1,72,489,39,56
40,393040,132,3,83,489,41,65
