grade1,grade2
91,78
47,45
40,70
73,70
86,76
61,76
42,46
57,46
90,82
50,70
71,79
76,27
20,55
80,55
50,86
50,68
82,88
86,84
78,83
92,92
78,83
64,64
74,77
81,56
70,84
74,86
68,79
50,52
57,72
65,78
80,81
88,87
47,81
78,77
83,62
75,70
76,78
54,66
74,75
60,86
94,73
66,82
94,82
71,46
64,69
40,69
85,69
80,62
74,87
88,84
75,89
16,62
80,59
80,88
50,92
84,84
61,82
59,79
61,78
66,80
83,72
89,88
88,79
96,81
59,68
73,81
90,98
65,80
73,76
90,80
76,61
74,70
78,75
65,72
81,79
55,76
62,59
75,70
77,72
