,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
324,416069,360,3,55,370,11,70
325,285019,360,13,80,370,17,67
327,154198,360,19,46,370,21,76
328,940774,360,13,73,370,21,77
330,809759,360,7,55,370,17,71
336,417409,360,27,50,370,33,20
337,417409,360,27,50,370,41,80
340,286551,360,27,55,370,41,65
346,942283,360,13,56,370,21,64
348,942524,360,31,75,370,33,77
355,943077,360,13,78,370,21,87
356,549899,360,15,96,370,19,90
359,287896,360,43,90,370,51,87
360,287987,360,27,89,370,41,86
366,288367,360,1,87,370,17,89
371,157683,360,23,68,370,41,67
375,157976,360,7,77,370,13,76
381,289655,360,21,72,370,23,69
383,158753,360,23,72,370,31,50
386,159051,360,15,94,370,21,73
389,945985,360,21,36,370,27,47
390,945985,360,21,36,370,31,83
392,945985,360,27,81,370,31,83
396,684112,360,21,56,370,27,74
400,160205,360,23,40,370,31,61
405,553777,360,21,88,370,23,90
406,553831,360,27,62,370,33,57
408,947140,360,33,63,370,41,53
412,685254,360,23,75,370,31,84
416,816449,360,15,90,370,21,79
421,685662,360,13,64,370,41,84
424,423722,360,17,63,370,21,69
425,685995,360,15,93,370,29,87
433,424473,360,27,78,370,33,79
436,162450,360,23,90,370,31,80
440,555885,360,7,44,370,23,75
442,555885,360,13,67,370,23,75
443,818143,360,21,82,370,23,68
446,162883,360,23,66,370,31,74
447,425072,360,1,70,370,21,40
448,425072,360,1,70,370,23,68
450,687361,360,23,65,370,31,52
451,556331,360,15,86,370,19,90
452,294200,360,27,65,370,33,71
453,818549,360,27,53,370,33,67
454,425378,360,21,70,370,23,66
455,294591,360,15,56,370,25,52
456,950086,360,7,80,370,13,76
457,819070,360,21,74,370,23,55
458,688019,360,1,89,370,7,88
462,819549,360,23,88,370,37,82
472,689285,360,5,86,370,9,88
475,689339,360,15,73,370,21,77
477,296334,360,23,62,370,31,77
478,165313,360,23,86,370,31,46
479,165313,360,23,86,370,37,77
480,165373,360,7,66,370,13,70
486,821068,360,11,81,370,13,84
490,166012,360,7,76,370,21,68
494,821800,360,13,89,370,21,92
495,821809,360,7,73,370,13,73
498,822137,360,23,60,370,31,61
499,297917,360,21,96,370,27,95
502,691359,360,13,69,370,27,63
507,822820,360,5,80,370,11,69
508,429612,360,27,56,370,43,76
511,429712,360,23,73,370,31,65
515,561100,360,31,59,370,35,64
516,561100,360,31,59,370,49,71
519,954629,360,23,67,370,27,72
521,954700,360,15,57,370,21,70
522,692679,360,11,73,370,13,82
526,300174,360,7,78,370,11,73
530,693742,360,11,85,370,17,78
531,824996,360,27,75,370,33,57
532,562886,360,27,76,370,33,79
544,170258,360,3,72,370,13,79
545,432556,360,13,85,370,21,69
548,694809,360,23,67,370,27,75
549,825960,360,13,92,370,23,94
553,170728,360,27,66,370,37,64
554,170904,360,27,62,370,33,66
555,695597,360,11,76,370,13,84
556,433484,360,3,94,370,11,87
557,302473,360,1,90,370,5,89
558,302482,360,7,88,370,21,76
565,827715,360,27,82,370,33,75
567,828144,360,23,86,370,31,85
570,303936,360,7,58,370,13,55
578,435703,360,23,91,370,31,90
580,828971,360,27,63,370,33,71
581,566862,360,11,71,370,13,84
584,304812,360,1,77,370,3,33
585,304812,360,1,77,370,11,66
587,305072,360,21,95,370,27,99
588,305087,360,23,63,370,31,70
591,829762,360,11,82,370,19,62
600,306136,360,7,68,370,21,57
606,568698,360,19,78,370,25,86
609,175686,360,21,94,370,41,87
612,175970,360,13,80,370,17,80
615,700539,360,7,71,370,11,80
616,438427,360,27,60,370,33,43
617,438427,360,27,60,370,41,73
618,831705,360,21,71,370,33,50
620,963029,360,15,73,370,29,88
621,569944,360,19,75,370,21,75
622,832180,360,17,50,370,23,82
623,307903,360,33,75,370,41,75
628,963543,360,7,75,370,13,72
633,308855,360,27,77,370,41,77
635,308859,360,13,68,370,23,67
637,833210,360,13,71,370,21,84
639,309029,360,23,86,370,31,68
640,440275,360,7,67,370,13,71
641,702533,360,23,60,370,31,64
644,964997,360,17,62,370,21,74
647,178728,360,7,75,370,13,73
649,572231,360,15,93,370,21,93
650,965461,360,1,76,370,17,51
652,703751,360,27,70,370,41,71
653,966157,360,21,46,370,25,74
660,966693,360,17,67,370,21,66
663,180559,360,23,77,370,31,70
665,311842,360,13,66,370,21,65
667,574051,360,15,82,370,19,82
668,967409,360,27,60,370,33,65
669,967473,360,7,94,370,13,77
670,705377,360,21,97,370,45,91
671,967564,360,7,54,370,21,57
674,705758,360,17,88,370,23,83
676,443657,360,21,72,370,23,63
678,181758,360,9,52,370,15,60
681,313006,360,21,74,370,27,82
683,837331,360,21,68,370,27,60
684,313105,360,23,50,370,31,76
688,313567,360,13,81,370,21,75
692,838142,360,23,91,370,31,89
695,445327,360,7,65,370,21,62
696,445345,360,9,95,370,21,91
697,445431,360,23,92,370,31,93
701,445790,360,23,65,370,31,71
707,446304,360,7,68,370,21,39
708,446304,360,7,68,370,23,66
713,315523,360,31,67,370,33,50
716,315884,360,13,66,370,21,58
720,316009,360,13,64,370,17,70
725,185080,360,29,47,370,41,50
726,185080,360,39,57,370,41,50
731,316681,360,23,82,370,31,55
732,316925,360,7,93,370,11,61
733,317022,360,13,84,370,21,78
736,972664,360,1,60,370,17,54
741,448596,360,13,81,370,21,87
742,317770,360,27,90,370,31,80
749,187203,360,27,73,370,37,78
754,973827,360,27,65,370,33,70
761,580993,360,23,73,370,31,87
763,318925,360,7,98,370,13,84
765,712389,360,13,85,370,21,74
767,450405,360,27,76,370,33,79
768,450477,360,23,56,370,37,68
771,712795,360,27,46,370,33,47
772,712795,360,27,46,370,43,67
773,974948,360,13,77,370,21,74
774,974987,360,3,70,370,11,71
777,712979,360,7,80,370,21,75
779,581981,360,7,79,370,13,82
780,975230,360,27,83,370,33,83
781,975355,360,23,72,370,31,77
784,189292,360,7,71,370,13,71
785,320366,360,1,87,370,9,80
786,975729,360,9,68,370,19,54
787,844796,360,23,73,370,31,72
788,713842,360,7,69,370,13,79
790,713858,360,31,37,370,41,75
792,713905,360,23,79,370,31,80
797,845250,360,23,79,370,31,80
802,845389,360,9,89,370,15,90
804,583552,360,23,73,370,31,79
805,714635,360,15,81,370,29,86
807,845864,360,3,79,370,7,87
809,977405,360,21,68,370,27,67
811,322056,360,11,89,370,21,93
813,846387,360,17,80,370,23,84
814,584309,360,23,76,370,33,83
817,977723,360,13,76,370,17,81
824,453710,360,27,76,370,33,86
825,453847,360,1,82,370,9,82
826,716110,360,7,81,370,13,77
827,978306,360,13,64,370,27,62
828,978326,360,7,86,370,13,91
834,192570,360,7,54,370,13,59
835,192645,360,15,88,370,19,70
841,848494,360,17,77,370,23,45
842,848494,360,17,77,370,31,64
845,717587,360,23,52,370,31,60
849,193702,360,19,71,370,21,68
854,718511,360,13,85,370,21,81
856,325448,360,23,86,370,33,71
857,980878,360,11,81,370,17,69
858,456597,360,7,53,370,21,70
862,325900,360,13,62,370,17,68
863,456981,360,23,94,370,31,87
865,195103,360,1,87,370,9,90
866,850492,360,15,68,370,21,68
872,982173,360,15,69,370,21,70
884,589976,360,23,93,370,31,83
886,721141,360,27,71,370,33,77
888,983391,360,7,59,370,13,64
890,328052,360,11,81,370,13,68
891,721302,360,17,57,370,21,61
893,983567,360,13,93,370,21,86
895,328498,360,31,61,370,35,64
896,197566,360,13,70,370,21,52
897,853165,360,23,85,370,57,59
898,591043,360,13,71,370,17,82
900,984389,360,31,58,370,41,73
901,460134,360,13,84,370,21,74
903,984759,360,27,78,370,41,69
904,853796,360,21,84,370,23,81
909,330040,360,23,72,370,31,74
910,330046,360,27,79,370,41,85
911,723294,360,13,84,370,21,77
916,723806,360,27,43,370,41,62
917,723806,360,33,82,370,41,62
919,330648,360,13,85,370,21,82
921,854990,360,15,79,370,21,72
923,986211,360,23,76,370,31,67
925,855212,360,7,67,370,21,80
926,855333,360,21,54,370,31,74
927,986434,360,13,81,370,17,80
928,462158,360,13,86,370,17,70
929,855390,360,13,91,370,21,76
931,986672,360,27,81,370,33,90
932,462530,360,11,65,370,13,73
940,331810,360,33,87,370,41,85
942,594248,360,7,57,370,13,70
944,332142,360,27,76,370,33,73
946,725474,360,33,86,370,51,69
947,463388,360,33,79,370,37,87
949,332385,360,27,79,370,37,88
952,725641,360,13,86,370,21,88
955,594720,360,27,66,370,33,67
956,463651,360,23,82,370,33,87
957,201667,360,1,75,370,13,78
958,725975,360,9,96,370,21,91
961,726322,360,13,77,370,21,72
964,464418,360,7,66,370,13,71
971,989166,360,27,72,370,33,60
973,333878,360,21,82,370,23,80
980,465175,360,17,72,370,21,76
982,596380,360,15,64,370,29,74
987,990194,360,11,87,370,17,83
989,728256,360,15,76,370,21,79
991,728283,360,13,54,370,17,68
993,335416,360,7,68,370,13,73
997,204674,360,33,67,370,41,66
999,991303,360,3,69,370,11,83
1002,467327,360,7,59,370,21,44
1003,467327,360,7,59,370,23,77
1008,336966,360,3,62,370,11,70
1009,992766,360,27,63,370,33,54
1012,468600,360,11,64,370,19,73
1015,731009,360,15,85,370,29,87
1017,206799,360,23,63,370,27,77
1020,337955,360,7,65,370,13,78
1022,862319,360,15,85,370,21,67
1029,731538,360,7,58,370,27,74
1033,600719,360,13,83,370,21,83
1035,600744,360,23,75,370,31,68
1039,207804,360,23,82,370,27,66
1040,732162,360,13,85,370,27,77
1041,470151,360,3,60,370,11,71
1043,601961,360,15,55,370,29,77
1045,995289,360,7,91,370,13,93
1046,995406,360,23,80,370,31,82
1054,602838,360,13,76,370,17,72
1062,341410,360,21,85,370,23,80
1064,210543,360,23,65,370,31,67
1065,603786,360,27,68,370,33,71
1067,866120,360,13,74,370,21,59
1070,604348,360,15,94,370,29,86
1074,211389,360,9,84,370,15,70
1075,604831,360,13,66,370,37,71
1079,343120,360,13,78,370,21,53
1081,605447,360,31,68,370,35,75
1082,998861,360,19,68,370,25,55
1083,867813,360,13,81,370,21,68
1084,998904,360,13,68,370,21,71
1085,999029,360,21,88,370,23,86
1086,605820,360,7,91,370,17,96
1088,736900,360,27,51,370,33,60
1090,212921,360,11,76,370,19,72
1092,344060,360,37,62,370,51,64
1093,213015,360,11,75,370,13,73
1097,475295,360,21,85,370,23,70
1099,213192,360,23,76,370,31,81
1101,868628,360,21,65,370,23,76
1103,868790,360,7,74,370,11,80
1105,475963,360,27,85,370,41,80
1107,738241,360,23,73,370,31,78
1110,476353,360,27,78,370,33,75
1112,607575,360,13,72,370,23,85
1117,345603,360,31,57,370,37,78
1120,870223,360,27,70,370,33,82
1123,739373,360,1,86,370,5,86
1127,739505,360,27,70,370,33,64
1133,478067,360,27,68,370,41,81
1134,347233,360,21,66,370,23,78
1135,871591,360,23,84,370,31,88
1136,347473,360,27,74,370,41,71
1137,609737,360,17,63,370,23,62
1142,741084,360,23,62,370,33,66
1143,347905,360,11,64,370,21,75
1144,872245,360,3,85,370,11,83
1145,741313,360,15,76,370,21,76
1148,348184,360,31,85,370,37,83
1149,872813,360,3,88,370,7,86
1151,348993,360,23,91,370,31,80
1152,611330,360,23,67,370,31,87
1153,218335,360,13,87,370,27,73
1154,349591,360,13,87,370,21,71
1155,873948,360,13,71,370,27,70
1156,349725,360,15,52,370,17,40
1157,349725,360,15,52,370,21,43
1164,481224,360,13,64,370,21,64
1167,219195,360,7,65,370,13,65
1168,350328,360,41,83,370,43,79
1169,219373,360,3,72,370,11,76
1174,481904,360,37,60,370,43,56
1175,350973,360,13,74,370,17,76
1185,351962,360,23,92,370,31,94
1187,352096,360,13,79,370,27,77
1190,876448,360,13,88,370,27,92
1196,746323,360,29,63,370,35,63
1201,353699,360,23,80,370,37,90
1202,353817,360,33,73,370,37,79
1204,222861,360,23,96,370,31,81
1206,616318,360,13,70,370,21,74
1207,747635,360,15,83,370,29,86
1209,616845,360,23,70,370,31,66
1210,616953,360,27,54,370,33,66
1211,354939,360,7,46,370,17,65
1212,354939,360,13,70,370,17,65
1214,223923,360,9,54,370,25,72
1215,223923,360,15,58,370,25,72
1221,224408,360,33,62,370,41,52
1222,355480,360,27,88,370,33,98
1223,748738,360,7,63,370,23,73
1225,486892,360,23,62,370,31,61
1229,749370,360,23,75,370,31,73
1235,880921,360,13,74,370,27,66
1238,619241,360,21,41,370,27,86
1240,357098,360,13,78,370,27,75
1241,881437,360,13,64,370,23,84
1242,488286,360,23,83,370,31,81
1244,226187,360,37,60,370,41,70
1247,488646,360,15,74,370,21,85
1249,488815,360,33,57,370,37,70
1253,489094,360,7,72,370,13,87
1255,358154,360,19,58,370,69,70
1256,882555,360,31,82,370,37,81
1257,882563,360,3,71,370,7,84
1258,620429,360,15,99,370,21,96
1261,751616,360,13,81,370,23,76
1262,358439,360,33,78,370,41,73
1268,490343,360,23,78,370,37,81
1269,490394,360,27,69,370,33,68
1270,228343,360,21,69,370,27,61
1273,752744,360,9,73,370,15,74
1274,883885,360,23,61,370,31,31
1279,229007,360,23,62,370,31,63
1280,360153,360,23,67,370,31,77
1281,884453,360,15,73,370,29,81
1287,884848,360,15,70,370,29,78
1289,360593,360,13,54,370,23,77
1290,885022,360,23,50,370,31,75
1291,491811,360,7,57,370,17,78
1294,754281,360,9,76,370,15,77
1297,623395,360,9,61,370,15,61
1309,493125,360,23,80,370,37,85
1311,755336,360,21,84,370,27,73
1313,231120,360,21,57,370,23,65
1315,755625,360,21,57,370,25,61
1317,624733,360,7,83,370,13,81
1322,756232,360,13,85,370,17,90
1323,232022,360,21,77,370,23,80
1329,494550,360,7,75,370,13,79
1331,887798,360,23,80,370,31,81
1338,757369,360,23,63,370,31,80
1345,102745,360,17,64,370,23,59
1348,365043,360,15,83,370,21,73
1349,365228,360,15,82,370,29,82
1350,234236,360,17,63,370,27,74
1351,234345,360,21,68,370,25,80
1352,758715,360,7,82,370,13,70
1354,628260,360,21,74,370,23,63
1355,890406,360,17,62,370,21,65
1357,628449,360,13,83,370,21,76
1358,366501,360,15,87,370,29,71
1359,497575,360,7,72,370,13,72
1361,235559,360,15,81,370,21,51
1365,628979,360,21,69,370,23,60
1368,498116,360,13,81,370,17,80
1369,629282,360,21,68,370,23,78
1370,105233,360,27,67,370,33,81
1371,629566,360,13,70,370,23,80
1372,760788,360,7,52,370,13,69
1376,367687,360,17,59,370,31,72
1377,367763,360,27,76,370,33,71
1378,892060,360,27,78,370,41,82
1379,367784,360,27,58,370,33,66
1382,236947,360,17,79,370,23,72
1385,237098,360,11,68,370,13,75
1387,499277,360,23,80,370,31,61
1390,892934,360,33,64,370,43,72
1391,237627,360,33,62,370,37,88
1392,630959,360,11,65,370,15,66
1396,106994,360,33,59,370,41,65
1398,369336,360,21,84,370,23,73
1403,107606,360,27,55,370,31,82
1405,500918,360,21,55,370,27,65
1409,632304,360,27,67,370,41,68
1412,370401,360,31,68,370,33,59
1416,632916,360,27,76,370,33,81
1425,633377,360,7,74,370,13,83
1427,502431,360,23,70,370,37,83
1428,502458,360,27,68,370,33,77
1429,633702,360,13,77,370,23,68
1433,503116,360,15,78,370,29,88
1436,896416,360,13,72,370,21,84
1437,896507,360,13,70,370,21,70
1438,634522,360,21,52,370,33,50
1439,634570,360,23,49,370,37,55
1440,634570,360,33,67,370,37,55
1443,765735,360,23,75,370,31,52
1447,110586,360,13,91,370,27,68
1448,110614,360,13,84,370,21,84
1458,766939,360,29,73,370,31,78
1460,636160,360,27,95,370,33,88
1464,898420,360,21,76,370,33,87
1466,112291,360,13,73,370,21,68
1469,636834,360,1,97,370,15,94
1470,505852,360,23,75,370,31,86
1475,637088,360,23,58,370,31,71
1481,637703,360,9,57,370,21,71
1482,637740,360,13,82,370,27,92
1483,506740,360,13,63,370,21,71
1484,244825,360,27,86,370,33,74
1485,900444,360,7,67,370,17,81
1490,245431,360,13,59,370,21,67
1495,770031,360,23,70,370,31,50
1496,639227,360,21,61,370,23,64
1497,508306,360,7,57,370,11,70
1500,115142,360,11,87,370,13,88
1501,901605,360,7,58,370,11,87
1509,508799,360,27,58,370,33,38
1510,508799,360,27,58,370,47,60
1516,771585,360,15,79,370,21,85
1518,771921,360,31,55,370,33,76
1520,116897,360,23,78,370,31,76
1527,248346,360,27,71,370,33,47
1528,248346,360,27,71,370,41,76
1529,772654,360,27,68,370,31,75
1530,641628,360,13,91,370,21,90
1532,641842,360,15,46,370,21,73
1536,380167,360,17,81,370,23,75
1537,380235,360,43,72,370,51,86
1538,249230,360,13,87,370,21,81
1544,380611,360,21,64,370,23,83
1546,511846,360,33,80,370,43,55
1548,774139,360,9,72,370,15,80
1549,774213,360,33,93,370,47,75
1550,512112,360,15,94,370,21,85
1556,774811,360,23,50,370,31,67
1557,905955,360,27,86,370,33,90
1559,775007,360,13,70,370,41,60
1564,513252,360,1,71,370,15,72
1567,644626,360,15,80,370,29,92
1570,776061,360,27,70,370,33,73
1571,120936,360,23,93,370,31,71
1572,776335,360,31,55,370,37,78
1577,776533,360,11,68,370,13,72
1578,121217,360,13,84,370,21,92
1579,252296,360,25,77,370,29,84
1580,252314,360,15,60,370,21,75
1581,645552,360,21,66,370,31,46
1582,645552,360,21,66,370,37,65
1584,121392,360,33,54,370,41,64
1585,121414,360,1,68,370,11,70
1587,383571,360,15,73,370,21,59
1588,645724,360,23,60,370,31,73
1589,645741,360,19,50,370,21,84
1597,909032,360,17,61,370,21,72
1601,778032,360,21,62,370,29,73
1602,909292,360,21,71,370,23,42
1605,516303,360,3,94,370,7,98
1606,123181,360,27,76,370,33,55
1607,778643,360,23,55,370,41,60
1610,909980,360,23,84,370,31,88
1611,910055,360,33,63,370,41,77
1613,254730,360,1,91,370,9,88
1615,910200,360,21,72,370,27,77
1616,779164,360,27,44,370,33,64
1619,255096,360,27,76,370,33,79
1621,386310,360,13,71,370,21,76
1626,255716,360,23,77,370,31,82
1628,386823,360,31,32,370,37,54
1629,911172,360,23,99,370,31,76
1630,255833,360,21,75,370,51,50
1632,518161,360,41,45,370,47,63
1634,256091,360,23,64,370,41,54
1637,649426,360,15,83,370,21,68
1640,911794,360,27,62,370,33,56
1641,518605,360,33,80,370,41,76
1642,387644,360,13,71,370,21,75
1644,387798,360,23,100,370,31,84
1646,387910,360,13,82,370,21,65
1647,519092,360,13,67,370,21,68
1648,781255,360,27,74,370,41,83
1649,650247,360,11,73,370,27,82
1650,912408,360,23,91,370,31,77
1652,126131,360,21,77,370,31,60
1655,388581,360,11,66,370,17,60
1657,257588,360,11,90,370,19,96
1658,126524,360,11,76,370,13,70
1662,519911,360,1,87,370,9,72
1670,127843,360,23,69,370,31,76
1672,652192,360,23,67,370,31,69
1674,390232,360,21,75,370,23,76
1676,783639,360,13,91,370,21,66
1681,652957,360,7,73,370,13,69
1684,390860,360,27,46,370,33,50
1686,128748,360,1,70,370,9,45
1687,128748,360,1,70,370,25,69
1690,522108,360,23,56,370,41,87
1691,915429,360,17,51,370,27,59
1693,653399,360,17,78,370,31,78
1695,915646,360,13,73,370,21,69
1697,784604,360,13,75,370,17,61
1699,523019,360,7,69,370,13,56
1701,391981,360,27,90,370,33,84
1703,916303,360,15,86,370,29,79
1706,916636,360,15,81,370,21,80
1708,785631,360,15,72,370,21,70
1710,130302,360,23,51,370,31,79
1711,523643,360,11,95,370,15,96
1712,785788,360,17,68,370,21,80
1715,917303,360,21,72,370,27,58
1716,917370,360,11,83,370,23,83
1717,393110,360,15,72,370,21,57
1719,131062,360,13,74,370,21,58
